game_id,team,player_id,player_name,prob_first_basket
0022500105,BKN,1629008,Michael Porter Jr.,0.13433839456947672
0022500105,BKN,1630560,Cam Thomas,0.1041959958038031
0022500105,BKN,1629611,Terance Mann,0.0951262873766203
0022500105,BKN,1629651,Nic Claxton,0.07380785633708872
0022500105,BKN,1641730,Noah Clowney,0.06268765258552446
0022500105,SAS,1641705,Victor Wembanyama,0.1276577516266959
0022500105,SAS,1630170,Devin Vassell,0.12168594767624295
0022500105,SAS,1630577,Julian Champagnie,0.09913600427918076
0022500105,SAS,1642264,Stephon Castle,0.0926325612180984
0022500105,SAS,1642844,Dylan Harper,0.0887315485272687
0022500106,BOS,1628401,Derrick White,0.1230584006011627
0022500106,BOS,1627759,Jaylen Brown,0.11528549652915833
0022500106,BOS,1630202,Payton Pritchard,0.10710266737404253
0022500106,BOS,1629674,Neemias Queta,0.07072387840969611
0022500106,BOS,1630573,Sam Hauser,0.05876770106827141
0022500106,DET,1630595,Cade Cunningham,0.12772500926396513
0022500106,DET,1641709,Ausar Thompson,0.11882669968242408
0022500106,DET,202699,Tobias Harris,0.1133964824270711
0022500106,DET,1629130,Duncan Robinson,0.08642536354975573
0022500106,DET,1631105,Jalen Duren,0.078688301094453
0022500107,MIL,1631157,Ryan Rollins,0.11478401193239142
0022500107,MIL,203507,Giannis Antetokounmpo,0.11150942479161736
0022500107,MIL,1627752,Taurean Prince,0.10012642992382084
0022500107,MIL,1626167,Myles Turner,0.09985928373424713
0022500107,MIL,1631260,AJ Green,0.09870495207583926
0022500107,CLE,1630596,Evan Mobley,0.11563216719525439
0022500107,CLE,1628378,Donovan Mitchell,0.11206808849844277
0022500107,CLE,1630241,Sam Merrill,0.09553643077381095
0022500107,CLE,1629631,De'Andre Hunter,0.07716552027225805
0022500107,CLE,1628386,Jarrett Allen,0.07461369080231789
0022500108,NYK,1628969,Mikal Bridges,0.12381273676055686
0022500108,NYK,1628384,OG Anunoby,0.11960043779897526
0022500108,NYK,1626157,Karl-Anthony Towns,0.11589531236771612
0022500108,NYK,1628973,Jalen Brunson,0.11170554853161294
0022500108,NYK,1628404,Josh Hart,0.07976119417030032
0022500108,MIA,1628389,Bam Adebayo,0.1294881834981248
0022500108,MIA,1626181,Norman Powell,0.09457508924764149
0022500108,MIA,203952,Andrew Wiggins,0.09194079619985863
0022500108,MIA,1631170,Jaime Jaquez Jr.,0.0711415922289393
0022500108,MIA,1631107,Nikola Jović,0.062079109196274074
0022500109,CHA,1642851,Kon Knueppel,0.13284875431810264
0022500109,CHA,1630163,LaMelo Ball,0.1310569368296251
0022500109,CHA,1629012,Collin Sexton,0.12081673584165499
0022500109,CHA,1628970,Miles Bridges,0.11527254646561533
0022500109,CHA,1631217,Moussa Diabaté,0.06608955134870051
0022500109,WAS,203468,CJ McCollum,0.10287209148589363
0022500109,WAS,1642848,Tre Johnson,0.0978651896439573
0022500109,WAS,1642267,Bub Carrington,0.0809220287379347
0022500109,WAS,1642259,Alex Sarr,0.07688934725048076
0022500109,WAS,1642273,Kyshawn George,0.07536681807803504
0022500110,IND,1627783,Pascal Siakam,0.11833105431283511
0022500110,IND,1630174,Aaron Nesmith,0.11209748930580181
0022500110,IND,1641767,Ben Sheppard,0.09570070802608097
0022500110,IND,1642484,RayJ Dennis,0.07361338417802737
0022500110,IND,1641716,Jarace Walker,0.06862092737866259
0022500110,MIN,203944,Julius Randle,0.1304498110647059
0022500110,MIN,1628978,Donte DiVincenzo,0.12433136544468412
0022500110,MIN,1630183,Jaden McDaniels,0.11104245912028272
0022500110,MIN,203497,Rudy Gobert,0.10496797387648345
0022500110,MIN,201144,Mike Conley,0.06084482729243606
0022500111,TOR,1630567,Scottie Barnes,0.12175776175704604
0022500111,TOR,1627742,Brandon Ingram,0.11064037033845328
0022500111,TOR,1630193,Immanuel Quickley,0.10977328564811009
0022500111,TOR,1629628,RJ Barrett,0.08890697478266289
0022500111,TOR,1630534,Ochai Agbaji,0.05964222017221729
0022500111,DAL,203076,Anthony Davis,0.12650644175557757
0022500111,DAL,1629023,P.J. Washington,0.11083342626653067
0022500111,DAL,1626156,D'Angelo Russell,0.09572733724970388
0022500111,DAL,1642843,Cooper Flagg,0.09409379053104555
0022500111,DAL,1631108,Max Christie,0.08211839149865263
0022500112,POR,201950,Jrue Holiday,0.11189586535757763
0022500112,POR,1641739,Toumani Camara,0.10483237993028299
0022500112,POR,1630166,Deni Avdija,0.10395143889298622
0022500112,POR,1631101,Shaedon Sharpe,0.10115245230610943
0022500112,POR,203924,Jerami Grant,0.08460280198435878
0022500112,LAC,201935,James Harden,0.13001359919718303
0022500112,LAC,202695,Kawhi Leonard,0.11729064860152931
0022500112,LAC,1627826,Ivica Zubac,0.11343986740836118
0022500112,LAC,1628381,John Collins,0.07265407149673817
0022500112,LAC,203992,Bogdan Bogdanović,0.060166874824873234
0022500113,LAL,1629060,Rui Hachimura,0.12436889131625209
0022500113,LAL,1630559,Austin Reaves,0.11841653040702925
0022500113,LAL,1629028,Deandre Ayton,0.10309396155146287
0022500113,LAL,1631222,Jake LaRavia,0.08736149526210064
0022500113,LAL,203935,Marcus Smart,0.07967454610792372
0022500113,SAC,203897,Zach LaVine,0.12299806650506982
0022500113,SAC,201942,DeMar DeRozan,0.12248557503684417
0022500113,SAC,203471,Dennis Schröder,0.09851530756402704
0022500113,SAC,1627734,Domantas Sabonis,0.07838533212029694
0022500113,SAC,201566,Russell Westbrook,0.06470029412899363
