gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400845,1610612744,Golden State,Warriors,GSW,warriors,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,32:21,1,7,0.143,0,3,0.0,3,4,0.75,2,2,4,7,0,1,2,1,5,-7.0,0022400845,2025-02-27
0022400845,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,F,,,25:29,1,5,0.2,1,5,0.2,7,7,1.0,0,1,1,0,0,1,0,2,10,-7.0,0022400845,2025-02-27
0022400845,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,C,,,31:50,3,8,0.375,1,1,1.0,5,7,0.714,3,7,10,4,1,0,4,4,12,6.0,0022400845,2025-02-27
0022400845,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,G,,,32:09,3,12,0.25,2,6,0.333,0,0,0.0,0,4,4,7,0,2,1,2,8,-10.0,0022400845,2025-02-27
0022400845,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,34:18,16,25,0.64,12,19,0.632,12,12,1.0,0,4,4,3,2,0,4,0,56,15.0,0022400845,2025-02-27
0022400845,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,,,,17:36,1,5,0.2,1,3,0.333,0,0,0.0,1,0,1,2,1,1,0,0,3,13.0,0022400845,2025-02-27
0022400845,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,,16:58,2,3,0.667,0,1,0.0,1,2,0.5,0,1,1,1,2,1,0,1,5,3.0,0022400845,2025-02-27
0022400845,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,,13:33,0,0,0.0,0,0,0.0,0,0,0.0,3,4,7,1,0,0,0,2,0,-7.0,0022400845,2025-02-27
0022400845,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,,,6:55,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,-2.0,0022400845,2025-02-27
0022400845,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,,,,24:08,7,9,0.778,2,4,0.5,2,2,1.0,1,4,5,1,1,1,0,3,18,22.0,0022400845,2025-02-27
