date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-12-30,201935.0,James Harden,LAC,ast,UNDER,8.5,-140,0.5833333333333334,0.8737533205032653,0.2904199871699319,0.49786283514845475,draftkings,DraftKings,2025-12-31T04:10:00Z,Los Angeles Clippers,Sacramento Kings
2025-12-30,201935.0,James Harden,LAC,ast,UNDER,8.5,-141,0.5850622406639004,0.8737533205032653,0.2886910798393648,0.49343652653394987,betrivers,BetRivers,2025-12-31T04:10:00Z,Los Angeles Clippers,Sacramento Kings
2025-12-30,201566.0,Russell Westbrook,SAC,ast,UNDER,6.5,110,0.47619047619047616,0.7616249961214939,0.28543451993101776,0.5994124918551373,betonlineag,BetOnline.ag,2025-12-31T04:10:00Z,Los Angeles Clippers,Sacramento Kings
2025-12-30,201566.0,Russell Westbrook,SAC,ast,UNDER,6.5,110,0.47619047619047616,0.7616249961214939,0.28543451993101776,0.5994124918551373,bovada,Bovada,2025-12-31T04:10:00Z,Los Angeles Clippers,Sacramento Kings
2025-12-30,201566.0,Russell Westbrook,SAC,ast,UNDER,6.5,109,0.4784688995215311,0.7616249961214939,0.2831560965999628,0.5917962418939223,williamhill_us,Caesars,2025-12-31T04:10:00Z,Los Angeles Clippers,Sacramento Kings
2025-12-30,1642285.0,Cam Spencer,MEM,ast,OVER,5.5,110,0.47619047619047616,0.7538707867977097,0.2776803106072335,0.5831286522751904,fanduel,FanDuel,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,201566.0,Russell Westbrook,SAC,ast,UNDER,6.5,106,0.4854368932038835,0.7616249961214939,0.2761881029176104,0.5689474920102775,fanduel,FanDuel,2025-12-31T04:10:00Z,Los Angeles Clippers,Sacramento Kings
2025-12-30,201566.0,Russell Westbrook,SAC,ast,UNDER,7.5,-145,0.5918367346938775,0.8668318924481696,0.27499515775429206,0.46464699068828663,draftkings,DraftKings,2025-12-31T04:10:00Z,Los Angeles Clippers,Sacramento Kings
2025-12-30,201566.0,Russell Westbrook,SAC,ast,UNDER,6.5,105,0.4878048780487805,0.7616249961214939,0.27382011807271345,0.5613312420490626,betmgm,BetMGM,2025-12-31T04:10:00Z,Los Angeles Clippers,Sacramento Kings
2025-12-30,201935.0,James Harden,LAC,ast,UNDER,8.5,-150,0.6,0.8737533205032653,0.2737533205032653,0.45625553417210873,bovada,Bovada,2025-12-31T04:10:00Z,Los Angeles Clippers,Sacramento Kings
2025-12-30,1642285.0,Cam Spencer,MEM,ast,OVER,5.5,105,0.4878048780487805,0.7538707867977097,0.2660659087489292,0.5454351129353049,draftkings,DraftKings,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1642285.0,Cam Spencer,MEM,ast,OVER,5.5,105,0.4878048780487805,0.7538707867977097,0.2660659087489292,0.5454351129353049,betmgm,BetMGM,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1642285.0,Cam Spencer,MEM,ast,OVER,5.5,100,0.5,0.7538707867977097,0.2538707867977097,0.5077415735954194,betrivers,BetRivers,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,201566.0,Russell Westbrook,SAC,ast,UNDER,7.5,-165,0.6226415094339622,0.8668318924481696,0.24419038301420737,0.3921845545379694,bovada,Bovada,2025-12-31T04:10:00Z,Los Angeles Clippers,Sacramento Kings
2025-12-30,1630568.0,Luka Garza,BOS,ast,OVER,1.5,165,0.37735849056603776,0.6170269126753956,0.2396684221093578,0.6351213185897981,betmgm,BetMGM,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1642285.0,Cam Spencer,MEM,ast,OVER,6.5,165,0.37735849056603776,0.6128371033429116,0.23547861277687387,0.6240183238587158,bovada,Bovada,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,201572.0,Brook Lopez,LAC,ast,OVER,1.5,125,0.4444444444444444,0.6694716231431783,0.2250271786987339,0.5063111520721513,betmgm,BetMGM,2025-12-31T04:10:00Z,Los Angeles Clippers,Sacramento Kings
2025-12-30,1642285.0,Cam Spencer,MEM,ast,OVER,5.5,-115,0.5348837209302325,0.7538707867977097,0.21898706586747718,0.40941060140441377,bovada,Bovada,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,201935.0,James Harden,LAC,ast,UNDER,9.5,-260,0.7222222222222222,0.9387438821512685,0.21652165992904626,0.2997992214402179,bovada,Bovada,2025-12-31T04:10:00Z,Los Angeles Clippers,Sacramento Kings
2025-12-30,1629637.0,Jaxson Hayes,LAL,ast,OVER,0.5,-105,0.5121951219512195,0.7256767579576812,0.21348163600646164,0.4167974798221393,betmgm,BetMGM,2025-12-31T03:40:00Z,Los Angeles Lakers,Detroit Pistons
2025-12-30,1642907.0,Cedric Coward,MEM,ast,OVER,2.5,100,0.5,0.7002272726759229,0.20022727267592288,0.40045454535184577,fanduel,FanDuel,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1642907.0,Cedric Coward,MEM,ast,OVER,2.5,-104,0.5098039215686274,0.7002272726759229,0.19042335110729547,0.37352272717200263,draftkings,DraftKings,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1642907.0,Cedric Coward,MEM,ast,OVER,2.5,-106,0.5145631067961165,0.7002272726759229,0.1856641658798064,0.36081903935132187,williamhill_us,Caesars,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1642907.0,Cedric Coward,MEM,ast,OVER,2.5,-106,0.5145631067961165,0.7002272726759229,0.1856641658798064,0.36081903935132187,betrivers,BetRivers,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1642907.0,Cedric Coward,MEM,ast,OVER,2.5,-110,0.5238095238095238,0.7002272726759229,0.17641774886639905,0.3367975205631255,betmgm,BetMGM,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1642907.0,Cedric Coward,MEM,ast,OVER,2.5,-114,0.5327102803738317,0.7002272726759229,0.16751699230209116,0.3144617223916447,betonlineag,BetOnline.ag,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,-230,0.696969696969697,0.8614199820181883,0.16445028504849124,0.23595040898261793,bovada,Bovada,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1631105.0,Jalen Duren,DET,ast,OVER,1.5,-140,0.5833333333333334,0.7464014558137892,0.16306812248045588,0.2795453528236387,betmgm,BetMGM,2025-12-31T03:40:00Z,Los Angeles Lakers,Detroit Pistons
2025-12-30,1631105.0,Jalen Duren,DET,ast,OVER,1.5,-145,0.5918367346938775,0.7464014558137892,0.1545647211199117,0.2611610805129543,williamhill_us,Caesars,2025-12-31T03:40:00Z,Los Angeles Lakers,Detroit Pistons
2025-12-30,2544.0,LeBron James,LAL,ast,UNDER,5.5,150,0.4,0.5295432880132798,0.12954328801327974,0.3238582200331994,bovada,Bovada,2025-12-31T03:40:00Z,Los Angeles Lakers,Detroit Pistons
2025-12-30,203954.0,Joel Embiid,PHI,ast,UNDER,2.5,175,0.36363636363636365,0.4907352377704176,0.12709887413405396,0.34952190386864845,bovada,Bovada,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,2544.0,LeBron James,LAL,ast,UNDER,6.5,-125,0.5555555555555556,0.6822934933204099,0.1267379377648543,0.2281282879767378,bovada,Bovada,2025-12-31T03:40:00Z,Los Angeles Lakers,Detroit Pistons
2025-12-30,2544.0,LeBron James,LAL,ast,UNDER,6.5,-128,0.5614035087719298,0.6822934933204099,0.1208899845484801,0.21533528497698007,draftkings,DraftKings,2025-12-31T03:40:00Z,Los Angeles Lakers,Detroit Pistons
2025-12-30,1630202.0,Payton Pritchard,BOS,ast,UNDER,5.5,-117,0.5391705069124424,0.6597127572159608,0.1205422503035184,0.22356981466549986,draftkings,DraftKings,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1630202.0,Payton Pritchard,BOS,ast,UNDER,4.5,160,0.38461538461538464,0.5046592680763073,0.1200438834609227,0.3121140969983991,bovada,Bovada,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,2544.0,LeBron James,LAL,ast,UNDER,6.5,-129,0.5633187772925764,0.6822934933204099,0.1189747160278335,0.21120317806491373,betrivers,BetRivers,2025-12-31T03:40:00Z,Los Angeles Lakers,Detroit Pistons
2025-12-30,1630202.0,Payton Pritchard,BOS,ast,UNDER,5.5,-118,0.5412844036697247,0.6597127572159608,0.11842835354623604,0.21879136502609697,williamhill_us,Caesars,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1629111.0,Jock Landale,MEM,ast,OVER,1.5,-110,0.5238095238095238,0.6411653063440688,0.11735578253454493,0.22404285756594944,draftkings,DraftKings,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1629111.0,Jock Landale,MEM,ast,OVER,1.5,-110,0.5238095238095238,0.6411653063440688,0.11735578253454493,0.22404285756594944,betmgm,BetMGM,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,2544.0,LeBron James,LAL,ast,UNDER,6.5,-132,0.5689655172413793,0.6822934933204099,0.11332797607903056,0.19918250341162946,betonlineag,BetOnline.ag,2025-12-31T03:40:00Z,Los Angeles Lakers,Detroit Pistons
2025-12-30,1629111.0,Jock Landale,MEM,ast,OVER,1.5,-112,0.5283018867924528,0.6411653063440688,0.11286341955161594,0.21363432986555875,williamhill_us,Caesars,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,2544.0,LeBron James,LAL,ast,UNDER,7.5,-230,0.696969696969697,0.8089740520940718,0.11200435512437479,0.16070190083062474,bovada,Bovada,2025-12-31T03:40:00Z,Los Angeles Lakers,Detroit Pistons
2025-12-30,1630202.0,Payton Pritchard,BOS,ast,UNDER,5.5,-122,0.5495495495495496,0.6597127572159608,0.11016320766641119,0.20046091886838768,fanduel,FanDuel,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1629020.0,Jarred Vanderbilt,LAL,ast,OVER,1.5,155,0.39215686274509803,0.5009259080973314,0.10876904535223336,0.27736106564819507,betmgm,BetMGM,2025-12-31T03:40:00Z,Los Angeles Lakers,Detroit Pistons
2025-12-30,1630202.0,Payton Pritchard,BOS,ast,UNDER,5.5,-123,0.5515695067264574,0.6597127572159608,0.10814325048950335,0.19606459235088824,betonlineag,BetOnline.ag,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,202331.0,Paul George,PHI,ast,UNDER,3.5,-105,0.5121951219512195,0.6166143206902077,0.1044191987389882,0.2038660546808817,draftkings,DraftKings,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,202331.0,Paul George,PHI,ast,UNDER,3.5,-105,0.5121951219512195,0.6166143206902077,0.1044191987389882,0.2038660546808817,bovada,Bovada,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,202331.0,Paul George,PHI,ast,UNDER,3.5,-105,0.5121951219512195,0.6166143206902077,0.1044191987389882,0.2038660546808817,betmgm,BetMGM,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1630202.0,Payton Pritchard,BOS,ast,UNDER,5.5,-125,0.5555555555555556,0.6597127572159608,0.10415720166040521,0.18748296298872946,bovada,Bovada,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1629674.0,Neemias Queta,BOS,ast,OVER,1.5,-117,0.5391705069124424,0.6419128706734876,0.10274236376104517,0.19055634988159653,draftkings,DraftKings,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1630583.0,Santi Aldama,MEM,ast,OVER,3.5,135,0.425531914893617,0.5280365841118928,0.10250466921827578,0.2408859726629481,betrivers,BetRivers,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,2544.0,LeBron James,LAL,ast,UNDER,6.5,-138,0.5798319327731093,0.6822934933204099,0.1024615605473006,0.17670906819027216,williamhill_us,Caesars,2025-12-31T03:40:00Z,Los Angeles Lakers,Detroit Pistons
2025-12-30,203954.0,Joel Embiid,PHI,ast,UNDER,3.5,-120,0.5454545454545454,0.6468294398009201,0.1013748943463747,0.1858539729683536,fanduel,FanDuel,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1629674.0,Neemias Queta,BOS,ast,OVER,1.5,-120,0.5454545454545454,0.6419128706734876,0.09645832521894215,0.17684026290139387,williamhill_us,Caesars,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1629674.0,Neemias Queta,BOS,ast,OVER,1.5,-120,0.5454545454545454,0.6419128706734876,0.09645832521894215,0.17684026290139387,betmgm,BetMGM,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,202331.0,Paul George,PHI,ast,UNDER,3.5,-109,0.5215311004784688,0.6166143206902077,0.09508322021173887,0.18231553233260012,betonlineag,BetOnline.ag,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,203954.0,Joel Embiid,PHI,ast,UNDER,3.5,-124,0.5535714285714286,0.6468294398009201,0.09325801122949151,0.16846608480166214,betrivers,BetRivers,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1630583.0,Santi Aldama,MEM,ast,OVER,3.5,130,0.43478260869565216,0.5280365841118928,0.09325397541624064,0.21448414345735345,fanduel,FanDuel,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,202331.0,Paul George,PHI,ast,UNDER,3.5,-110,0.5238095238095238,0.6166143206902077,0.09280479688068388,0.17717279404494202,williamhill_us,Caesars,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,2544.0,LeBron James,LAL,ast,UNDER,6.5,-145,0.5918367346938775,0.6822934933204099,0.09045675862653235,0.1528407300931064,betmgm,BetMGM,2025-12-31T03:40:00Z,Los Angeles Lakers,Detroit Pistons
2025-12-30,1642377.0,Jaylen Wells,MEM,ast,OVER,1.5,-140,0.5833333333333334,0.6697106955974369,0.08637736226410353,0.1480754781670347,betmgm,BetMGM,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,202331.0,Paul George,PHI,ast,UNDER,3.5,-113,0.5305164319248826,0.6166143206902077,0.08609788876532509,0.162290710681542,fanduel,FanDuel,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,2544.0,LeBron James,LAL,ast,UNDER,6.5,-148,0.5967741935483871,0.6822934933204099,0.08551929977202277,0.14330261042879494,fanduel,FanDuel,2025-12-31T03:40:00Z,Los Angeles Lakers,Detroit Pistons
2025-12-30,1630202.0,Payton Pritchard,BOS,ast,UNDER,5.5,-135,0.574468085106383,0.6597127572159608,0.08524467210957776,0.14838887367222803,betmgm,BetMGM,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1630583.0,Santi Aldama,MEM,ast,OVER,3.5,125,0.4444444444444444,0.5280365841118928,0.08359213966744838,0.1880823142517588,draftkings,DraftKings,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1630202.0,Payton Pritchard,BOS,ast,UNDER,5.5,-137,0.5780590717299579,0.6597127572159608,0.08165368548600294,0.141254915767757,betrivers,BetRivers,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1630583.0,Santi Aldama,MEM,ast,OVER,3.5,124,0.44642857142857145,0.5280365841118928,0.08160801268332135,0.1828019484106399,williamhill_us,Caesars,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1630583.0,Santi Aldama,MEM,ast,OVER,3.5,124,0.44642857142857145,0.5280365841118928,0.08160801268332135,0.1828019484106399,betonlineag,BetOnline.ag,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1630202.0,Payton Pritchard,BOS,ast,UNDER,6.5,-245,0.7101449275362319,0.7915121677720725,0.08136724023584052,0.11457835869944899,bovada,Bovada,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1642377.0,Jaylen Wells,MEM,ast,OVER,1.5,-143,0.588477366255144,0.6697106955974369,0.08123332934229288,0.13803985335788227,williamhill_us,Caesars,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,203954.0,Joel Embiid,PHI,ast,UNDER,3.5,-132,0.5689655172413793,0.6468294398009201,0.07786392255954078,0.13685174268040506,betonlineag,BetOnline.ag,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-112,0.5283018867924528,0.6060412099321492,0.07773932313969634,0.14714943308585382,draftkings,DraftKings,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,203954.0,Joel Embiid,PHI,ast,UNDER,3.5,-133,0.5708154506437768,0.6468294398009201,0.0760139891571433,0.13316736446326605,draftkings,DraftKings,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1630583.0,Santi Aldama,MEM,ast,OVER,3.5,120,0.45454545454545453,0.5280365841118928,0.07349112956643827,0.16168048504616417,bovada,Bovada,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1630583.0,Santi Aldama,MEM,ast,OVER,3.5,120,0.45454545454545453,0.5280365841118928,0.07349112956643827,0.16168048504616417,betmgm,BetMGM,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,203954.0,Joel Embiid,PHI,ast,UNDER,3.5,-135,0.574468085106383,0.6468294398009201,0.07236135469453708,0.12596235817197204,bovada,Bovada,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1641718.0,Keyonte George,UTA,ast,UNDER,5.5,145,0.40816326530612246,0.47935626492016414,0.07119299961404169,0.17442284905440208,bovada,Bovada,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1641718.0,Keyonte George,UTA,ast,UNDER,6.5,-130,0.5652173913043478,0.6361665388477871,0.07094914754343928,0.12552541488454638,bovada,Bovada,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1642377.0,Jaylen Wells,MEM,ast,OVER,1.5,-150,0.6,0.6697106955974369,0.06971069559743692,0.11618449266239483,fanatics,Fanatics,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,105,0.4878048780487805,0.5565643287300627,0.0687594506812822,0.14095687389662848,bovada,Bovada,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,203954.0,Joel Embiid,PHI,ast,UNDER,3.5,-138,0.5798319327731093,0.6468294398009201,0.06699750702781082,0.11554642516390573,williamhill_us,Caesars,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,104,0.49019607843137253,0.5565643287300627,0.06636825029869015,0.1353912306093279,fanduel,FanDuel,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,104,0.49019607843137253,0.5565643287300627,0.06636825029869015,0.1353912306093279,betrivers,BetRivers,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,103,0.49261083743842365,0.5565643287300627,0.06395349129163902,0.1298255873220272,williamhill_us,Caesars,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,203954.0,Joel Embiid,PHI,ast,UNDER,3.5,-140,0.5833333333333334,0.6468294398009201,0.06349610646758674,0.10885046823014877,betmgm,BetMGM,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1642377.0,Jaylen Wells,MEM,ast,OVER,1.5,-154,0.6062992125984252,0.6697106955974369,0.06341148299901167,0.10458777066070762,draftkings,DraftKings,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1629656.0,Quentin Grimes,PHI,ast,OVER,3.5,144,0.4098360655737705,0.4732436255142606,0.06340755994049008,0.1547144462547958,fanduel,FanDuel,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,202331.0,Paul George,PHI,ast,UNDER,3.5,-124,0.5535714285714286,0.6166143206902077,0.06304289211877911,0.1138839341500526,betrivers,BetRivers,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1641718.0,Keyonte George,UTA,ast,UNDER,7.5,-245,0.7101449275362319,0.7728394963396253,0.06269456880339341,0.08828418872314592,bovada,Bovada,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1630173.0,Precious Achiuwa,SAC,ast,UNDER,0.5,145,0.40816326530612246,0.4681888123164948,0.06002554701037233,0.14706259017541223,betmgm,BetMGM,2025-12-31T04:10:00Z,Los Angeles Clippers,Sacramento Kings
2025-12-30,202331.0,Paul George,PHI,ast,UNDER,4.5,-230,0.696969696969697,0.7569736484499323,0.060003951480235296,0.08609262603685941,bovada,Bovada,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1641718.0,Keyonte George,UTA,ast,UNDER,6.5,-137,0.5780590717299579,0.6361665388477871,0.058107467117829215,0.10052167669288709,betrivers,BetRivers,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,100,0.5,0.5565643287300627,0.056564328730062674,0.11312865746012535,betonlineag,BetOnline.ag,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,100,0.5,0.5565643287300627,0.056564328730062674,0.11312865746012535,betmgm,BetMGM,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-122,0.5495495495495496,0.6060412099321492,0.05649166038259956,0.10279630004046814,betonlineag,BetOnline.ag,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1641718.0,Keyonte George,UTA,ast,UNDER,6.5,-141,0.5850622406639004,0.6361665388477871,0.05110429818388662,0.08734848129302614,draftkings,DraftKings,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1628401.0,Derrick White,BOS,ast,UNDER,4.5,150,0.4,0.44789387432853145,0.04789387432853143,0.11973468582132862,bovada,Bovada,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1629656.0,Quentin Grimes,PHI,ast,OVER,3.5,135,0.425531914893617,0.4732436255142606,0.047711710620643555,0.11212251995851241,betrivers,BetRivers,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1641718.0,Keyonte George,UTA,ast,UNDER,6.5,-143,0.588477366255144,0.6361665388477871,0.04768917259264305,0.08103824433575002,betonlineag,BetOnline.ag,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-127,0.5594713656387665,0.6060412099321492,0.04656984429338262,0.08323901302832964,williamhill_us,Caesars,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-127,0.5594713656387665,0.6060412099321492,0.04656984429338262,0.08323901302832964,betrivers,BetRivers,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics
2025-12-30,1629637.0,Jaxson Hayes,LAL,dd,YES,,7300,0.013513513513513514,0.07153813975903985,0.05802462624552633,4.293822342168949,draftkings,DraftKings,2025-12-31T03:40:00Z,Los Angeles Lakers,Detroit Pistons
2025-12-30,1642285.0,Cam Spencer,MEM,dd,YES,,1320,0.07042253521126761,0.11891140196165452,0.04848886675038691,0.6885419078554941,draftkings,DraftKings,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1642285.0,Cam Spencer,MEM,dd,YES,,1300,0.07142857142857142,0.11891140196165452,0.047482830533083095,0.6647596274631632,fanduel,FanDuel,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers
2025-12-30,1629637.0,Jaxson Hayes,LAL,dd,YES,,3300,0.029411764705882353,0.07153813975903985,0.04212637505315749,1.4322967518073546,bovada,Bovada,2025-12-31T03:40:00Z,Los Angeles Lakers,Detroit Pistons
