game_id,team,player_id,player_name,prob_first_basket
0022500802,CHA,1628970,Miles Bridges,0.10553254617906667
0022500802,CHA,1642851,Kon Knueppel,0.10515773198768452
0022500802,CHA,1641706,Brandon Miller,0.10005475712519722
0022500802,CHA,1630163,LaMelo Ball,0.09068715327048842
0022500802,CHA,1631217,Moussa Diabaté,0.08247136374188388
0022500802,CLE,1628378,Donovan Mitchell,0.11050727916495585
0022500802,CLE,1630596,Evan Mobley,0.10973999512950983
0022500802,CLE,201935,James Harden,0.10497548288545283
0022500802,CLE,1629636,Darius Garland,0.09967623975902372
0022500802,CLE,1642281,Jaylon Tyson,0.09119745075673714
0022500803,WAS,203468,CJ McCollum,0.10305843372015722
0022500803,WAS,1642273,Kyshawn George,0.1003206048915858
0022500803,WAS,1642259,Alex Sarr,0.09407491261660354
0022500803,WAS,1642267,Bub Carrington,0.09340602819037372
0022500803,WAS,1641731,Bilal Coulibaly,0.0894033211359959
0022500803,IND,1627783,Pascal Siakam,0.11275693044569772
0022500803,IND,1629614,Andrew Nembhard,0.10698797121359227
0022500803,IND,1631097,Bennedict Mathurin,0.10608256058763874
0022500803,IND,1630174,Aaron Nesmith,0.10167733641059874
0022500803,IND,1630167,Obi Toppin,0.09223190078775624
0022500804,MEM,1628991,Jaren Jackson Jr.,0.10515891121864798
0022500804,MEM,1629630,Ja Morant,0.09717504594174411
0022500804,MEM,1630583,Santi Aldama,0.09524936946631814
0022500804,MEM,1642377,Jaylen Wells,0.0916609148136847
0022500804,MEM,1642907,Cedric Coward,0.09024619143357399
0022500804,UTA,1628374,Lauri Markkanen,0.11783851328559146
0022500804,UTA,1641718,Keyonte George,0.11619375358351153
0022500804,UTA,1631117,Walker Kessler,0.10607135296457984
0022500804,UTA,203994,Jusuf Nurkić,0.09046526090763536
0022500804,UTA,1642846,Ace Bailey,0.08994068638471286
0022500805,ATL,1630552,Jalen Johnson,0.11277431496589654
0022500805,ATL,1630700,Dyson Daniels,0.1062717244708104
0022500805,ATL,1629638,Nickeil Alexander-Walker,0.10506379038287302
0022500805,ATL,1630168,Onyeka Okongwu,0.1009033344431706
0022500805,ATL,203468,CJ McCollum,0.08958485966285874
0022500805,MIA,1629639,Tyler Herro,0.09959454161958185
0022500805,MIA,1628389,Bam Adebayo,0.09899061218252747
0022500805,MIA,203952,Andrew Wiggins,0.09875645498693292
0022500805,MIA,1626181,Norman Powell,0.0967498944494036
0022500805,MIA,1631170,Jaime Jaquez Jr.,0.09131047283594482
0022500806,MIN,1630162,Anthony Edwards,0.11117538332370512
0022500806,MIN,203944,Julius Randle,0.10549725408339934
0022500806,MIN,1630183,Jaden McDaniels,0.10080558217524319
0022500806,MIN,203497,Rudy Gobert,0.09807482577049598
0022500806,MIN,1628978,Donte DiVincenzo,0.09765359206976369
0022500806,DAL,1642843,Cooper Flagg,0.10705798274937786
0022500806,DAL,203076,Anthony Davis,0.09804577517044548
0022500806,DAL,1629023,P.J. Washington,0.09605469173621489
0022500806,DAL,1631108,Max Christie,0.09293170753755504
0022500806,DAL,1630230,Naji Marshall,0.09270320538379931
0022500807,NOP,1630530,Trey Murphy III,0.11701008841089425
0022500807,NOP,1630180,Saddiq Bey,0.10029178131030021
0022500807,NOP,1629627,Zion Williamson,0.09746415684058171
0022500807,NOP,1630529,Herbert Jones,0.094630230465075
0022500807,NOP,1642852,Derik Queen,0.08582463849337749
0022500807,MIL,1629645,Kevin Porter Jr.,0.1105892986555384
0022500807,MIL,1631157,Ryan Rollins,0.105124517942657
0022500807,MIL,1631260,AJ Green,0.09935259406057165
0022500807,MIL,203507,Giannis Antetokounmpo,0.09609450876806089
0022500807,MIL,1626167,Myles Turner,0.09361818505294324
0022500808,OKC,1628983,Shai Gilgeous-Alexander,0.11617448183993714
0022500808,OKC,1631096,Chet Holmgren,0.10159934794936974
0022500808,OKC,1631114,Jalen Williams,0.10129854781279143
0022500808,OKC,1629652,Luguentz Dort,0.09669515113676042
0022500808,OKC,1641717,Cason Wallace,0.09327414952094258
0022500808,BKN,1629008,Michael Porter Jr.,0.11496581220023155
0022500808,BKN,1629651,Nic Claxton,0.10193635348420532
0022500808,BKN,1641730,Noah Clowney,0.09888097580600187
0022500808,BKN,1629611,Terance Mann,0.08823133808515794
0022500808,BKN,1642856,Egor Dëmin,0.08694384216460199
0022500809,LAL,1629029,Luka Dončić,0.11242318209328298
0022500809,LAL,1630559,Austin Reaves,0.10587645060592313
0022500809,LAL,2544,LeBron James,0.1053497020954459
0022500809,LAL,1629060,Rui Hachimura,0.09438375583187449
0022500809,LAL,203935,Marcus Smart,0.08985850726459284
0022500809,LAC,201935,James Harden,0.11226926207398769
0022500809,LAC,202695,Kawhi Leonard,0.10367952389149371
0022500809,LAC,1627826,Ivica Zubac,0.09790172315660507
0022500809,LAC,1631097,Bennedict Mathurin,0.09007399529160624
0022500809,LAC,1628381,John Collins,0.08818389769518795
0022500810,POR,1630166,Deni Avdija,0.10843014013098343
0022500810,POR,1641739,Toumani Camara,0.10566196164855203
0022500810,POR,1631101,Shaedon Sharpe,0.09475898679539393
0022500810,POR,203924,Jerami Grant,0.09213813365122667
0022500810,POR,201950,Jrue Holiday,0.08920558775457052
0022500810,DEN,1627750,Jamal Murray,0.11265190680376394
0022500810,DEN,203999,Nikola Jokić,0.1085217583313476
0022500810,DEN,1631212,Peyton Watson,0.09682454483179279
0022500810,DEN,1629661,Cameron Johnson,0.09615034585636778
0022500810,DEN,1631128,Christian Braun,0.09565663419600133
