game_id,expected_threes_0_3,prob_ge_1
0042500121,1.2184084373322597,0.7042995816458735
0042500131,1.0578429843504888,0.6527960725050451
0042500161,1.2449998200432677,0.7120590400523201
0042500171,1.0393985425720702,0.646332666153201
