game_id,team,player_id,player_name,prob_first_basket
0022500687,ORL,1631094,Paolo Banchero,0.11217404863216769
0022500687,ORL,1630217,Desmond Bane,0.11185701619869409
0022500687,ORL,1630532,Franz Wagner,0.10483690288365032
0022500687,ORL,1641710,Anthony Black,0.09583372886213465
0022500687,ORL,1628976,Wendell Carter Jr.,0.09099959435995547
0022500687,TOR,1630567,Scottie Barnes,0.11388922692759088
0022500687,TOR,1627742,Brandon Ingram,0.11126354820305659
0022500687,TOR,1630193,Immanuel Quickley,0.10354870691148438
0022500687,TOR,1629628,RJ Barrett,0.08724784888114506
0022500687,TOR,1627751,Jakob Poeltl,0.06834937814012092
0022500688,WAS,1642273,Kyshawn George,0.1016726406123703
0022500688,WAS,203468,CJ McCollum,0.09917875166689002
0022500688,WAS,1642259,Alex Sarr,0.08736286050648433
0022500688,WAS,1642267,Bub Carrington,0.08727030941622399
0022500688,WAS,1641731,Bilal Coulibaly,0.07788293916083092
0022500688,LAL,1629029,Luka Dončić,0.1298683771443358
0022500688,LAL,1630559,Austin Reaves,0.12349280083683797
0022500688,LAL,2544,LeBron James,0.11154456149327563
0022500688,LAL,1629060,Rui Hachimura,0.09477559873536345
0022500688,LAL,203935,Marcus Smart,0.0869511604273877
0022500689,BOS,1627759,Jaylen Brown,0.11678661845712704
0022500689,BOS,1628401,Derrick White,0.11510588525784557
0022500689,BOS,1630202,Payton Pritchard,0.10761268157208494
0022500689,BOS,1629674,Neemias Queta,0.0678500587940644
0022500689,BOS,1629014,Anfernee Simons,0.06616135482144216
0022500689,SAC,1631099,Keegan Murray,0.12592402217364387
0022500689,SAC,201942,DeMar DeRozan,0.11163282646666389
0022500689,SAC,203897,Zach LaVine,0.10471434440467295
0022500689,SAC,1627734,Domantas Sabonis,0.09321354377602933
0022500689,SAC,201566,Russell Westbrook,0.09099866427642586
0022500690,NYK,1628969,Mikal Bridges,0.11364939754374538
0022500690,NYK,1628973,Jalen Brunson,0.11216016433997975
0022500690,NYK,1628384,OG Anunoby,0.10365682185860664
0022500690,NYK,1626157,Karl-Anthony Towns,0.09729661291058044
0022500690,NYK,1628404,Josh Hart,0.09248782939576015
0022500690,POR,1630166,Deni Avdija,0.11413325308878142
0022500690,POR,1641739,Toumani Camara,0.10917062731039041
0022500690,POR,1631101,Shaedon Sharpe,0.09074280945860216
0022500690,POR,203924,Jerami Grant,0.08532501113364731
0022500690,POR,201950,Jrue Holiday,0.08137747295990636
0022500691,NOP,1630530,Trey Murphy III,0.1415134792693329
0022500691,NOP,1630180,Saddiq Bey,0.10593325212552722
0022500691,NOP,1629627,Zion Williamson,0.1005875179639604
0022500691,NOP,1630529,Herbert Jones,0.09469976906686406
0022500691,NOP,1642847,Jeremiah Fears,0.08269037088535361
0022500691,MEM,1628991,Jaren Jackson Jr.,0.10935881511927834
0022500691,MEM,1629630,Ja Morant,0.09630291618855019
0022500691,MEM,1630583,Santi Aldama,0.09365336963068298
0022500691,MEM,1642377,Jaylen Wells,0.08803626058467422
0022500691,MEM,1642907,Cedric Coward,0.08722424916577592
0022500693,PHX,1626164,Devin Booker,0.11902166627496986
0022500693,PHX,1628415,Dillon Brooks,0.10270057232652799
0022500693,PHX,1628960,Grayson Allen,0.09632347488551285
0022500693,PHX,1626220,Royce O'Neale,0.09338946197734445
0022500693,PHX,1631221,Collin Gillespie,0.08721621113997713
0022500693,CLE,1628378,Donovan Mitchell,0.11913860950622776
0022500693,CLE,1630596,Evan Mobley,0.11570545404526593
0022500693,CLE,1629636,Darius Garland,0.09856703212356906
0022500693,CLE,1642281,Jaylon Tyson,0.08589826698113472
0022500693,CLE,1628386,Jarrett Allen,0.08203925073947013
0022500694,UTA,1628374,Lauri Markkanen,0.13691225719993969
0022500694,UTA,1641718,Keyonte George,0.1289708139885677
0022500694,UTA,1631117,Walker Kessler,0.10813722131741219
0022500694,UTA,203994,Jusuf Nurkić,0.08262647120908738
0022500694,UTA,1642846,Ace Bailey,0.07469856374193035
0022500694,BKN,1629008,Michael Porter Jr.,0.12065188835580769
0022500694,BKN,1629651,Nic Claxton,0.10045435621454792
0022500694,BKN,1641730,Noah Clowney,0.09534305744541442
0022500694,BKN,1629611,Terance Mann,0.0782787275957119
0022500694,BKN,1642856,Egor Dëmin,0.07392664293158072
0022500695,DEN,1627750,Jamal Murray,0.12211081576239785
0022500695,DEN,203999,Nikola Jokić,0.11702358721891751
0022500695,DEN,1629661,Cameron Johnson,0.09560767637596801
0022500695,DEN,1631212,Peyton Watson,0.0932014701193832
0022500695,DEN,1631128,Christian Braun,0.08614677423516919
0022500695,LAC,201935,James Harden,0.12251117886359351
0022500695,LAC,202695,Kawhi Leonard,0.1086738784055948
0022500695,LAC,1627826,Ivica Zubac,0.09694858353361328
0022500695,LAC,1628381,John Collins,0.07909981105459747
0022500695,LAC,1627739,Kris Dunn,0.07867622443076518
0022500696,GSW,201939,Stephen Curry,0.11691560545353852
0022500696,GSW,202710,Jimmy Butler III,0.11464921754053146
0022500696,GSW,1641764,Brandin Podziemski,0.08915491991109369
0022500696,GSW,203110,Draymond Green,0.08740902892517792
0022500696,GSW,1630541,Moses Moody,0.07697087501335155
0022500696,DET,1630595,Cade Cunningham,0.1416289196188055
0022500696,DET,1629130,Duncan Robinson,0.09959797816722038
0022500696,DET,1631105,Jalen Duren,0.09698248377358445
0022500696,DET,202699,Tobias Harris,0.09343018462386843
0022500696,DET,1641709,Ausar Thompson,0.08326078697282817
