date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-11-23,1629731.0,Dean Wade,CLE,ast,OVER,1.5,155,0.39215686274509803,0.6378591916797149,0.2457023289346169,0.6265409387832731,betmgm,BetMGM,2025-11-23T23:10:00Z,Cleveland Cavaliers,Los Angeles Clippers
2025-11-23,203935.0,Marcus Smart,LAL,ast,OVER,1.5,-150,0.6,0.8430155177698211,0.2430155177698211,0.4050258629497018,betmgm,BetMGM,2025-11-24T01:10:00Z,Utah Jazz,Los Angeles Lakers
2025-11-23,201935.0,James Harden,LAC,ast,UNDER,7.5,105,0.4878048780487805,0.7298489017795543,0.24204402373077383,0.49619024864808636,betmgm,BetMGM,2025-11-23T23:10:00Z,Cleveland Cavaliers,Los Angeles Clippers
2025-11-23,201935.0,James Harden,LAC,ast,UNDER,8.5,-152,0.6031746031746031,0.8443160839253436,0.2411414807507405,0.39978719177096445,williamhill_us,Caesars,2025-11-23T23:10:00Z,Cleveland Cavaliers,Los Angeles Clippers
2025-11-23,1626181.0,Norman Powell,MIA,ast,OVER,2.5,138,0.42016806722689076,0.6575792428034499,0.23741117557655916,0.5650385978722108,williamhill_us,Caesars,2025-11-23T18:10:00Z,Philadelphia 76ers,Miami Heat
2025-11-23,1628374.0,Lauri Markkanen,UTA,ast,OVER,2.5,150,0.4,0.631271683600521,0.23127168360052097,0.5781792090013025,williamhill_us,Caesars,2025-11-24T01:10:00Z,Utah Jazz,Los Angeles Lakers
2025-11-23,203083.0,Andre Drummond,PHI,ast,UNDER,0.5,180,0.35714285714285715,0.5824575223764071,0.22531466523354998,0.63088106265394,betmgm,BetMGM,2025-11-23T18:10:00Z,Philadelphia 76ers,Miami Heat
2025-11-23,1628374.0,Lauri Markkanen,UTA,ast,OVER,2.5,144,0.4098360655737705,0.631271683600521,0.2214356180267505,0.5403029079852711,betonlineag,BetOnline.ag,2025-11-24T01:10:00Z,Utah Jazz,Los Angeles Lakers
2025-11-23,1629731.0,Dean Wade,CLE,ast,OVER,1.5,140,0.4166666666666667,0.6378591916797149,0.22119252501304826,0.5308620600313158,fanatics,Fanatics,2025-11-23T23:10:00Z,Cleveland Cavaliers,Los Angeles Clippers
2025-11-23,1628374.0,Lauri Markkanen,UTA,ast,OVER,2.5,143,0.411522633744856,0.631271683600521,0.219749049855665,0.5339901911492659,draftkings,DraftKings,2025-11-24T01:10:00Z,Utah Jazz,Los Angeles Lakers
2025-11-23,1626181.0,Norman Powell,MIA,ast,OVER,2.5,128,0.43859649122807015,0.6575792428034499,0.21898275157537977,0.4992806735918659,betonlineag,BetOnline.ag,2025-11-23T18:10:00Z,Philadelphia 76ers,Miami Heat
2025-11-23,1626181.0,Norman Powell,MIA,ast,OVER,2.5,122,0.45045045045045046,0.6575792428034499,0.20712879235299947,0.45982591902365877,draftkings,DraftKings,2025-11-23T18:10:00Z,Philadelphia 76ers,Miami Heat
2025-11-23,201935.0,James Harden,LAC,ast,UNDER,9.5,-250,0.7142857142857143,0.9210774285391362,0.2067917142534219,0.2895083999547907,bovada,Bovada,2025-11-23T23:10:00Z,Cleveland Cavaliers,Los Angeles Clippers
2025-11-23,1626181.0,Norman Powell,MIA,ast,OVER,2.5,120,0.45454545454545453,0.6575792428034499,0.2030337882579954,0.44667433416758984,fanatics,Fanatics,2025-11-23T18:10:00Z,Philadelphia 76ers,Miami Heat
2025-11-23,1642258.0,Zaccharie Risacher,ATL,ast,OVER,1.5,-105,0.5121951219512195,0.7091680232590616,0.19697290130784206,0.38456614064864403,betmgm,BetMGM,2025-11-23T23:10:00Z,Atlanta Hawks,Charlotte Hornets
2025-11-23,1628374.0,Lauri Markkanen,UTA,ast,OVER,2.5,130,0.43478260869565216,0.631271683600521,0.19648907490486883,0.45192487228119826,fanatics,Fanatics,2025-11-24T01:10:00Z,Utah Jazz,Los Angeles Lakers
2025-11-23,203935.0,Marcus Smart,LAL,ast,OVER,1.5,-185,0.6491228070175439,0.8430155177698211,0.1938927107522772,0.29869958142918385,betonlineag,BetOnline.ag,2025-11-24T01:10:00Z,Utah Jazz,Los Angeles Lakers
2025-11-23,203935.0,Marcus Smart,LAL,ast,OVER,1.5,-188,0.6527777777777778,0.8430155177698211,0.1902377399920433,0.29142802722185357,draftkings,DraftKings,2025-11-24T01:10:00Z,Utah Jazz,Los Angeles Lakers
2025-11-23,1629656.0,Quentin Grimes,PHI,ast,UNDER,4.5,-155,0.6078431372549019,0.798059397237014,0.1902162599821121,0.31293642771250696,betmgm,BetMGM,2025-11-23T18:10:00Z,Philadelphia 76ers,Miami Heat
2025-11-23,201572.0,Brook Lopez,LAC,ast,OVER,0.5,120,0.45454545454545453,0.6430250880977582,0.18847963355230363,0.4146551938150679,fanatics,Fanatics,2025-11-23T23:10:00Z,Cleveland Cavaliers,Los Angeles Clippers
2025-11-23,201572.0,Brook Lopez,LAC,ast,OVER,0.5,120,0.45454545454545453,0.6430250880977582,0.18847963355230363,0.4146551938150679,betmgm,BetMGM,2025-11-23T23:10:00Z,Cleveland Cavaliers,Los Angeles Clippers
2025-11-23,203935.0,Marcus Smart,LAL,ast,OVER,1.5,-190,0.6551724137931034,0.8430155177698211,0.18784310397671766,0.2867078955434111,williamhill_us,Caesars,2025-11-24T01:10:00Z,Utah Jazz,Los Angeles Lakers
2025-11-23,203935.0,Marcus Smart,LAL,ast,OVER,1.5,-190,0.6551724137931034,0.8430155177698211,0.18784310397671766,0.2867078955434111,fanatics,Fanatics,2025-11-24T01:10:00Z,Utah Jazz,Los Angeles Lakers
2025-11-23,1631109.0,Mark Williams,PHX,ast,OVER,1.5,160,0.38461538461538464,0.5710545119747171,0.1864391273593325,0.48474173113426455,betmgm,BetMGM,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1642258.0,Zaccharie Risacher,ATL,ast,OVER,1.5,-110,0.5238095238095238,0.7091680232590616,0.18535849944953775,0.3538662262218448,williamhill_us,Caesars,2025-11-23T23:10:00Z,Atlanta Hawks,Charlotte Hornets
2025-11-23,1641796.0,Pelle Larsson,MIA,ast,OVER,3.5,110,0.47619047619047616,0.6610804451119351,0.18488996892145892,0.38826893473506374,bovada,Bovada,2025-11-23T18:10:00Z,Philadelphia 76ers,Miami Heat
2025-11-23,1631110.0,Jeremy Sochan,SAS,ast,OVER,3.5,205,0.32786885245901637,0.5088504709304529,0.1809816184714365,0.5519939363378812,bovada,Bovada,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1629656.0,Quentin Grimes,PHI,ast,UNDER,3.5,105,0.4878048780487805,0.668113404446957,0.18030852639817652,0.36963247911626185,betrivers,BetRivers,2025-11-23T18:10:00Z,Philadelphia 76ers,Miami Heat
2025-11-23,1642867.0,Collin Murray-Boyles,TOR,ast,OVER,1.5,120,0.45454545454545453,0.6316299954060762,0.1770845408606217,0.3895859898933677,fanatics,Fanatics,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1642867.0,Collin Murray-Boyles,TOR,ast,OVER,1.5,120,0.45454545454545453,0.6316299954060762,0.1770845408606217,0.3895859898933677,betmgm,BetMGM,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1628374.0,Lauri Markkanen,UTA,ast,OVER,2.5,120,0.45454545454545453,0.631271683600521,0.17672622905506646,0.3887977039211462,betmgm,BetMGM,2025-11-24T01:10:00Z,Utah Jazz,Los Angeles Lakers
2025-11-23,1641796.0,Pelle Larsson,MIA,ast,OVER,3.5,106,0.4854368932038835,0.6610804451119351,0.1756435519080516,0.3618257169305863,fanduel,FanDuel,2025-11-23T18:10:00Z,Philadelphia 76ers,Miami Heat
2025-11-23,1642258.0,Zaccharie Risacher,ATL,ast,OVER,1.5,-115,0.5348837209302325,0.7091680232590616,0.17428430232882908,0.32583586957128907,fanatics,Fanatics,2025-11-23T23:10:00Z,Atlanta Hawks,Charlotte Hornets
2025-11-23,1631109.0,Mark Williams,PHX,ast,OVER,1.5,150,0.4,0.5710545119747171,0.1710545119747171,0.4276362799367929,fanatics,Fanatics,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1626220.0,Royce O'Neale,PHX,ast,UNDER,2.5,136,0.423728813559322,0.5917726463295393,0.16804383277021728,0.39658344533771284,fanduel,FanDuel,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1642258.0,Zaccharie Risacher,ATL,ast,OVER,1.5,-118,0.5412844036697247,0.7091680232590616,0.16788361958933684,0.31015787347860524,draftkings,DraftKings,2025-11-23T23:10:00Z,Atlanta Hawks,Charlotte Hornets
2025-11-23,1641796.0,Pelle Larsson,MIA,ast,OVER,3.5,102,0.49504950495049505,0.6610804451119351,0.16603094016144004,0.33538249912610885,betonlineag,BetOnline.ag,2025-11-23T18:10:00Z,Philadelphia 76ers,Miami Heat
2025-11-23,1629674.0,Neemias Queta,BOS,ast,OVER,2.5,146,0.4065040650406504,0.570611595893191,0.1641075308525406,0.4037045258972498,betonlineag,BetOnline.ag,2025-11-23T23:10:00Z,Boston Celtics,Orlando Magic
2025-11-23,1641711.0,Gradey Dick,TOR,ast,OVER,0.5,-125,0.5555555555555556,0.7189462485552178,0.16339069299966225,0.2941032473993921,fanatics,Fanatics,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1641711.0,Gradey Dick,TOR,ast,OVER,0.5,-125,0.5555555555555556,0.7189462485552178,0.16339069299966225,0.2941032473993921,betmgm,BetMGM,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1629028.0,Deandre Ayton,LAL,ast,OVER,0.5,-125,0.5555555555555556,0.7168219368464368,0.16126638129088122,0.29027948632358624,fanatics,Fanatics,2025-11-24T01:10:00Z,Utah Jazz,Los Angeles Lakers
2025-11-23,1629048.0,Goga Bitadze,ORL,ast,OVER,1.5,-125,0.5555555555555556,0.7155276333804589,0.1599720778249033,0.287949740084826,fanatics,Fanatics,2025-11-23T23:10:00Z,Boston Celtics,Orlando Magic
2025-11-23,203084.0,Harrison Barnes,SAS,ast,OVER,2.5,158,0.3875968992248062,0.5460492145238844,0.15845231529907822,0.40880697347162187,betonlineag,BetOnline.ag,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1626220.0,Royce O'Neale,PHX,ast,UNDER,2.5,130,0.43478260869565216,0.5917726463295393,0.15699003763388714,0.36107708655794046,bovada,Bovada,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1631110.0,Jeremy Sochan,SAS,ast,OVER,2.5,-103,0.5073891625615764,0.6635556114190675,0.1561664488574911,0.3077843603696184,betonlineag,BetOnline.ag,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1641796.0,Pelle Larsson,MIA,ast,OVER,3.5,-103,0.5073891625615764,0.6610804451119351,0.1536912825503587,0.3029061199778915,betrivers,BetRivers,2025-11-23T18:10:00Z,Philadelphia 76ers,Miami Heat
2025-11-23,1631110.0,Jeremy Sochan,SAS,ast,OVER,2.5,-105,0.5121951219512195,0.6635556114190675,0.15136048946784797,0.29551333658008416,betmgm,BetMGM,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1630567.0,Scottie Barnes,TOR,ast,UNDER,4.5,125,0.4444444444444444,0.5953793286203686,0.15093488417592416,0.3396034893958293,bovada,Bovada,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1629048.0,Goga Bitadze,ORL,ast,OVER,1.5,-130,0.5652173913043478,0.7155276333804589,0.1503102420761111,0.2659335052115811,betmgm,BetMGM,2025-11-23T23:10:00Z,Boston Celtics,Orlando Magic
2025-11-23,1641796.0,Pelle Larsson,MIA,ast,OVER,3.5,-105,0.5121951219512195,0.6610804451119351,0.14888532316071557,0.29068086902806367,fanatics,Fanatics,2025-11-23T18:10:00Z,Philadelphia 76ers,Miami Heat
2025-11-23,1641796.0,Pelle Larsson,MIA,ast,OVER,3.5,-106,0.5145631067961165,0.6610804451119351,0.1465173383158186,0.28474124238734555,draftkings,DraftKings,2025-11-23T18:10:00Z,Philadelphia 76ers,Miami Heat
2025-11-23,1626220.0,Royce O'Neale,PHX,ast,UNDER,3.5,-146,0.5934959349593496,0.7363416037432648,0.14284566878391525,0.2406851679509805,draftkings,DraftKings,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1627742.0,Brandon Ingram,TOR,ast,OVER,4.5,115,0.46511627906976744,0.6047902925234947,0.13967401345372726,0.3002991289255136,betrivers,BetRivers,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1641796.0,Pelle Larsson,MIA,ast,OVER,3.5,-109,0.5215311004784688,0.6610804451119351,0.13954934463346624,0.2675762663155453,williamhill_us,Caesars,2025-11-23T18:10:00Z,Philadelphia 76ers,Miami Heat
2025-11-23,203084.0,Harrison Barnes,SAS,ast,OVER,2.5,145,0.40816326530612246,0.5460492145238844,0.13788594921776198,0.33782057558351686,betmgm,BetMGM,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1626220.0,Royce O'Neale,PHX,ast,UNDER,2.5,120,0.45454545454545453,0.5917726463295393,0.13722719178408477,0.30189982192498643,betrivers,BetRivers,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,203084.0,Harrison Barnes,SAS,ast,OVER,2.5,143,0.411522633744856,0.5460492145238844,0.13452658077902846,0.32689959129303914,williamhill_us,Caesars,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1629028.0,Deandre Ayton,LAL,ast,OVER,0.5,-140,0.5833333333333334,0.7168219368464368,0.13348860351310343,0.22883760602246306,betmgm,BetMGM,2025-11-24T01:10:00Z,Utah Jazz,Los Angeles Lakers
2025-11-23,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,205,0.32786885245901637,0.46076859532234116,0.1328997428633248,0.4053442157331405,bovada,Bovada,2025-11-23T23:10:00Z,Atlanta Hawks,Charlotte Hornets
2025-11-23,1627742.0,Brandon Ingram,TOR,ast,OVER,3.5,-160,0.6153846153846154,0.7472196661048647,0.13183505072024926,0.21423195742040513,betmgm,BetMGM,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-155,0.6078431372549019,0.7393701634149987,0.13152702616009682,0.2163831720698366,draftkings,DraftKings,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-155,0.6078431372549019,0.7393701634149987,0.13152702616009682,0.2163831720698366,betrivers,BetRivers,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1631110.0,Jeremy Sochan,SAS,ast,OVER,2.5,-114,0.5327102803738317,0.6635556114190675,0.13084533104523577,0.24562193722526704,draftkings,DraftKings,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,105,0.4878048780487805,0.6184842961710186,0.13067941812223816,0.2678928071505883,bovada,Bovada,2025-11-23T23:10:00Z,Atlanta Hawks,Charlotte Hornets
2025-11-23,1631110.0,Jeremy Sochan,SAS,ast,OVER,2.5,-115,0.5348837209302325,0.6635556114190675,0.12867189048883498,0.24056049091390874,fanatics,Fanatics,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1627742.0,Brandon Ingram,TOR,ast,OVER,4.5,110,0.47619047619047616,0.6047902925234947,0.12859981633301854,0.2700596142993389,bovada,Bovada,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1630193.0,Immanuel Quickley,TOR,ast,UNDER,6.5,-118,0.5412844036697247,0.6697788692123159,0.12849446554259114,0.23738808040919368,betmgm,BetMGM,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-157,0.6108949416342413,0.7393701634149987,0.12847522178075743,0.21030657323346924,williamhill_us,Caesars,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1628381.0,John Collins,LAC,ast,OVER,0.5,125,0.4444444444444444,0.5718317895683515,0.12738734512390704,0.2866215265287908,fanatics,Fanatics,2025-11-23T23:10:00Z,Cleveland Cavaliers,Los Angeles Clippers
2025-11-23,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-158,0.6124031007751938,0.7393701634149987,0.12696706263980495,0.20732596304474477,fanduel,FanDuel,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-159,0.6138996138996139,0.7393701634149987,0.12547054951538483,0.20438284480807967,betonlineag,BetOnline.ag,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1627742.0,Brandon Ingram,TOR,ast,OVER,4.5,108,0.4807692307692308,0.6047902925234947,0.12402106175426392,0.257963808448869,fanduel,FanDuel,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-160,0.6153846153846154,0.7393701634149987,0.12398554803038331,0.20147651554937296,bovada,Bovada,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1626220.0,Royce O'Neale,PHX,ast,UNDER,3.5,-159,0.6138996138996139,0.7363416037432648,0.12244198984365096,0.19944953062582133,betonlineag,BetOnline.ag,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1631110.0,Jeremy Sochan,SAS,ast,OVER,2.5,-118,0.5412844036697247,0.6635556114190675,0.12227120774934275,0.22589087533353147,williamhill_us,Caesars,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-147,0.5951417004048583,0.717396014461279,0.12225431405642073,0.2054205140948021,betonlineag,BetOnline.ag,2025-11-23T23:10:00Z,Atlanta Hawks,Charlotte Hornets
2025-11-23,1627742.0,Brandon Ingram,TOR,ast,OVER,4.5,107,0.4830917874396135,0.6047902925234947,0.12169850508388119,0.2519159055236341,betonlineag,BetOnline.ag,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1641796.0,Pelle Larsson,MIA,ast,OVER,3.5,-118,0.5412844036697247,0.6610804451119351,0.11979604144221034,0.22131811046103256,betmgm,BetMGM,2025-11-23T18:10:00Z,Philadelphia 76ers,Miami Heat
2025-11-23,1630567.0,Scottie Barnes,TOR,ast,UNDER,4.5,110,0.47619047619047616,0.5953793286203686,0.11918885242989241,0.25029659010277405,betmgm,BetMGM,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,100,0.5,0.6184842961710186,0.11848429617101863,0.23696859234203727,betmgm,BetMGM,2025-11-23T23:10:00Z,Atlanta Hawks,Charlotte Hornets
2025-11-23,1631110.0,Jeremy Sochan,SAS,ast,OVER,2.5,-120,0.5454545454545454,0.6635556114190675,0.11810106596452208,0.2165186209349571,fanduel,FanDuel,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1631110.0,Jeremy Sochan,SAS,ast,OVER,2.5,-120,0.5454545454545454,0.6635556114190675,0.11810106596452208,0.2165186209349571,bovada,Bovada,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1626220.0,Royce O'Neale,PHX,ast,UNDER,3.5,-162,0.6183206106870229,0.7363416037432648,0.11802099305624192,0.19087345790577398,williamhill_us,Caesars,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1628381.0,John Collins,LAC,ast,OVER,0.5,120,0.45454545454545453,0.5718317895683515,0.11728633502289693,0.25802993705037314,betmgm,BetMGM,2025-11-23T23:10:00Z,Cleveland Cavaliers,Los Angeles Clippers
2025-11-23,201567.0,Kevin Love,UTA,ast,OVER,1.5,135,0.425531914893617,0.542584200269206,0.11705228537558893,0.2750728706326341,betmgm,BetMGM,2025-11-24T01:10:00Z,Utah Jazz,Los Angeles Lakers
2025-11-23,1627742.0,Brandon Ingram,TOR,ast,OVER,4.5,105,0.4878048780487805,0.6047902925234947,0.11698541447471422,0.2398200996731642,fanatics,Fanatics,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1626164.0,Devin Booker,PHX,ast,UNDER,8.5,-150,0.6,0.7169618327782504,0.11696183277825045,0.19493638796375068,betmgm,BetMGM,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-165,0.6226415094339622,0.7393701634149987,0.11672865398103649,0.1874732927574222,fanatics,Fanatics,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1630700.0,Dyson Daniels,ATL,ast,UNDER,6.5,-180,0.6428571428571429,0.7585052364269841,0.11564809356984118,0.17989703444197525,bovada,Bovada,2025-11-23T23:10:00Z,Atlanta Hawks,Charlotte Hornets
2025-11-23,1627742.0,Brandon Ingram,TOR,ast,OVER,4.5,104,0.49019607843137253,0.6047902925234947,0.11459421409212217,0.23377219674792926,williamhill_us,Caesars,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1626220.0,Royce O'Neale,PHX,ast,UNDER,3.5,-165,0.6226415094339622,0.7363416037432648,0.11370009430930261,0.1826092423755466,betmgm,BetMGM,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1626220.0,Royce O'Neale,PHX,ast,UNDER,3.5,-165,0.6226415094339622,0.7363416037432648,0.11370009430930261,0.1826092423755466,fanatics,Fanatics,2025-11-24T01:10:00Z,Phoenix Suns,San Antonio Spurs
2025-11-23,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-155,0.6078431372549019,0.717396014461279,0.10955287720637708,0.18023215282339444,betmgm,BetMGM,2025-11-23T23:10:00Z,Atlanta Hawks,Charlotte Hornets
2025-11-23,1642270.0,Donovan Clingan,POR,ast,OVER,1.5,-115,0.5348837209302325,0.643567994548989,0.10868427361875654,0.2031923376350665,fanatics,Fanatics,2025-11-24T00:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-11-23,1642349.0,Ajay Mitchell,OKC,dd,YES,,4000,0.024390243902439025,0.049268182862941795,0.02487793896050277,1.0199954973806136,fanduel,FanDuel,2025-11-24T00:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-11-23,1642349.0,Ajay Mitchell,OKC,dd,YES,,3500,0.027777777777777776,0.049268182862941795,0.02149040508516402,0.7736545830659045,bovada,Bovada,2025-11-24T00:10:00Z,Oklahoma City Thunder,Portland Trail Blazers
2025-11-23,1642347.0,Jamal Shead,TOR,pa,OVER,11.5,-115,0.5348837209302325,0.8978822898048285,0.36299856887459603,0.6786494983307664,fanatics,Fanatics,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
2025-11-23,1642347.0,Jamal Shead,TOR,pa,OVER,11.5,-116,0.5370370370370371,0.8978822898048285,0.36084525276779145,0.671918746533129,draftkings,DraftKings,2025-11-23T23:10:00Z,Toronto Raptors,Brooklyn Nets
