date,home_team,visitor_team,home_tri,away_tri,home_pts,visitor_pts,pred_margin,pred_total,actual_margin,total_actual,margin_error,total_error
2026-04-02,CHARLOTTE HORNETS,PHOENIX SUNS,CHA,PHX,127.0,107.0,0.5237753256239692,223.0603941248996,20.0,234.0,-19.47622467437603,-10.939605875100398
2026-04-02,DETROIT PISTONS,MINNESOTA TIMBERWOLVES,DET,MIN,113.0,108.0,8.926722941001378,223.6115105700293,5.0,221.0,3.926722941001378,2.61151057002931
2026-04-02,GOLDEN STATE WARRIORS,CLEVELAND CAVALIERS,GSW,CLE,111.0,118.0,-2.1543449112079247,228.124479319472,-7.0,229.0,4.845655088792075,-0.8755206805280125
2026-04-02,LOS ANGELES CLIPPERS,SAN ANTONIO SPURS,LAC,SAS,,,12.401697685646663,227.92474226701145,,0.0,,227.92474226701145
2026-04-02,OKLAHOMA CITY THUNDER,LOS ANGELES LAKERS,OKC,LAL,139.0,96.0,-5.943298785498536,218.7425769223931,43.0,235.0,-48.943298785498534,-16.257423077606887
2026-04-02,PORTLAND TRAIL BLAZERS,NEW ORLEANS PELICANS,POR,NOP,118.0,106.0,7.964672270228888,227.8950491053044,12.0,224.0,-4.035327729771112,3.8950491053043947
