date,game_id,home_team,visitor_team,tip_prob_home,tip_outcome_home,tip_brier,tip_logloss,first_basket_top1_name,first_basket_top1_prob,first_basket_actual_name,first_basket_hit_top1,first_basket_hit_top5,first_basket_prob_actual,early_threes_expected,early_threes_prob_ge_1,early_threes_actual,early_threes_error,early_threes_brier_ge1
2025-11-23,0022500275,PHI,MIA,0.5,,,,Tyrese Maxey,0.1263008754027021,,,,,1.179666673420992,0.6926188201558829,,,
2025-11-23,0022500276,ATL,CHA,0.5299640517645717,,,,Miles Bridges,0.1137305523473062,,,,,1.229606624269398,0.7075924188945508,,,
2025-11-23,0022500277,BOS,ORL,0.51499550161941,,,,Franz Wagner,0.1157133042175088,,,,,1.223513019462828,0.7058051627669499,,,
2025-11-23,0022500278,CLE,LAC,0.65,,,,James Harden,0.1188054661892464,,,,,1.3130830939982336,0.7310105431456061,,,
2025-11-23,0022500279,TOR,BKN,0.5,,,,Brandon Ingram,0.1104158119266603,,,,,1.176582402250288,0.6916693097233488,,,
2025-11-23,0022500280,OKC,POR,0.4850044983805899,,,,Toumani Camara,0.1114824504702162,,,,,1.3043863958762358,0.7286610213086131,,,
2025-11-23,0022500281,PHX,SAS,0.4551211076264199,,,,Devin Booker,0.1117105411817873,,,,,1.2314958389634738,0.7081443181012388,,,
2025-11-23,0022500282,UTA,LAL,0.5299640517645717,,,,Luka Dončić,0.1154023069606384,,,,,1.1822145496054863,0.6934009924813156,,,
