gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042300216,1610612752,New York,Knicks,NYK,knicks,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,F,,,39:18,6,14,0.429,3,8,0.375,2,3,0.667,1,3,4,2,2,1,0,2,17,-17.0,0042300216,2024-05-17
0042300216,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,30:45,2,8,0.25,1,4,0.25,0,0,0.0,4,4,8,3,0,1,2,2,5,-15.0,0042300216,2024-05-17
0042300216,1610612752,New York,Knicks,NYK,knicks,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,33:03,1,3,0.333,0,0,0.0,2,2,1.0,3,4,7,6,1,0,1,2,4,-13.0,0042300216,2024-05-17
0042300216,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,G,,,35:25,8,12,0.667,4,6,0.667,0,0,0.0,0,2,2,1,1,0,3,2,20,-15.0,0042300216,2024-05-17
0042300216,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,37:33,11,26,0.423,3,8,0.375,6,9,0.667,0,1,1,5,0,0,1,2,31,-11.0,0042300216,2024-05-17
0042300216,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,,25:37,5,8,0.625,0,1,0.0,2,5,0.4,4,4,8,0,2,2,0,3,12,-5.0,0042300216,2024-05-17
0042300216,1610612752,New York,Knicks,NYK,knicks,202692,Alec,Burks,A. Burks,alec-burks,,,,24:40,2,8,0.25,1,5,0.2,6,7,0.857,1,2,3,1,0,0,0,1,11,-6.0,0042300216,2024-05-17
0042300216,1610612752,New York,Knicks,NYK,knicks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,,3:39,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,5.0,0042300216,2024-05-17
0042300216,1610612752,New York,Knicks,NYK,knicks,1629003,Shake,Milton,S. Milton,shake-milton,,,,3:39,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5.0,0042300216,2024-05-17
0042300216,1610612752,New York,Knicks,NYK,knicks,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,,,,3:25,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,5.0,0042300216,2024-05-17
