gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400360,1610612762,Utah,Jazz,UTA,jazz,1628381,John,Collins,J. Collins,john-collins,F,,,36:47,4,10,0.4,2,4,0.5,6,6,1.0,3,6,9,0,0,1,6,5,16,0.0,0022400360,2024-12-19
0022400360,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,36:10,7,15,0.467,3,9,0.333,10,10,1.0,3,11,14,1,1,1,1,0,27,17.0,0022400360,2024-12-19
0022400360,1610612762,Utah,Jazz,UTA,jazz,1631117,Walker,Kessler,W. Kessler,walker-kessler,C,,,35:05,3,6,0.5,0,0,0.0,0,0,0.0,5,7,12,4,0,4,0,2,6,15.0,0022400360,2024-12-19
0022400360,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,,32:40,8,17,0.471,7,13,0.538,5,6,0.833,0,4,4,3,0,1,5,1,28,12.0,0022400360,2024-12-19
0022400360,1610612762,Utah,Jazz,UTA,jazz,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,,35:36,9,15,0.6,5,7,0.714,7,9,0.778,2,4,6,7,3,0,10,4,30,7.0,0022400360,2024-12-19
0022400360,1610612762,Utah,Jazz,UTA,jazz,1630695,Micah,Potter,M. Potter,micah-potter,,,,11:22,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,2,13.0,0022400360,2024-12-19
0022400360,1610612762,Utah,Jazz,UTA,jazz,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,,13:34,1,6,0.167,1,3,0.333,0,0,0.0,0,1,1,5,1,1,4,1,3,-10.0,0022400360,2024-12-19
0022400360,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,,12:25,2,3,0.667,1,2,0.5,0,0,0.0,0,5,5,2,0,0,1,2,5,5.0,0022400360,2024-12-19
0022400360,1610612762,Utah,Jazz,UTA,jazz,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,12:55,2,5,0.4,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,2,4,-8.0,0022400360,2024-12-19
0022400360,1610612762,Utah,Jazz,UTA,jazz,1630548,Johnny,Juzang,J. Juzang,johnny-juzang,,,,13:26,2,5,0.4,1,2,0.5,0,0,0.0,1,2,3,0,0,0,0,1,5,-16.0,0022400360,2024-12-19
