player,team,plays,ladders,_plays_list,top_play,top_play_explain,top_play_baseline,top_play_reasons,top_play_consensus,top_play_line_adv
Ace Bailey,UTA,"[{'market': 'pa', 'side': 'UNDER', 'line': 15.5, 'price': -120.0, 'edge': 0.001406351793818, 'ev': 0.0025783116219997, 'ev_pct': 0.25783116219997, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -110.0, 'edge': 0.0273720274740685, 'ev': 0.0522556888141308, 'ev_pct': 5.22556888141308, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -116.0, 'edge': 0.0141445142465552, 'ev': 0.0263380610108271, 'ev_pct': 2.63380610108271, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 118.0, 'edge': 0.0622504163065177, 'ev': 0.1357059075482086, 'ev_pct': 13.570590754820861, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 118.0, 'edge': 0.0622504163065177, 'ev': 0.1357059075482086, 'ev_pct': 13.570590754820861, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 118.0, 'edge': 0.0622504163065177, 'ev': 0.1357059075482086, 'ev_pct': 13.570590754820861, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 117.0, 'edge': 0.0601365195492353, 'ev': 0.1304962474218407, 'ev_pct': 13.04962474218407, 'book': 'williamhill_us'}]",[],"[{'market': 'pa', 'side': 'UNDER', 'line': 15.5, 'price': -120.0, 'edge': 0.001406351793818, 'ev': 0.0025783116219997, 'ev_pct': 0.25783116219997, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -110.0, 'edge': 0.0273720274740685, 'ev': 0.0522556888141308, 'ev_pct': 5.22556888141308, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -116.0, 'edge': 0.0141445142465552, 'ev': 0.0263380610108271, 'ev_pct': 2.63380610108271, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 118.0, 'edge': 0.0622504163065177, 'ev': 0.1357059075482086, 'ev_pct': 13.570590754820861, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 118.0, 'edge': 0.0622504163065177, 'ev': 0.1357059075482086, 'ev_pct': 13.570590754820861, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 118.0, 'edge': 0.0622504163065177, 'ev': 0.1357059075482086, 'ev_pct': 13.570590754820861, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 117.0, 'edge': 0.0601365195492353, 'ev': 0.1304962474218407, 'ev_pct': 13.04962474218407, 'book': 'williamhill_us'}]","{'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 118.0, 'ev': 0.1357059075482086, 'ev_pct': 13.570590754820861, 'book': 'fanduel'}",model 4.0 vs line 4.5 (-0.5),3.963061031929702,"['EV 13.6%', 'Regular price range (-150 to +150)', 'Consensus: 4 books aligned', 'Best line available']",0.75,1.0
Alex Sarr,WAS,"[{'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 134.0, 'edge': 0.0568268132812337, 'ev': 0.132974743078087, 'ev_pct': 13.297474307808699, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 126.0, 'edge': 0.0416993645254663, 'ev': 0.094240563827554, 'ev_pct': 9.4240563827554, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 133.0, 'edge': 0.0375206640780853, 'ev': 0.0874231473019387, 'ev_pct': 8.74231473019387, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 124.0, 'edge': 0.0377486692030896, 'ev': 0.0845570190149208, 'ev_pct': 8.45570190149208, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -111.0, 'edge': 5.859124070028976e-05, 'ev': 0.000111376142232, 'ev_pct': 0.011137614223199999, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -111.0, 'edge': 5.859124070028976e-05, 'ev': 0.000111376142232, 'ev_pct': 0.011137614223199999, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 100.0, 'edge': 0.0009034074812528, 'ev': 0.0018068149625056, 'ev_pct': 0.18068149625056001, 'book': 'fanduel'}]",[],"[{'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 134.0, 'edge': 0.0568268132812337, 'ev': 0.132974743078087, 'ev_pct': 13.297474307808699, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 126.0, 'edge': 0.0416993645254663, 'ev': 0.094240563827554, 'ev_pct': 9.4240563827554, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 133.0, 'edge': 0.0375206640780853, 'ev': 0.0874231473019387, 'ev_pct': 8.74231473019387, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 124.0, 'edge': 0.0377486692030896, 'ev': 0.0845570190149208, 'ev_pct': 8.45570190149208, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -111.0, 'edge': 5.859124070028976e-05, 'ev': 0.000111376142232, 'ev_pct': 0.011137614223199999, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -111.0, 'edge': 5.859124070028976e-05, 'ev': 0.000111376142232, 'ev_pct': 0.011137614223199999, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 100.0, 'edge': 0.0009034074812528, 'ev': 0.0018068149625056, 'ev_pct': 0.18068149625056001, 'book': 'fanduel'}]","{'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 134.0, 'ev': 0.132974743078087, 'ev_pct': 13.297474307808699, 'book': 'betonlineag'}",model 2.8 vs line 2.5 (+0.3),2.8169565217391304,"['EV 13.3%', 'Regular price range (-150 to +150)', 'Consensus: 3 books aligned', 'Best line available']",0.5,1.0
Anthony Black,ORL,"[{'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 123.0, 'edge': 0.032022519005133, 'ev': 0.0714102173814467, 'ev_pct': 7.141021738144671, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 122.0, 'edge': 0.0300025618282252, 'ev': 0.06660568725866, 'ev_pct': 6.660568725866001, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 120.0, 'edge': 0.0259075577332211, 'ev': 0.0569966270130865, 'ev_pct': 5.69966270130865, 'book': 'betonlineag'}]",[],"[{'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 123.0, 'edge': 0.032022519005133, 'ev': 0.0714102173814467, 'ev_pct': 7.141021738144671, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 122.0, 'edge': 0.0300025618282252, 'ev': 0.06660568725866, 'ev_pct': 6.660568725866001, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 120.0, 'edge': 0.0259075577332211, 'ev': 0.0569966270130865, 'ev_pct': 5.69966270130865, 'book': 'betonlineag'}]","{'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 123.0, 'ev': 0.0714102173814467, 'ev_pct': 7.141021738144671, 'book': 'betrivers'}",model 4.0 vs line 3.5 (+0.5),4.009727698596369,"['EV 7.1%', 'Regular price range (-150 to +150)', 'Consensus: 3 books aligned', 'Best line available']",0.5,1.0
Anthony Edwards,MIN,"[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 122.0, 'edge': 0.072690703921806, 'ev': 0.1613733627064094, 'ev_pct': 16.13733627064094, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 114.0, 'edge': 0.0558514347460882, 'ev': 0.1195220703566288, 'ev_pct': 11.95220703566288, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 112.0, 'edge': 0.0514430411647093, 'ev': 0.1090592472691838, 'ev_pct': 10.90592472691838, 'book': 'betrivers'}, {'market': 'pa', 'side': 'UNDER', 'line': 33.5, 'price': -105.0, 'edge': 0.0649122510679338, 'ev': 0.1267334425612042, 'ev_pct': 12.67334425612042, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 33.5, 'price': -110.0, 'edge': 0.0532978492096295, 'ev': 0.1017504394002019, 'ev_pct': 10.17504394002019, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 33.5, 'price': -111.0, 'edge': 0.0510410223082529, 'ev': 0.0970239252886608, 'ev_pct': 9.70239252886608, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 34.5, 'price': -104.0, 'edge': 0.0627152492423553, 'ev': 0.1230183735138509, 'ev_pct': 12.30183735138509, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 34.5, 'price': -106.0, 'edge': 0.0579560640148663, 'ev': 0.1126315961043628, 'ev_pct': 11.26315961043628, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 35.5, 'price': -120.0, 'edge': 0.0327888799935556, 'ev': 0.0601129466548518, 'ev_pct': 6.01129466548518, 'book': 'betmgm'}]",[],"[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 122.0, 'edge': 0.072690703921806, 'ev': 0.1613733627064094, 'ev_pct': 16.13733627064094, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 114.0, 'edge': 0.0558514347460882, 'ev': 0.1195220703566288, 'ev_pct': 11.95220703566288, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 112.0, 'edge': 0.0514430411647093, 'ev': 0.1090592472691838, 'ev_pct': 10.90592472691838, 'book': 'betrivers'}, {'market': 'pa', 'side': 'UNDER', 'line': 33.5, 'price': -105.0, 'edge': 0.0649122510679338, 'ev': 0.1267334425612042, 'ev_pct': 12.67334425612042, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 33.5, 'price': -110.0, 'edge': 0.0532978492096295, 'ev': 0.1017504394002019, 'ev_pct': 10.17504394002019, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 33.5, 'price': -111.0, 'edge': 0.0510410223082529, 'ev': 0.0970239252886608, 'ev_pct': 9.70239252886608, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 34.5, 'price': -104.0, 'edge': 0.0627152492423553, 'ev': 0.1230183735138509, 'ev_pct': 12.30183735138509, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 34.5, 'price': -106.0, 'edge': 0.0579560640148663, 'ev': 0.1126315961043628, 'ev_pct': 11.26315961043628, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 35.5, 'price': -120.0, 'edge': 0.0327888799935556, 'ev': 0.0601129466548518, 'ev_pct': 6.01129466548518, 'book': 'betmgm'}]","{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 122.0, 'ev': 0.1613733627064094, 'ev_pct': 16.13733627064094, 'book': 'draftkings'}",model 3.0 vs line 3.5 (-0.5),2.9901325686968896,"['EV 16.1%', 'Regular price range (-150 to +150)', 'Consensus: 3 books aligned', 'Best line available']",0.5,1.0
Ayo Dosunmu,CHI,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 132.0, 'edge': 0.1065176637543001, 'ev': 0.2471209799099764, 'ev_pct': 24.712097990997638, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 122.0, 'edge': 0.0871016960624703, 'ev': 0.1933657652586842, 'ev_pct': 19.33657652586842, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.0830066919674663, 'ev': 0.1826147223284258, 'ev_pct': 18.26147223284258, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.0830066919674663, 'ev': 0.1826147223284258, 'ev_pct': 18.26147223284258, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 118.0, 'edge': 0.0788365501826455, 'ev': 0.1718636793981673, 'ev_pct': 17.18636793981673, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 110.0, 'edge': 0.0613616703224446, 'ev': 0.1288595076771338, 'ev_pct': 12.88595076771338, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 15.5, 'price': -118.0, 'edge': 0.0357207128491929, 'ev': 0.0659925033993564, 'ev_pct': 6.59925033993564, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 15.5, 'price': -130.0, 'edge': 0.0117877252145699, 'ev': 0.0208552061488544, 'ev_pct': 2.0855206148854397, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -106.0, 'edge': 0.0598336634684707, 'ev': 0.1162805157972167, 'ev_pct': 11.628051579721669, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': -128.0, 'edge': 0.0182203880194578, 'ev': 0.0324550661596591, 'ev_pct': 3.2455066159659105, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -102.0, 'edge': 0.050681882513234, 'ev': 0.1003700026242477, 'ev_pct': 10.037000262424769, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -103.0, 'edge': 0.0482432150011625, 'ev': 0.0950812878178253, 'ev_pct': 9.50812878178253, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -103.0, 'edge': 0.0482432150011625, 'ev': 0.0950812878178253, 'ev_pct': 9.50812878178253, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -105.0, 'edge': 0.0434372556115194, 'ev': 0.0848060704796331, 'ev_pct': 8.480607047963309, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -106.0, 'edge': 0.0410692707666224, 'ev': 0.0798138658294739, 'ev_pct': 7.9813865829473905, 'book': 'williamhill_us'}]",[],"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 132.0, 'edge': 0.1065176637543001, 'ev': 0.2471209799099764, 'ev_pct': 24.712097990997638, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 122.0, 'edge': 0.0871016960624703, 'ev': 0.1933657652586842, 'ev_pct': 19.33657652586842, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.0830066919674663, 'ev': 0.1826147223284258, 'ev_pct': 18.26147223284258, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.0830066919674663, 'ev': 0.1826147223284258, 'ev_pct': 18.26147223284258, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 118.0, 'edge': 0.0788365501826455, 'ev': 0.1718636793981673, 'ev_pct': 17.18636793981673, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 110.0, 'edge': 0.0613616703224446, 'ev': 0.1288595076771338, 'ev_pct': 12.88595076771338, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 15.5, 'price': -118.0, 'edge': 0.0357207128491929, 'ev': 0.0659925033993564, 'ev_pct': 6.59925033993564, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 15.5, 'price': -130.0, 'edge': 0.0117877252145699, 'ev': 0.0208552061488544, 'ev_pct': 2.0855206148854397, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -106.0, 'edge': 0.0598336634684707, 'ev': 0.1162805157972167, 'ev_pct': 11.628051579721669, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': -128.0, 'edge': 0.0182203880194578, 'ev': 0.0324550661596591, 'ev_pct': 3.2455066159659105, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -102.0, 'edge': 0.050681882513234, 'ev': 0.1003700026242477, 'ev_pct': 10.037000262424769, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -103.0, 'edge': 0.0482432150011625, 'ev': 0.0950812878178253, 'ev_pct': 9.50812878178253, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -103.0, 'edge': 0.0482432150011625, 'ev': 0.0950812878178253, 'ev_pct': 9.50812878178253, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -105.0, 'edge': 0.0434372556115194, 'ev': 0.0848060704796331, 'ev_pct': 8.480607047963309, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -106.0, 'edge': 0.0410692707666224, 'ev': 0.0798138658294739, 'ev_pct': 7.9813865829473905, 'book': 'williamhill_us'}]","{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 132.0, 'ev': 0.2471209799099764, 'ev_pct': 24.712097990997638, 'book': 'betrivers'}",model 4.4 vs line 3.5 (+0.9),4.442761364819711,"['EV 24.7%', 'Regular price range (-150 to +150)', 'Consensus: 6 books aligned', 'Best line available']",1.0,1.0
Bam Adebayo,MIA,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 130.0, 'edge': 0.0703504842519297, 'ev': 0.1618061137794384, 'ev_pct': 16.18061137794384, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 125.0, 'edge': 0.0606886485031374, 'ev': 0.1365494591320593, 'ev_pct': 13.654945913205928, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 123.0, 'edge': 0.0567025996740392, 'ev': 0.1264467972731076, 'ev_pct': 12.64467972731076, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 122.0, 'edge': 0.0546826424971314, 'ev': 0.1213954663436318, 'ev_pct': 12.13954663436318, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.0505876384021273, 'ev': 0.1112928044846801, 'ev_pct': 11.129280448468009, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': -110.0, 'edge': 0.0378518353522677, 'ev': 0.0722625947634203, 'ev_pct': 7.22625947634203, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -108.0, 'edge': 0.0346632189383357, 'ev': 0.0667587920293875, 'ev_pct': 6.67587920293875, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': -122.0, 'edge': 0.012111809612242, 'ev': 0.0220395224091617, 'ev_pct': 2.20395224091617, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 102.0, 'edge': 0.0613250947752668, 'ev': 0.1238766914460389, 'ev_pct': 12.38766914460389, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 100.0, 'edge': 0.0563745997257618, 'ev': 0.1127491994515237, 'ev_pct': 11.27491994515237, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -106.0, 'edge': 0.0418114929296453, 'ev': 0.0812562975802542, 'ev_pct': 8.12562975802542, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -105.0, 'edge': 0.0632912776455865, 'ev': 0.1235686849270975, 'ev_pct': 12.356868492709749, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -105.0, 'edge': 0.0632912776455865, 'ev': 0.1235686849270975, 'ev_pct': 12.356868492709749, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -109.0, 'edge': 0.0539552991183371, 'ev': 0.1034555735388299, 'ev_pct': 10.34555735388299, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -109.0, 'edge': 0.0539552991183371, 'ev': 0.1034555735388299, 'ev_pct': 10.34555735388299, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -114.0, 'edge': 0.0427761192229743, 'ev': 0.0802990308220744, 'ev_pct': 8.02990308220744, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 108.0, 'edge': 0.0556719701253285, 'ev': 0.1157976978606835, 'ev_pct': 11.57976978606835, 'book': 'fanduel'}]",[],"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 130.0, 'edge': 0.0703504842519297, 'ev': 0.1618061137794384, 'ev_pct': 16.18061137794384, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 125.0, 'edge': 0.0606886485031374, 'ev': 0.1365494591320593, 'ev_pct': 13.654945913205928, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 123.0, 'edge': 0.0567025996740392, 'ev': 0.1264467972731076, 'ev_pct': 12.64467972731076, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 122.0, 'edge': 0.0546826424971314, 'ev': 0.1213954663436318, 'ev_pct': 12.13954663436318, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.0505876384021273, 'ev': 0.1112928044846801, 'ev_pct': 11.129280448468009, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': -110.0, 'edge': 0.0378518353522677, 'ev': 0.0722625947634203, 'ev_pct': 7.22625947634203, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -108.0, 'edge': 0.0346632189383357, 'ev': 0.0667587920293875, 'ev_pct': 6.67587920293875, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': -122.0, 'edge': 0.012111809612242, 'ev': 0.0220395224091617, 'ev_pct': 2.20395224091617, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 102.0, 'edge': 0.0613250947752668, 'ev': 0.1238766914460389, 'ev_pct': 12.38766914460389, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 100.0, 'edge': 0.0563745997257618, 'ev': 0.1127491994515237, 'ev_pct': 11.27491994515237, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -106.0, 'edge': 0.0418114929296453, 'ev': 0.0812562975802542, 'ev_pct': 8.12562975802542, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -105.0, 'edge': 0.0632912776455865, 'ev': 0.1235686849270975, 'ev_pct': 12.356868492709749, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -105.0, 'edge': 0.0632912776455865, 'ev': 0.1235686849270975, 'ev_pct': 12.356868492709749, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -109.0, 'edge': 0.0539552991183371, 'ev': 0.1034555735388299, 'ev_pct': 10.34555735388299, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -109.0, 'edge': 0.0539552991183371, 'ev': 0.1034555735388299, 'ev_pct': 10.34555735388299, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -114.0, 'edge': 0.0427761192229743, 'ev': 0.0802990308220744, 'ev_pct': 8.02990308220744, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 108.0, 'edge': 0.0556719701253285, 'ev': 0.1157976978606835, 'ev_pct': 11.57976978606835, 'book': 'fanduel'}]","{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 130.0, 'ev': 0.1618061137794384, 'ev_pct': 16.18061137794384, 'book': 'betmgm'}",model 3.6 vs line 3.5 (+0.1),3.610284652180142,"['EV 16.2%', 'Regular price range (-150 to +150)', 'Consensus: 5 books aligned', 'Best line available']",1.0,1.0
