date,commence_time,home_team,visitor_team,home_ml,away_ml,home_spread,away_spread,total,bookmaker
2025-11-03,2025-11-04T00:40:00Z,New York Knicks,Washington Wizards,-645.9090909090909,462.3636363636364,-12.5,12.5,234.5,oddsapi_consensus
2025-11-03,2025-11-04T00:40:00Z,Boston Celtics,Utah Jazz,-476.3636363636364,360.09090909090907,-10.5,10.5,232.5,oddsapi_consensus
2025-11-03,2025-11-04T02:00:00Z,Denver Nuggets,Sacramento Kings,-604.0,438.3636363636364,-11.5,11.5,235.5,oddsapi_consensus
2025-11-03,2025-11-04T01:10:00Z,Houston Rockets,Dallas Mavericks,-695.2727272727273,488.1818181818182,-12.5,12.5,225.5,oddsapi_consensus
2025-11-03,2025-11-04T00:10:00Z,Brooklyn Nets,Minnesota Timberwolves,298.0,-379.6363636363636,9.0,-9.0,227.0,oddsapi_consensus
2025-11-03,2025-11-04T03:10:00Z,Portland Trail Blazers,Los Angeles Lakers,-151.9090909090909,128.0909090909091,-3.0,3.0,236.5,oddsapi_consensus
2025-11-03,2025-11-04T03:40:00Z,Los Angeles Clippers,Miami Heat,-322.72727272727275,257.0,-8.0,8.0,226.5,oddsapi_consensus
2025-11-03,2025-11-04T01:10:00Z,Memphis Grizzlies,Detroit Pistons,157.54545454545453,-187.72727272727272,4.5,-4.5,236.0,oddsapi_consensus
2025-11-03,2025-11-04T00:00:00Z,Indiana Pacers,Milwaukee Bucks,184.36363636363637,-223.36363636363637,6.0,-6.0,235.5,oddsapi_consensus
