date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-05-25,2026-05-25T18:25:27.697038+00:00,2998928,Breanna Stewart,NYL,ast,UNDER,3.5,-192,0.6575342465753424,0.666121837267007,0.7147848511864396,0.008587590691664593,0.013060294176906517,fanduel,FanDuel,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,5208982,Carla Leite,POR,pa,UNDER,19.5,-114,0.5327102803738317,0.6270628625585697,0.9615856539408225,0.09435258218473797,0.17711800515380627,fanduel,FanDuel,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,5208982,Carla Leite,POR,pa,UNDER,19.5,-122,0.5495495495495496,0.6401974925156296,0.9615856539408225,0.09064794296608003,0.1649495355612277,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,3142328,Gabby Williams,GSV,pa,UNDER,16.5,-115,0.5348837209302325,0.6194671397848067,0.9193538066328424,0.08458341885457421,0.15813421785855164,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2998928,Breanna Stewart,NYL,pa,UNDER,23.5,-113,0.5305164319248826,0.6131148810791213,0.9059639280805126,0.08259844915423864,0.1556944218571047,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4066533,Sabrina Ionescu,NYL,pa,UNDER,21.5,-123,0.5515695067264574,0.6226599905243292,0.8747080694440563,0.07109048379787175,0.1288876250969545,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4398935,Veronica Burton,GSV,pa,UNDER,22.5,-132,0.5689655172413793,0.6171792442176957,0.7881188216791808,0.04821372697631632,0.08473927771594991,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4398935,Veronica Burton,GSV,pa,UNDER,21.5,-118,0.5412844036697247,0.5846187100599989,0.7382585236255162,0.043334306390274135,0.08005829485660809,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2490553,Brittney Griner,CON,pr,UNDER,18.5,-108,0.5192307692307693,0.6228,0.9996027640906386,0.10356923076923075,0.19946666666666668,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2529622,Kayla Thornton,GSV,pr,UNDER,16.5,-114,0.5327102803738317,0.6333140186915888,0.9988122001297386,0.10060373831775704,0.18885263157894727,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2998928,Breanna Stewart,NYL,pr,UNDER,29.5,-108,0.5192307692307693,0.6068527486744759,0.9175124939748904,0.08762197944370664,0.16875344189158326,fanduel,FanDuel,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2529622,Kayla Thornton,GSV,pr,UNDER,16.5,-130,0.5652173913043478,0.6586695652173913,0.9988122001297386,0.0934521739130435,0.16533846153846155,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4281929,Satou Sabally,NYL,pr,UNDER,19.5,-121,0.5475113122171946,0.637245714591032,0.9553949593710005,0.08973440237383734,0.16389506549271127,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4433408,Aaliyah Edwards,CON,pr,UNDER,13.5,-108,0.5192307692307693,0.6011073060166416,0.8913968455301893,0.08187653678587237,0.1576881449209394,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,3142328,Gabby Williams,GSV,pr,UNDER,17.5,-104,0.5098039215686274,0.5900409667187263,0.874517763159986,0.08023704515009888,0.15738805010211698,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,3142328,Gabby Williams,GSV,pr,UNDER,17.5,-104,0.5098039215686274,0.5900409667187263,0.874517763159986,0.08023704515009888,0.15738805010211698,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2998928,Breanna Stewart,NYL,pr,UNDER,29.5,-115,0.5348837209302325,0.6190620510000573,0.9175124939748904,0.08417833006982478,0.1573768779566288,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4281929,Satou Sabally,NYL,pr,UNDER,19.5,-130,0.5652173913043478,0.6510564562790113,0.9553949593710005,0.08583906497466354,0.15186911495517386,fanduel,FanDuel,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4433408,Aaliyah Edwards,CON,pr,UNDER,13.5,-116,0.5370370370370371,0.6149961949055306,0.8913968455301893,0.0779591578684935,0.14516532844478103,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,5208982,Carla Leite,POR,pr,UNDER,17.5,-120,0.5454545454545454,0.6052219784906029,0.8171246956184428,0.05976743303605747,0.10957362723277198,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4066533,Sabrina Ionescu,NYL,pr,UNDER,20.5,-121,0.5475113122171946,0.5872987144818165,0.7283631406927487,0.03978740226462185,0.07266955289654087,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2999101,Jonquel Jones,NYL,pr,UNDER,22.5,-114,0.5327102803738317,0.5634929179424021,0.6726313602309695,0.03078263756857036,0.05778495122521088,fanduel,FanDuel,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,3906972,Bridget Carleton,POR,pr,UNDER,17.5,-111,0.5260663507109005,0.5549462388703864,0.6573385696176549,0.028879888159485945,0.05489780542028411,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4790264,Janelle Salaun,GSV,pr,OVER,14.5,-114,0.5327102803738317,0.5616335494461692,0.6641796852480928,0.028923269072337443,0.05429455773228242,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2999101,Jonquel Jones,NYL,pr,UNDER,22.5,-122,0.5495495495495496,0.576627547899462,0.6726313602309695,0.027077998349912424,0.04927307896459482,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4398935,Veronica Burton,GSV,pr,OVER,17.5,-126,0.5575221238938053,0.5751890514443337,0.6378263400325712,0.017666927550528455,0.031688298622376376,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4398935,Veronica Burton,GSV,pr,OVER,18.5,-112,0.5283018867924528,0.5391011525682761,0.5773894585007401,0.010799265775823241,0.020441467361379695,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,3142328,Gabby Williams,GSV,pra,UNDER,20.5,100,0.5,0.5666809714897516,0.8810341227985807,0.0666809714897516,0.1333619429795032,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2998928,Breanna Stewart,NYL,pra,UNDER,32.5,-111,0.5260663507109005,0.5851564569363578,0.8897904512815571,0.059090106225457295,0.11232443615830168,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,3142328,Gabby Williams,GSV,pra,UNDER,20.5,-110,0.5238095238095238,0.5821571619659421,0.8810341227985807,0.0583476381564183,0.1113909455713441,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,5208982,Carla Leite,POR,pra,UNDER,22.5,-120,0.5454545454545454,0.5952548622326693,0.8754823296412275,0.04980031677812391,0.09130058075989378,fanduel,FanDuel,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2998928,Breanna Stewart,NYL,pra,UNDER,33.5,-128,0.5614035087719298,0.6122844503595594,0.913555255187457,0.05088094158762957,0.09063167720296511,fanduel,FanDuel,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,5208982,Carla Leite,POR,pra,UNDER,22.5,-126,0.5575221238938053,0.6030987882181883,0.8754823296412275,0.04557666432438301,0.08174862013738532,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4066533,Sabrina Ionescu,NYL,pra,UNDER,25.5,-113,0.5305164319248826,0.5656311844362694,0.7616885924862611,0.03511475251138674,0.06618975473385291,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4398935,Veronica Burton,GSV,pra,UNDER,25.5,-118,0.5412844036697247,0.5441189918270414,0.5987664539526873,0.002834588157316631,0.005236781510974731,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4398935,Veronica Burton,GSV,pra,UNDER,24.5,-108,0.5192307692307693,0.5206888730066734,0.546793560038134,0.0014581037759041626,0.002808199864704375,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2529622,Kayla Thornton,GSV,pts,UNDER,11.5,-115,0.5348837209302325,0.7183093220703674,0.9851318268230385,0.18342560114013484,0.34292612387068677,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2490553,Brittney Griner,CON,pts,UNDER,13.5,-121,0.5475113122171946,0.7242214135501557,0.9982698078892347,0.17671010133296106,0.32275150739325953,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2529622,Kayla Thornton,GSV,pts,UNDER,11.5,-121,0.5475113122171946,0.7183093220703674,0.9851318268230385,0.17079800985317273,0.3119533898971173,williamhill_us,Caesars,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2529622,Kayla Thornton,GSV,pts,UNDER,11.5,-128,0.5614035087719298,0.7183093220703674,0.9851318268230385,0.15690581329843756,0.27948847993784187,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,3142328,Gabby Williams,GSV,pts,UNDER,13.5,-108,0.5192307692307693,0.6641966775016723,0.8648815055592719,0.14496590827090305,0.2791936011143319,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2998928,Breanna Stewart,NYL,pts,UNDER,20.5,-111,0.5260663507109005,0.6694857898196801,0.876635088488178,0.14341943910877963,0.27262614100858107,williamhill_us,Caesars,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2998928,Breanna Stewart,NYL,pts,UNDER,20.5,-114,0.5327102803738317,0.6694857898196801,0.876635088488178,0.13677550944584838,0.25675402650361,fanduel,FanDuel,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,5208982,Carla Leite,POR,pts,UNDER,14.5,-115,0.5348837209302325,0.6706361758346654,0.879191501854812,0.13575245490443288,0.2537980678648092,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,5208982,Carla Leite,POR,pts,UNDER,14.5,-115,0.5348837209302325,0.6706361758346654,0.879191501854812,0.13575245490443288,0.2537980678648092,williamhill_us,Caesars,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,3142328,Gabby Williams,GSV,pts,UNDER,13.5,-114,0.5327102803738317,0.6641966775016723,0.8648815055592719,0.1314863971278406,0.2468253419768235,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,3142328,Gabby Williams,GSV,pts,UNDER,13.5,-115,0.5348837209302325,0.6641966775016723,0.8648815055592719,0.12931295657143982,0.24175900576399612,williamhill_us,Caesars,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2998928,Breanna Stewart,NYL,pts,UNDER,20.5,-117,0.5391705069124424,0.6694857898196801,0.876635088488178,0.1303152829072377,0.2416958665886374,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2490553,Brittney Griner,CON,pts,UNDER,13.5,-140,0.5833333333333334,0.7242214135501557,0.9982698078892347,0.1408880802168223,0.24152242322883832,williamhill_us,Caesars,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4281929,Satou Sabally,NYL,pts,UNDER,14.5,-124,0.5535714285714286,0.6827842021225634,0.9061871158279188,0.1292127735511348,0.2334166231891468,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4433408,Aaliyah Edwards,CON,pts,UNDER,9.5,-125,0.5555555555555556,0.685229337139352,0.91162074919856,0.1296737815837964,0.23341280685083354,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4281929,Satou Sabally,NYL,pts,UNDER,14.5,-128,0.5614035087719298,0.6827842021225634,0.9061871158279188,0.12138069335063362,0.21620936003081603,williamhill_us,Caesars,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4281929,Satou Sabally,NYL,pts,UNDER,14.5,-130,0.5652173913043478,0.6827842021225634,0.9061871158279188,0.11756681081821563,0.20800281913991991,fanduel,FanDuel,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,5208982,Carla Leite,POR,pts,UNDER,15.5,-132,0.5689655172413793,0.6870796921816114,0.9157326492924696,0.11811417494023202,0.2075946105010139,fanduel,FanDuel,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4433408,Aaliyah Edwards,CON,pts,UNDER,9.5,-132,0.5689655172413793,0.685229337139352,0.91162074919856,0.11626381989797263,0.20434247133583072,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4066533,Sabrina Ionescu,NYL,pts,UNDER,15.5,-108,0.5192307692307693,0.6124882374882186,0.74997386108493,0.0932574682574493,0.1796069759032357,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4066533,Sabrina Ionescu,NYL,pts,UNDER,15.5,-111,0.5260663507109005,0.6124882374882186,0.74997386108493,0.0864218867773181,0.16427944243255965,williamhill_us,Caesars,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,3906972,Bridget Carleton,POR,pts,UNDER,14.5,-124,0.5535714285714286,0.6422473432817782,0.8161052072928405,0.08867591471034963,0.16018874915418002,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,3906972,Bridget Carleton,POR,pts,UNDER,14.5,-124,0.5535714285714286,0.6422473432817782,0.8161052072928405,0.08867591471034963,0.16018874915418002,williamhill_us,Caesars,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2999101,Jonquel Jones,NYL,pts,UNDER,13.5,-102,0.504950495049505,0.5839706249338138,0.6866013887418085,0.07902012988430884,0.15649084545716063,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,3906972,Bridget Carleton,POR,pts,UNDER,14.5,-125,0.5555555555555556,0.6422473432817782,0.8161052072928405,0.08669178772622266,0.15604521790720083,fanduel,FanDuel,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4433408,Aaliyah Edwards,CON,pts,UNDER,9.5,-155,0.6078431372549019,0.685229337139352,0.91162074919856,0.07738619988445006,0.1273127804550629,williamhill_us,Caesars,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2999101,Jonquel Jones,NYL,pts,UNDER,14.5,-122,0.5495495495495496,0.6122617184078414,0.7494704853507586,0.06271216885829178,0.1141155859552524,williamhill_us,Caesars,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2999101,Jonquel Jones,NYL,pts,UNDER,14.5,-128,0.5614035087719298,0.6122617184078414,0.7494704853507586,0.05085820963591159,0.09059118591396748,fanduel,FanDuel,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4398935,Veronica Burton,GSV,pts,UNDER,14.5,100,0.5,0.5222262072007019,0.5493915715571154,0.022226207200701897,0.044452414401403795,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4398935,Veronica Burton,GSV,pts,UNDER,14.5,-107,0.5169082125603864,0.5222262072007019,0.5493915715571154,0.00531799464031546,0.010288083089208366,williamhill_us,Caesars,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2998928,Breanna Stewart,NYL,ra,UNDER,12.5,-143,0.588477366255144,0.6274890985366475,0.7658034220801598,0.03901173228150345,0.06629266394689043,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4066533,Sabrina Ionescu,NYL,ra,UNDER,9.5,-122,0.5495495495495496,0.5518429645132609,0.5599741630209647,0.002293414963711271,0.004173263294622254,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2529622,Kayla Thornton,GSV,reb,UNDER,4.5,118,0.45871559633027525,0.5319149779038558,0.9467114734874791,0.07319938157358052,0.15957465183040553,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2529622,Kayla Thornton,GSV,reb,UNDER,4.5,109,0.4784688995215311,0.5487052856164233,0.9467114734874791,0.07023638609489219,0.14679404693832476,williamhill_us,Caesars,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2529622,Kayla Thornton,GSV,reb,UNDER,4.5,100,0.5,0.5670067210231219,0.9467114734874791,0.06700672102312188,0.13401344204624377,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4398935,Veronica Burton,GSV,reb,OVER,3.5,122,0.45045045045045046,0.510240251138694,0.8490491217054073,0.05978980068824352,0.1327333575279006,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4398935,Veronica Burton,GSV,reb,OVER,3.5,116,0.46296296296296297,0.5208758867743296,0.8490491217054073,0.057912923811366646,0.12509191543255194,williamhill_us,Caesars,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4398935,Veronica Burton,GSV,reb,OVER,3.5,112,0.4716981132075472,0.5283007644822262,0.8490491217054073,0.056602651274679006,0.11999762070231956,betrivers,BetRivers,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4398935,Veronica Burton,GSV,reb,OVER,3.5,110,0.47619047619047616,0.5321192730177158,0.8490491217054073,0.05592879682723961,0.11745047333720315,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,3906972,Bridget Carleton,POR,reb,OVER,3.5,116,0.46296296296296297,0.5169228882856284,0.8226957984473988,0.053959925322665414,0.11655343869695722,fanduel,FanDuel,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,3906972,Bridget Carleton,POR,reb,OVER,3.5,108,0.4807692307692308,0.532058215920956,0.8226957984473988,0.05128898515172525,0.1066810891155886,betrivers,BetRivers,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,3906972,Bridget Carleton,POR,reb,OVER,3.5,106,0.4854368932038835,0.5360257289904108,0.8226957984473988,0.050588835786527286,0.10421300172024628,williamhill_us,Caesars,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,3906972,Bridget Carleton,POR,reb,OVER,3.5,101,0.4975124378109453,0.5462899419064133,0.8226957984473988,0.04877750409546805,0.09804278323189086,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2490553,Brittney Griner,CON,reb,UNDER,5.5,-130,0.5652173913043478,0.6171982458291356,0.9117564214696,0.051980854524787845,0.09196612723616304,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,2490553,Brittney Griner,CON,reb,UNDER,5.5,-130,0.5652173913043478,0.6171982458291356,0.9117564214696,0.051980854524787845,0.09196612723616304,williamhill_us,Caesars,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun,,,False
2026-05-25,2026-05-25T18:25:27.697038+00:00,4281929,Satou Sabally,NYL,reb,UNDER,4.5,114,0.4672897196261682,0.5062194245822054,0.7268210859997493,0.03892970495603715,0.08330956860591943,fanduel,FanDuel,2026-05-26T00:10:00Z,New York Liberty,Portland Fire,,,False
