game_id,team,player_id,player_name,prob_first_basket
0022500249,ORL,1630532,Franz Wagner,0.11766636817625577
0022500249,ORL,1631094,Paolo Banchero,0.10817461447670447
0022500249,ORL,1630217,Desmond Bane,0.10707639504039275
0022500249,ORL,1628976,Wendell Carter Jr.,0.09860441653170232
0022500249,ORL,1641710,Anthony Black,0.08730844518678177
0022500249,GSW,202710,Jimmy Butler III,0.10166374210428498
0022500249,GSW,201939,Stephen Curry,0.10103618814067829
0022500249,GSW,1641764,Brandin Podziemski,0.09378793986102092
0022500249,GSW,203110,Draymond Green,0.09319176359559456
0022500249,GSW,1630228,Jonathan Kuminga,0.0914901268865841
0022500250,BKN,1629008,Michael Porter Jr.,0.11273001019620547
0022500250,BKN,1629651,Nic Claxton,0.10192393821290056
0022500250,BKN,1630560,Cam Thomas,0.09798839347824015
0022500250,BKN,1629611,Terance Mann,0.0941862570396699
0022500250,BKN,1641730,Noah Clowney,0.08724902564298033
0022500250,BOS,1628401,Derrick White,0.11396880151704289
0022500250,BOS,1627759,Jaylen Brown,0.11124346061120056
0022500250,BOS,1630202,Payton Pritchard,0.1107479440828656
0022500250,BOS,1629014,Anfernee Simons,0.08498108460944721
0022500250,BOS,1629674,Neemias Queta,0.08498108460944721
0022500251,ATL,1630700,Dyson Daniels,0.10522617090312732
0022500251,ATL,1630552,Jalen Johnson,0.10518812818045806
0022500251,ATL,1629638,Nickeil Alexander-Walker,0.09746545547860165
0022500251,ATL,1630168,Onyeka Okongwu,0.09381335410235428
0022500251,ATL,1629027,Trae Young,0.08883736597721725
0022500251,DET,1630595,Cade Cunningham,0.11852729012002824
0022500251,DET,202699,Tobias Harris,0.10279143665229573
0022500251,DET,1629130,Duncan Robinson,0.10248709487094178
0022500251,DET,1641709,Ausar Thompson,0.09299163129269863
0022500251,DET,1631105,Jalen Duren,0.09267207242227699
0022500252,SAS,1641705,Victor Wembanyama,0.1157956771249189
0022500252,SAS,1628368,De'Aaron Fox,0.1151818205232928
0022500252,SAS,1630170,Devin Vassell,0.11075175050316617
0022500252,SAS,1642264,Stephon Castle,0.10688831734607897
0022500252,SAS,203084,Harrison Barnes,0.09916145103190459
0022500252,MEM,1629630,Ja Morant,0.09682192762011291
0022500252,MEM,1628991,Jaren Jackson Jr.,0.09590512879950253
0022500252,MEM,1642907,Cedric Coward,0.08944767623694251
0022500252,MEM,1630583,Santi Aldama,0.08562103768135139
0022500252,MEM,1642377,Jaylen Wells,0.08442521313272916
0022500253,LAL,1629029,Luka Dončić,0.11499287973140224
0022500253,LAL,1630559,Austin Reaves,0.11242871603241728
0022500253,LAL,1629060,Rui Hachimura,0.10705329255525524
0022500253,LAL,1629028,Deandre Ayton,0.09441671236499126
0022500253,LAL,203935,Marcus Smart,0.09101372250243303
0022500253,UTA,1628374,Lauri Markkanen,0.11206023942309569
0022500253,UTA,1641718,Keyonte George,0.1068148665139295
0022500253,UTA,1631117,Walker Kessler,0.0960856946542714
0022500253,UTA,1629004,Svi Mykhailiuk,0.08392596654665889
0022500253,UTA,1642268,Isaiah Collier,0.0812079096755455
0022500254,POR,1641739,Toumani Camara,0.11072420017565461
0022500254,POR,1630166,Deni Avdija,0.10948843901297992
0022500254,POR,201950,Jrue Holiday,0.10709930076514212
0022500254,POR,1631101,Shaedon Sharpe,0.091693478270464
0022500254,POR,203924,Jerami Grant,0.08971626041018443
0022500254,PHX,1626164,Devin Booker,0.11497874932143472
0022500254,PHX,1628960,Grayson Allen,0.10306248096707138
0022500254,PHX,1628415,Dillon Brooks,0.09679099306649719
0022500254,PHX,1626220,Royce O'Neale,0.09478288117715078
0022500254,PHX,1631109,Mark Williams,0.08166321683342087
