gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022401221,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,44:20,12,21,0.571,1,3,0.333,10,12,0.833,7,12,19,10,4,1,0,0,35,11.0,0022401221,2024-12-16
0022401221,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,F,,,19:32,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,2,1,1,1,1,3,-14.0,0022401221,2024-12-16
0022401221,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,40:44,6,12,0.5,1,3,0.333,2,2,1.0,1,7,8,3,1,0,1,1,15,-10.0,0022401221,2024-12-16
0022401221,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,,40:35,9,25,0.36,4,17,0.235,1,1,1.0,0,4,4,1,1,0,3,0,23,6.0,0022401221,2024-12-16
0022401221,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,23:51,5,10,0.5,3,7,0.429,0,0,0.0,0,0,0,1,1,0,2,3,13,-17.0,0022401221,2024-12-16
0022401221,1610612748,Miami,Heat,MIA,heat,1630696,Dru,Smith,D. Smith,dru-smith,,,,30:53,2,4,0.5,1,2,0.5,2,2,1.0,0,0,0,2,6,0,1,6,7,21.0,0022401221,2024-12-16
0022401221,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,,,,12:19,2,5,0.4,0,2,0.0,0,0,0.0,0,5,5,1,0,0,2,2,4,9.0,0022401221,2024-12-16
0022401221,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,18:51,5,12,0.417,0,3,0.0,3,3,1.0,0,1,1,4,1,0,1,3,13,-14.0,0022401221,2024-12-16
0022401221,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,,,,33:55,3,8,0.375,1,4,0.25,4,4,1.0,1,4,5,6,1,0,2,3,11,3.0,0022401221,2024-12-16
0022401221,1610612748,Miami,Heat,MIA,heat,202692,Alec,Burks,A. Burks,alec-burks,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401221,2024-12-16
0022401221,1610612748,Miami,Heat,MIA,heat,1642352,Keshad,Johnson,K. Johnson,keshad-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401221,2024-12-16
0022401221,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,NWT - Not With Team,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401221,2024-12-16
0022401221,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,,NWT - Not With Team,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401221,2024-12-16
0022401221,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401221,2024-12-16
0022401221,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,,36:18,5,11,0.455,5,10,0.5,1,2,0.5,0,2,2,2,1,0,2,5,16,-1.0,0022401221,2024-12-16
0022401221,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,26:55,8,14,0.571,1,3,0.333,2,4,0.5,0,9,9,1,4,1,3,5,19,-13.0,0022401221,2024-12-16
0022401221,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,31:47,4,7,0.571,0,0,0.0,1,1,1.0,4,12,16,2,1,1,5,5,9,-5.0,0022401221,2024-12-16
0022401221,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,G,,,40:44,9,18,0.5,7,13,0.538,3,3,1.0,0,3,3,4,0,1,2,2,28,8.0,0022401221,2024-12-16
0022401221,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,42:19,7,17,0.412,3,6,0.5,3,5,0.6,1,10,11,18,0,1,4,2,20,9.0,0022401221,2024-12-16
0022401221,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,,24:14,2,6,0.333,1,3,0.333,4,4,1.0,1,1,2,2,0,0,3,0,9,1.0,0022401221,2024-12-16
0022401221,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,,7:20,2,4,0.5,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,0,4,9.0,0022401221,2024-12-16
0022401221,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,,23:13,3,5,0.6,1,1,1.0,1,2,0.5,0,4,4,0,1,0,0,1,8,6.0,0022401221,2024-12-16
0022401221,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,,20:38,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,3,1,0,1,3,6,-7.0,0022401221,2024-12-16
0022401221,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,,11:34,2,4,0.5,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,1,6,-2.0,0022401221,2024-12-16
0022401221,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401221,2024-12-16
0022401221,1610612765,Detroit,Pistons,DET,pistons,1631111,Wendell,Moore Jr.,W. Moore Jr.,wendell-moore-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401221,2024-12-16
0022401222,1610612755,Philadelphia,76ers,PHI,sixers,202331,Paul,George,P. George,paul-george,F,,,39:47,13,20,0.65,6,9,0.667,1,2,0.5,0,5,5,8,2,1,4,2,33,11.0,0022401222,2024-12-16
0022401222,1610612755,Philadelphia,76ers,PHI,sixers,1630231,KJ,Martin,K. Martin,kj-martin,F,,,21:22,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,1,0,2,5,2,1.0,0022401222,2024-12-16
0022401222,1610612755,Philadelphia,76ers,PHI,sixers,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,,28:14,4,7,0.571,0,2,0.0,1,1,1.0,3,12,15,1,2,1,4,3,9,9.0,0022401222,2024-12-16
0022401222,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,G,,,39:46,7,11,0.636,1,4,0.25,4,6,0.667,3,6,9,4,2,1,4,1,19,19.0,0022401222,2024-12-16
0022401222,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,39:57,12,28,0.429,6,12,0.5,10,13,0.769,1,4,5,5,4,0,4,3,40,18.0,0022401222,2024-12-16
0022401222,1610612755,Philadelphia,76ers,PHI,sixers,200768,Kyle,Lowry,K. Lowry,kyle-lowry,,,,17:49,0,1,0.0,0,1,0.0,3,4,0.75,1,0,1,1,1,1,0,3,3,0.0,0022401222,2024-12-16
0022401222,1610612755,Philadelphia,76ers,PHI,sixers,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,,,,18:20,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,2,0,3.0,0022401222,2024-12-16
0022401222,1610612755,Philadelphia,76ers,PHI,sixers,1641741,Ricky,Council IV,R. Council IV,ricky-council-iv,,,,8:36,1,4,0.25,0,2,0.0,4,4,1.0,1,0,1,0,1,0,1,1,6,5.0,0022401222,2024-12-16
0022401222,1610612755,Philadelphia,76ers,PHI,sixers,201569,Eric,Gordon,E. Gordon,eric-gordon,,,,26:09,3,5,0.6,3,5,0.6,0,0,0.0,0,1,1,1,1,0,1,0,9,-1.0,0022401222,2024-12-16
0022401222,1610612755,Philadelphia,76ers,PHI,sixers,1630288,Jeff,Dowtin Jr.,J. Dowtin Jr.,jeff-dowtin-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401222,2024-12-16
