game_id,team,player_id,player_name,prob_first_basket
0022500692,MIA,1629639,Tyler Herro,0.10799546300516996
0022500692,MIA,203952,Andrew Wiggins,0.10678785410530818
0022500692,MIA,1628389,Bam Adebayo,0.10614210987889518
0022500692,MIA,1626181,Norman Powell,0.10307138091795318
0022500692,MIA,1630558,Davion Mitchell,0.09467641249781318
0022500692,CHI,1630581,Josh Giddey,0.11094051123119344
0022500692,CHI,202696,Nikola Vučević,0.10514127792282295
0022500692,CHI,1629632,Coby White,0.09386582995693915
0022500692,CHI,1641824,Matas Buzelis,0.08886309979765653
0022500692,CHI,1630200,Tre Jones,0.08251606068624827
0022500697,CHA,1628970,Miles Bridges,0.11432577672340637
0022500697,CHA,1642851,Kon Knueppel,0.1107988867267833
0022500697,CHA,1641706,Brandon Miller,0.10019504624763896
0022500697,CHA,1630163,LaMelo Ball,0.08527397282483497
0022500697,CHA,1631217,Moussa Diabaté,0.07308327545294697
0022500697,SAS,1628368,De'Aaron Fox,0.11546809908642129
0022500697,SAS,1630170,Devin Vassell,0.10836418309423186
0022500697,SAS,1642264,Stephon Castle,0.10615706011310685
0022500697,SAS,1641705,Victor Wembanyama,0.09436028849749498
0022500697,SAS,1630577,Julian Champagnie,0.0919734112331344
0022500698,IND,1627783,Pascal Siakam,0.11119335851616831
0022500698,IND,1629614,Andrew Nembhard,0.10053785927390986
0022500698,IND,1631097,Bennedict Mathurin,0.09899630809891566
0022500698,IND,1630174,Aaron Nesmith,0.09239846433351635
0022500698,IND,1630167,Obi Toppin,0.0787794105702074
0022500698,ATL,1630552,Jalen Johnson,0.1197979430529426
0022500698,ATL,1630700,Dyson Daniels,0.11221162628784474
0022500698,ATL,1629638,Nickeil Alexander-Walker,0.10568367271313922
0022500698,ATL,1630168,Onyeka Okongwu,0.10051149537258595
0022500698,ATL,1629027,Trae Young,0.07988986178076993
0022500699,PHI,1630178,Tyrese Maxey,0.1408737054169166
0022500699,PHI,1642845,VJ Edgecombe,0.12024881077923805
0022500699,PHI,1626162,Kelly Oubre Jr.,0.10096113088268865
0022500699,PHI,1629656,Quentin Grimes,0.09346000634037209
0022500699,PHI,203954,Joel Embiid,0.09328047432585793
0022500699,NOP,1630530,Trey Murphy III,0.12075260079018123
0022500699,NOP,1630180,Saddiq Bey,0.09110652346147063
0022500699,NOP,1629627,Zion Williamson,0.08663044528232798
0022500699,NOP,1630529,Herbert Jones,0.0813701459308503
0022500699,NOP,1642852,Derik Queen,0.07131615679009652
0022500700,MEM,1628991,Jaren Jackson Jr.,0.1012505517341907
0022500700,MEM,1629630,Ja Morant,0.08879488313701732
0022500700,MEM,1630583,Santi Aldama,0.08635190231895692
0022500700,MEM,1642377,Jaylen Wells,0.08107316975609903
0022500700,MEM,1642907,Cedric Coward,0.0799863066481649
0022500700,MIN,1630162,Anthony Edwards,0.12655635949304703
0022500700,MIN,203944,Julius Randle,0.11556950342175264
0022500700,MIN,1630183,Jaden McDaniels,0.1086967011632451
0022500700,MIN,1628978,Donte DiVincenzo,0.10684344813697118
0022500700,MIN,203497,Rudy Gobert,0.1048771741905553
0022500701,HOU,1641708,Amen Thompson,0.12638559340297187
0022500701,HOU,201142,Kevin Durant,0.1235323479890846
0022500701,HOU,1631095,Jabari Smith Jr.,0.11329319228054971
0022500701,HOU,1630578,Alperen Sengun,0.10885938592986699
0022500701,HOU,1642263,Reed Sheppard,0.06405070580405083
0022500701,DAL,1642843,Cooper Flagg,0.10805818277674911
0022500701,DAL,203076,Anthony Davis,0.0939925651763585
0022500701,DAL,1629023,P.J. Washington,0.09288518154086016
0022500701,DAL,1631108,Max Christie,0.08483724303033409
0022500701,DAL,1630230,Naji Marshall,0.08410560206917402
