game_id,expected_threes_0_3,prob_ge_1
0022500899,1.053006587562527,0.6511127893137321
0022500900,1.1881412057304814,0.6952127253052965
0022500901,1.2447632818733372,0.7119909229687785
0022500902,1.2381728177145164,0.7100865409815136
0022500903,1.1486413227900911,0.6829327310698331
0022500904,1.1194204760395177,0.6735310636173579
0022500905,1.3112871425091244,0.7305270170652871
0022500906,1.1128953659464575,0.6713938526801766
0022500907,1.0162854815936737,0.6380631325205338
