game_id,expected_threes_0_3,prob_ge_1
0022500497,2.0827166418948435,0.8754087178655561
0022500498,2.202150692061368,0.889434889035649
0022500499,2.2326227162102654,0.8927532169193922
0022500500,2.1037886902408314,0.8780066434501286
0022500501,2.16768629372301,0.885557903774485
