game_id,team,player_id,player_name,prob_first_basket
0022501066,IND,5106060,Jarace Walker,0.11701581185655748
0022501066,IND,4017837,Ivica Zubac,0.09324697507319424
0022501066,IND,4065731,Jay Huff,0.08959023095267682
0022501066,IND,4398207,Jalen Slawson,0.08867604492254746
0022501066,IND,4433076,Ben Sheppard,0.07849810712044064
0022501066,LAC,3936099,Derrick Jones Jr.,0.11153069567578135
0022501066,LAC,6450,Kawhi Leonard,0.1111650212637296
0022501066,LAC,4683634,Bennedict Mathurin,0.10865753958108909
0022501066,LAC,4396907,Darius Garland,0.1010591102397542
0022501066,LAC,2991139,Kris Dunn,0.10056046331422909
0022501067,BOS,3917376,Jaylen Brown,0.11053088453821287
0022501067,BOS,3078576,Derrick White,0.10381097751178064
0022501067,BOS,4066354,Payton Pritchard,0.10195721005621312
0022501067,BOS,4065648,Jayson Tatum,0.09772830304819975
0022501067,BOS,4593841,Baylor Scheierman,0.0871579665359325
0022501067,ATL,4701230,Jalen Johnson,0.10955052674921081
0022501067,ATL,4278039,Nickeil Alexander-Walker,0.10532488760049412
0022501067,ATL,4869342,Dyson Daniels,0.10186452168343475
0022501067,ATL,2490149,CJ McCollum,0.09144287276916616
0022501067,ATL,4431680,Onyeka Okongwu,0.09063184950735537
0022501068,CLE,3992,James Harden,0.11970729701366413
0022501068,CLE,3908809,Donovan Mitchell,0.11569065330479356
0022501068,CLE,4066328,Jarrett Allen,0.09989077714615775
0022501068,CLE,4066757,Sam Merrill,0.09753089794497022
0022501068,CLE,4432158,Evan Mobley,0.09716317704204544
0022501068,MIA,4066261,Bam Adebayo,0.10961743477232562
0022501068,MIA,4601025,Pelle Larsson,0.10522475068308851
0022501068,MIA,4395725,Tyler Herro,0.09044935874656375
0022501068,MIA,4278053,Davion Mitchell,0.08585700719872497
0022501068,MIA,4432848,Jaime Jaquez Jr.,0.07886864614766596
0022501069,MEM,4596528,Lawson Lovering,0.10483109596088151
0022501069,MEM,5099752,Rayan Rupert,0.09470536510102363
0022501069,MEM,4781746,Javon Small,0.08497051723391763
0022501069,MEM,4595400,Olivier-Maxence Prosper,0.08327865024523975
0022501069,MEM,4683934,Jahmai Mashack,0.08326428194809599
0022501069,HOU,4684740,Amen Thompson,0.1223671800278672
0022501069,HOU,3202,Kevin Durant,0.11848097824745461
0022501069,HOU,4432639,Jabari Smith Jr.,0.10406027907881621
0022501069,HOU,4711272,Reed Sheppard,0.10210111950356689
0022501069,HOU,4871144,Alperen Sengun,0.10194053265313661
0022501070,OKC,4278073,Shai Gilgeous-Alexander,0.12213798835573567
0022501070,OKC,4433255,Chet Holmgren,0.10571607395496448
0022501070,OKC,4683692,Cason Wallace,0.09910504591494815
0022501070,OKC,4397020,Luguentz Dort,0.09818936318794436
0022501070,OKC,4395702,Isaiah Joe,0.0855811164084307
0022501070,CHI,4871145,Josh Giddey,0.11854569458056698
0022501070,CHI,4711294,Matas Buzelis,0.1154323733087541
0022501070,CHI,4395626,Tre Jones,0.09986576694968975
0022501070,CHI,4278076,Nick Richards,0.08142532557049045
0022501070,CHI,4684275,Rob Dillingham,0.07400125176847515
0022501071,TOR,4433134,Scottie Barnes,0.10655048193954866
0022501071,TOR,4395724,Immanuel Quickley,0.10549736671107637
0022501071,TOR,3913176,Brandon Ingram,0.10331148888391121
0022501071,TOR,4395625,RJ Barrett,0.10239111927247325
0022501071,TOR,3134908,Jakob Poeltl,0.09166044630275337
0022501071,NOP,4397688,Trey Murphy III,0.11157389789568381
0022501071,NOP,4397136,Saddiq Bey,0.10478678723165737
0022501071,NOP,4395628,Zion Williamson,0.09623614749598189
0022501071,NOP,4277813,Herbert Jones,0.09531239417273717
0022501071,NOP,4576086,Bryce McGowens,0.0826798700941769
0022501072,DEN,3112335,Nikola Jokic,0.11161487084825909
0022501072,DEN,3936299,Jamal Murray,0.10394249020075193
0022501072,DEN,4431767,Christian Braun,0.10339446301164429
0022501072,DEN,3138196,Cameron Johnson,0.09337165464196427
0022501072,DEN,3064290,Aaron Gordon,0.08074267252852786
0022501072,UTA,4898237,Bez Mbeng,0.10736113599947111
0022501072,UTA,4702431,Andersson Garcia,0.10496547428708622
0022501072,UTA,4432646,Kennedy Chandler,0.10351624683144599
0022501072,UTA,4066336,Lauri Markkanen,0.09937559695818814
0022501072,UTA,4873138,Ace Bailey,0.09171539469266114
0022501073,GSW,4709138,Brandin Podziemski,0.11829137827344696
0022501073,GSW,4997536,Gui Santos,0.1143204662819355
0022501073,GSW,6589,Draymond Green,0.08815685865365432
0022501073,GSW,4592714,Pat Spencer,0.07649230467858938
0022501073,GSW,3213,Al Horford,0.07247959361348304
0022501073,WAS,4701845,Kadary Richmond,0.11014055892244973
0022501073,WAS,5144126,Will Riley,0.10974578989405386
0022501073,WAS,4395650,Leaky Black,0.1096329987430836
0022501073,WAS,4683742,Julian Reese,0.10599548412429301
0022501073,WAS,4845374,Bub Carrington,0.09474456681501052
0022501074,POR,4431736,Toumani Camara,0.11451007580958658
0022501074,POR,3995,Jrue Holiday,0.10690424051596091
0022501074,POR,2991070,Jerami Grant,0.09950967842493595
0022501074,POR,5105565,Donovan Clingan,0.08788965228189671
0022501074,POR,4683678,Scoot Henderson,0.08641073986369172
0022501074,DAL,5041939,Cooper Flagg,0.11822496295531579
0022501074,DAL,4432582,Max Christie,0.10435722468460787
0022501074,DAL,4278078,P.J. Washington,0.10162241045094307
0022501074,DAL,4278594,Naji Marshall,0.09602923040314525
0022501074,DAL,4278049,Daniel Gafford,0.08454178460991618
0022501075,LAL,3945274,Luka Doncic,0.12584550523968968
0022501075,LAL,4066457,Austin Reaves,0.12527434560925235
0022501075,LAL,1966,LeBron James,0.11560270920051373
0022501075,LAL,2990992,Marcus Smart,0.10120948651349325
0022501075,LAL,4278129,Deandre Ayton,0.08931508720963603
0022501075,BKN,4278104,Michael Porter Jr.,0.10829186593091601
0022501075,BKN,5175643,Egor Demin,0.08978629390474682
0022501075,BKN,4712896,Noah Clowney,0.08396046567428615
0022501075,BKN,5279130,Nolan Traore,0.08103747227145987
0022501075,BKN,5037873,Drake Powell,0.07967676844600624
