game_id,team,player_id,player_name,prob_first_basket
0022500182,PHX,1626164,Devin Booker,0.12095684031111023
0022500182,PHX,1628960,Grayson Allen,0.1139627372999236
0022500182,PHX,1626220,Royce O'Neale,0.10573438081617459
0022500182,PHX,1628415,Dillon Brooks,0.10093450620065435
0022500182,PHX,1642346,Ryan Dunn,0.0818721470133025
0022500182,LAC,201935,James Harden,0.11049507278177222
0022500182,LAC,202695,Kawhi Leonard,0.11025997688223654
0022500182,LAC,1627826,Ivica Zubac,0.09591912701055971
0022500182,LAC,1627884,Derrick Jones Jr.,0.0799326058421331
0022500182,LAC,1628381,John Collins,0.0799326058421331
