player,team,plays,ladders
Anthony Edwards,MIN,"[{'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -125.0, 'edge': 0.07922828747314, 'ev': 0.1426109174516521, 'ev_pct': 14.26109174516521, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -130.0, 'edge': 0.0695664517243478, 'ev': 0.123079106896923, 'ev_pct': 12.3079106896923, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -136.0, 'edge': 0.0585126565880176, 'ev': 0.1015366687850894, 'ev_pct': 10.153666878508941, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -136.0, 'edge': 0.0585126565880176, 'ev': 0.1015366687850894, 'ev_pct': 10.153666878508941, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -137.0, 'edge': 0.0567247712987377, 'ev': 0.098129713852561, 'ev_pct': 9.8129713852561, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -141.0, 'edge': 0.0497216023647951, 'ev': 0.0849851501412456, 'ev_pct': 8.498515014124559, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -143.0, 'edge': 0.0463064767735516, 'ev': 0.0786886283634477, 'ev_pct': 7.8688628363447695, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 30.5, 'price': 120.0, 'edge': 0.4528523639909761, 'ev': 0.9962752007801474, 'ev_pct': 99.62752007801474, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 31.5, 'price': 100.0, 'edge': 0.4266644899513032, 'ev': 0.8533289799026065, 'ev_pct': 85.33289799026065, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 32.5, 'price': -119.0, 'edge': 0.3993246539837247, 'ev': 0.7348915901045019, 'ev_pct': 73.4891590104502, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 32.5, 'price': -120.0, 'edge': 0.3972491039629693, 'ev': 0.7282900239321104, 'ev_pct': 72.82900239321104, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 32.5, 'price': -125.0, 'edge': 0.3871480938619591, 'ev': 0.6968665689515265, 'ev_pct': 69.68665689515265, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 32.5, 'price': -125.0, 'edge': 0.3871480938619591, 'ev': 0.6968665689515265, 'ev_pct': 69.68665689515265, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': 120.0, 'edge': 0.4434784409795209, 'ev': 0.9756525701549458, 'ev_pct': 97.56525701549458, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 32.5, 'price': 100.0, 'edge': 0.4183666712539138, 'ev': 0.8367333425078276, 'ev_pct': 83.67333425078276, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 32.5, 'price': -104.0, 'edge': 0.4085627496852864, 'ev': 0.8014115474596002, 'ev_pct': 80.14115474596002, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 33.5, 'price': -120.0, 'edge': 0.3900339222124958, 'ev': 0.7150621907229089, 'ev_pct': 71.50621907229089, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 33.5, 'price': -121.0, 'edge': 0.3879771554498465, 'ev': 0.7086194326811248, 'ev_pct': 70.86194326811248, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 33.5, 'price': -125.0, 'edge': 0.3799329121114856, 'ev': 0.6838792418006742, 'ev_pct': 68.38792418006742, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': 120.0, 'edge': 0.3955068032771635, 'ev': 0.8701149672097598, 'ev_pct': 87.01149672097598, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': 120.0, 'edge': 0.3955068032771635, 'ev': 0.8701149672097598, 'ev_pct': 87.01149672097598, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 36.5, 'price': 105.0, 'edge': 0.3866630820513537, 'ev': 0.7926593182052751, 'ev_pct': 79.26593182052751, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 36.5, 'price': 100.0, 'edge': 0.3744679601001341, 'ev': 0.7489359202002683, 'ev_pct': 74.89359202002683, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -114.0, 'edge': 0.3632528382437917, 'ev': 0.6818956788085212, 'ev_pct': 68.18956788085212, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -114.0, 'edge': 0.3632528382437917, 'ev': 0.6818956788085212, 'ev_pct': 68.18956788085212, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -114.0, 'edge': 0.3632528382437917, 'ev': 0.6818956788085212, 'ev_pct': 68.18956788085212, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -115.0, 'edge': 0.3610793976873909, 'ev': 0.6750614826329482, 'ev_pct': 67.50614826329482, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -115.0, 'edge': 0.3610793976873909, 'ev': 0.6750614826329482, 'ev_pct': 67.50614826329482, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 38.5, 'price': -130.0, 'edge': 0.349437734204915, 'ev': 0.6182359912856188, 'ev_pct': 61.82359912856188, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -121.0, 'edge': 0.3484518064004288, 'ev': 0.6364285059049156, 'ev_pct': 63.64285059049156, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 38.5, 'price': -148.0, 'edge': 0.3178809319608756, 'ev': 0.5326653454479537, 'ev_pct': 53.26653454479538, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 25.5, 'price': 135.0, 'edge': 0.4622946222586243, 'ev': 1.0863923623077674, 'ev_pct': 108.63923623077673, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': 110.0, 'edge': 0.4350420035034645, 'ev': 0.9135882073572756, 'ev_pct': 91.35882073572756, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': 110.0, 'edge': 0.4350420035034645, 'ev': 0.9135882073572756, 'ev_pct': 91.35882073572756, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 27.5, 'price': -105.0, 'edge': 0.4185970613777314, 'ev': 0.8172609293565233, 'ev_pct': 81.72609293565233, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 27.5, 'price': -110.0, 'edge': 0.4069826595194271, 'ev': 0.7769668954461791, 'ev_pct': 77.69668954461791, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 27.5, 'price': -110.0, 'edge': 0.4069826595194271, 'ev': 0.7769668954461791, 'ev_pct': 77.69668954461791, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 27.5, 'price': -110.0, 'edge': 0.4069826595194271, 'ev': 0.7769668954461791, 'ev_pct': 77.69668954461791, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 27.5, 'price': -112.0, 'edge': 0.4024902965364981, 'ev': 0.7618566327298001, 'ev_pct': 76.18566327298001, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 27.5, 'price': -112.0, 'edge': 0.4024902965364981, 'ev': 0.7618566327298001, 'ev_pct': 76.18566327298001, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 28.5, 'price': -125.0, 'edge': 0.3912945380162071, 'ev': 0.704330168429173, 'ev_pct': 70.4330168429173, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 28.5, 'price': -130.0, 'edge': 0.3816327022674149, 'ev': 0.6751963193961957, 'ev_pct': 67.51963193961957, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 28.5, 'price': -137.0, 'edge': 0.3687910218418049, 'ev': 0.6379815487336333, 'ev_pct': 63.79815487336333, 'book': 'betrivers'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -112.0, 'edge': 0.0737633890180191, 'ev': 0.1396235577841077, 'ev_pct': 13.962355778410771, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 130.0, 'edge': 0.0662636974955981, 'ev': 0.1524065042398757, 'ev_pct': 15.24065042398757, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -120.0, 'edge': 0.0566107303559265, 'ev': 0.1037863389858653, 'ev_pct': 10.37863389858653, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -120.0, 'edge': 0.0566107303559265, 'ev': 0.1037863389858653, 'ev_pct': 10.37863389858653, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -121.0, 'edge': 0.0545539635932773, 'ev': 0.0996398839183, 'ev_pct': 9.96398839183, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 140.0, 'edge': 0.0367456225947251, 'ev': 0.0881894942273404, 'ev_pct': 8.81894942273404, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 150.0, 'edge': 0.3990841707866001, 'ev': 0.9977104269665004, 'ev_pct': 99.77104269665004, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -138.0, 'edge': 0.3662050424647808, 'ev': 0.6315710152653466, 'ev_pct': 63.15710152653467, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -148.0, 'edge': 0.349262781689503, 'ev': 0.5852511476959239, 'ev_pct': 58.52511476959239, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -150.0, 'edge': 0.3460369752378901, 'ev': 0.5767282920631501, 'ev_pct': 57.672829206315015, 'book': 'draftkings'}]",[]
Ayo Dosunmu,CHI,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -105.0, 'edge': 0.1841912630359536, 'ev': 0.3596115135463857, 'ev_pct': 35.961151354638574, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -114.0, 'edge': 0.1636761046133414, 'ev': 0.3072516349759215, 'ev_pct': 30.72516349759215, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -116.0, 'edge': 0.1593493479501361, 'ev': 0.296719475493357, 'ev_pct': 29.671947549335698, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -120.0, 'edge': 0.1509318395326278, 'ev': 0.2767083724764843, 'ev_pct': 27.67083724764843, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -124.0, 'edge': 0.1428149564157446, 'ev': 0.2579883083639257, 'ev_pct': 25.798830836392572, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': 115.0, 'edge': 0.1928225481264266, 'ev': 0.4145684784718173, 'ev_pct': 41.456847847181734, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 13.5, 'price': -115.0, 'edge': 0.1682155688391539, 'ev': 0.3144899765253746, 'ev_pct': 31.448997652537457, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 13.5, 'price': -115.0, 'edge': 0.1682155688391539, 'ev': 0.3144899765253746, 'ev_pct': 31.448997652537457, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 12.5, 'price': -150.0, 'edge': 0.1453174172907277, 'ev': 0.2421956954845462, 'ev_pct': 24.21956954845462, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': 105.0, 'edge': 0.1331566827084169, 'ev': 0.2729711995522548, 'ev_pct': 27.29711995522548, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -124.0, 'edge': 0.1134866570287849, 'ev': 0.2050081546326437, 'ev_pct': 20.50081546326437, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -125.0, 'edge': 0.1115025300446579, 'ev': 0.2007045540803843, 'ev_pct': 20.07045540803843, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 17.5, 'price': 130.0, 'edge': 0.2727793242620392, 'ev': 0.6273924458026903, 'ev_pct': 62.73924458026903, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': 105.0, 'edge': 0.2567291488179188, 'ev': 0.5262947550767336, 'ev_pct': 52.62947550767336, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': 100.0, 'edge': 0.2445340268666993, 'ev': 0.4890680537333987, 'ev_pct': 48.906805373339864, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': -105.0, 'edge': 0.2323389049154798, 'ev': 0.4536140524540319, 'ev_pct': 45.36140524540319, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -125.0, 'edge': 0.2233488631320775, 'ev': 0.4020279536377397, 'ev_pct': 40.202795363773966, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': -115.0, 'edge': 0.2096503059364668, 'ev': 0.391954919794264, 'ev_pct': 39.1954919794264, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': -118.0, 'edge': 0.2032496231969746, 'ev': 0.3754950665842411, 'ev_pct': 37.54950665842411, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 11.5, 'price': 115.0, 'edge': 0.1619802194261507, 'ev': 0.348257471766224, 'ev_pct': 34.8257471766224, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': 150.0, 'edge': 0.1348727339007084, 'ev': 0.3371818347517711, 'ev_pct': 33.71818347517711, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -114.0, 'edge': 0.101715540595986, 'ev': 0.1909396990135176, 'ev_pct': 19.09396990135176, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -115.0, 'edge': 0.0995421000395853, 'ev': 0.1861004479000941, 'ev_pct': 18.61004479000941, 'book': 'bovada'}]",[]
Cedric Coward,MEM,"[{'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 138.0, 'edge': 0.1280011639255227, 'ev': 0.304642770142744, 'ev_pct': 30.464277014274398, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 131.0, 'edge': 0.1152687982519805, 'ev': 0.2662709239620751, 'ev_pct': 26.62709239620751, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 122.0, 'edge': 0.0977187807019629, 'ev': 0.2169356931583578, 'ev_pct': 21.69356931583578, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 115.0, 'edge': 0.083052952082646, 'ev': 0.1785638469776889, 'ev_pct': 17.85638469776889, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 17.5, 'price': -110.0, 'edge': 0.0567064942992011, 'ev': 0.1082578527530204, 'ev_pct': 10.82578527530204, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 15.5, 'price': 135.0, 'edge': 0.0546215355707127, 'ev': 0.128360608591175, 'ev_pct': 12.8360608591175, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 17.5, 'price': -112.0, 'edge': 0.0522141313162721, 'ev': 0.0988338914200865, 'ev_pct': 9.88338914200865, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 16.5, 'price': 105.0, 'edge': 0.0427730278111024, 'ev': 0.0876847070127601, 'ev_pct': 8.76847070127601, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 17.5, 'price': -119.0, 'edge': 0.037137022674935, 'ev': 0.0683446047547123, 'ev_pct': 6.8344604754712295, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 17.5, 'price': -120.0, 'edge': 0.0350614726541795, 'ev': 0.0642793665326625, 'ev_pct': 6.42793665326625, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 140.0, 'edge': 0.0816240336356593, 'ev': 0.1958976807255824, 'ev_pct': 19.58976807255824, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -114.0, 'edge': 0.0666877043873807, 'ev': 0.1251856906921005, 'ev_pct': 12.51856906921005, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -115.0, 'edge': 0.0645142638309799, 'ev': 0.1206136236840058, 'ev_pct': 12.06136236840058, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -118.0, 'edge': 0.0581135810914876, 'ev': 0.1073623786266466, 'ev_pct': 10.73623786266466, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -120.0, 'edge': 0.053943439306667, 'ev': 0.0988963053955561, 'ev_pct': 9.889630539555611, 'book': 'betmgm'}]",[]
Darius Garland,CLE,"[{'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 125.0, 'edge': 0.3167173376714018, 'ev': 0.7126140097606541, 'ev_pct': 71.26140097606542, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 120.0, 'edge': 0.3066163275703917, 'ev': 0.6745559206548618, 'ev_pct': 67.45559206548619, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -128.0, 'edge': 0.3051066022854183, 'ev': 0.5434711353209013, 'ev_pct': 54.34711353209013, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -137.0, 'edge': 0.2884510393273902, 'ev': 0.4989992432159963, 'ev_pct': 49.899924321599634, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -144.0, 'edge': 0.2763461766311186, 'ev': 0.468253243736062, 'ev_pct': 46.8253243736062, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -145.0, 'edge': 0.2746733763634705, 'ev': 0.4641032910968985, 'ev_pct': 46.410329109689854, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -145.0, 'edge': 0.2746733763634705, 'ev': 0.4641032910968985, 'ev_pct': 46.410329109689854, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -146.0, 'edge': 0.2730141760979985, 'ev': 0.4600101871240248, 'ev_pct': 46.001018712402484, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 23.5, 'price': -105.0, 'edge': 0.1168933429902001, 'ev': 0.2282203363142002, 'ev_pct': 22.82203363142002, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 23.5, 'price': -110.0, 'edge': 0.1052789411318958, 'ev': 0.2009870694336193, 'ev_pct': 20.09870694336193, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 23.5, 'price': -110.0, 'edge': 0.1052789411318958, 'ev': 0.2009870694336193, 'ev_pct': 20.09870694336193, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': -135.0, 'edge': 0.1003428622629442, 'ev': 0.1746709083836436, 'ev_pct': 17.46709083836436, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 23.5, 'price': -118.0, 'edge': 0.0878040612716949, 'ev': 0.1622142826883854, 'ev_pct': 16.22142826883854, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 120.0, 'edge': 0.1425375481881665, 'ev': 0.3135826060139662, 'ev_pct': 31.35826060139662, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -130.0, 'edge': 0.1269058380106074, 'ev': 0.2245257134033822, 'ev_pct': 22.45257134033822, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -138.0, 'edge': 0.1122912965418458, 'ev': 0.193661801282314, 'ev_pct': 19.3661801282314, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -138.0, 'edge': 0.1122912965418458, 'ev': 0.193661801282314, 'ev_pct': 19.3661801282314, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 100.0, 'edge': 0.097083002733621, 'ev': 0.194166005467242, 'ev_pct': 19.4166005467242, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -145.0, 'edge': 0.0776170902060682, 'ev': 0.1311461179343911, 'ev_pct': 13.11461179343911, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -148.0, 'edge': 0.0726796313515586, 'ev': 0.121787490372882, 'ev_pct': 12.1787490372882, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 107.0, 'edge': 0.1037297028196087, 'ev': 0.2147204848365901, 'ev_pct': 21.47204848365901, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 107.0, 'edge': 0.1037297028196087, 'ev': 0.2147204848365901, 'ev_pct': 21.47204848365901, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 105.0, 'edge': 0.0990166122104417, 'ev': 0.2029840550314056, 'ev_pct': 20.29840550314056, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 105.0, 'edge': 0.0990166122104417, 'ev': 0.2029840550314056, 'ev_pct': 20.29840550314056, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 104.0, 'edge': 0.0966254118278497, 'ev': 0.1971158401288134, 'ev_pct': 19.71158401288134, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 101.0, 'edge': 0.0893090524482769, 'ev': 0.1795111954210367, 'ev_pct': 17.95111954210367, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -102.0, 'edge': 0.0818709952097173, 'ev': 0.1621366767878714, 'ev_pct': 16.21366767878714, 'book': 'fanduel'}]",[]
