gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400244,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,F,,,34:45,9,19,0.474,7,14,0.5,0,0,0.0,0,6,6,5,1,0,1,0,25,24.0,0022400244,2024-11-18
0022400244,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,F,,,33:21,3,10,0.3,2,4,0.5,0,0,0.0,2,3,5,2,0,0,1,3,8,3.0,0022400244,2024-11-18
0022400244,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,35:05,11,18,0.611,6,8,0.75,1,2,0.5,2,10,12,3,0,3,0,2,29,24.0,0022400244,2024-11-18
0022400244,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,,33:15,9,14,0.643,5,10,0.5,2,2,1.0,0,4,4,4,0,1,1,3,25,-3.0,0022400244,2024-11-18
0022400244,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,28:47,5,10,0.5,1,4,0.25,0,0,0.0,2,6,8,10,0,0,4,3,11,13.0,0022400244,2024-11-18
0022400244,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,,,,33:17,4,12,0.333,0,2,0.0,1,2,0.5,1,0,1,1,0,1,0,0,9,8.0,0022400244,2024-11-18
0022400244,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,,14:46,1,2,0.5,0,0,0.0,3,4,0.75,0,4,4,1,0,0,1,2,5,7.0,0022400244,2024-11-18
0022400244,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,,11:33,0,0,0.0,0,0,0.0,2,2,1.0,1,0,1,0,1,0,0,2,2,-9.0,0022400244,2024-11-18
0022400244,1610612741,Chicago,Bulls,CHI,bulls,1630188,Jalen,Smith,J. Smith,jalen-smith,,,,12:55,2,5,0.4,2,3,0.667,2,2,1.0,2,3,5,2,1,0,2,0,8,-14.0,0022400244,2024-11-18
0022400244,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,,,,2:16,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3.0,0022400244,2024-11-18
0022400244,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400244,2024-11-18
0022400244,1610612741,Chicago,Bulls,CHI,bulls,1628470,Torrey,Craig,T. Craig,torrey-craig,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400244,2024-11-18
0022400244,1610612741,Chicago,Bulls,CHI,bulls,1630537,Chris,Duarte,C. Duarte,chris-duarte,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400244,2024-11-18
0022400244,1610612741,Chicago,Bulls,CHI,bulls,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400244,2024-11-18
