date,home_team,visitor_team,home_tri,away_tri,home_pts,visitor_pts,pred_margin,pred_total,actual_margin,total_actual,margin_error,total_error
2026-02-06,Boston Celtics,Miami Heat,BOS,MIA,98,96,13.35320281982422,226.7478388318765,2,194,11.35320281982422,32.74783883187649
2026-02-06,Detroit Pistons,New York Knicks,DET,NYK,118,80,2.726351022720337,225.31005829640964,38,198,-35.27364897727966,27.310058296409636
2026-02-06,Milwaukee Bucks,Indiana Pacers,MIL,IND,105,99,6.541608810424805,221.9642663187879,6,204,0.5416088104248047,17.964266318787907
2026-02-06,Minnesota Timberwolves,New Orleans Pelicans,MIN,NOP,115,119,2.1711347103118896,226.44513460789884,-4,234,6.17113471031189,-7.5548653921011635
2026-02-06,Portland Trail Blazers,Memphis Grizzlies,POR,MEM,135,115,2.8287837505340576,229.36511857774525,20,250,-17.171216249465942,-20.63488142225475
2026-02-06,Sacramento Kings,Los Angeles Clippers,SAC,LAC,111,114,-5.578371047973633,225.2968562099857,-3,225,-2.578371047973633,0.29685620998569107
