date,home_team,visitor_team,home_tri,away_tri,home_pts,visitor_pts,pred_margin,pred_total,actual_margin,total_actual,margin_error,total_error
2025-10-09,New York Knicks,Minnesota Timberwolves,NYK,MIN,,,-2.4883487609686408,225.61132149705617,,0.0,,225.61132149705617
2025-10-09,Chicago Bulls,Cleveland Cavaliers,CHI,CLE,,,0.8316802967439683,230.7729970848119,,0.0,,230.7729970848119
2025-10-09,Milwaukee Bucks,Detroit Pistons,MIL,DET,,,5.942867957059724,235.01849297748757,,0.0,,235.01849297748757
2025-10-09,Oklahoma City Thunder,Charlotte Hornets,OKC,CHA,,,18.93230916346769,228.5837606469776,,0.0,,228.5837606469776
2025-10-09,Los Angeles Clippers,GUA,LAC,GUA,,,10.627169397967556,160.70300472351266,,0.0,,160.70300472351266
