date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-02-25,0022500844,Memphis Grizzlies,Golden State Warriors,2026-02-26T00:30:00+00:00,150,-175,4.0,-4.0,-110,-110,230.5,-110,-110,bovada,MEM,GSW,0.5,1.353391940432297,0.7416375772473052,GSW: Stephen Curry (11.2%); GSW: Jimmy Butler III (11.1%); MEM: Jaren Jackson Jr. (10.9%); MEM: Ja Morant (10.1%); MEM: Santi Aldama (9.9%)
2026-02-25,0022500842,Detroit Pistons,Oklahoma City Thunder,2026-02-26T00:30:00+00:00,-290,240,-7.5,7.5,-110,-110,220.5,-110,-110,bovada,DET,OKC,0.5,1.1191500035904176,0.6734427508220289,DET: Cade Cunningham (12.0%); OKC: Shai Gilgeous-Alexander (11.5%); OKC: Chet Holmgren (10.0%); OKC: Jalen Williams (10.0%); DET: Duncan Robinson (9.7%)
2026-02-25,0022500843,Toronto Raptors,San Antonio Spurs,2026-02-26T00:30:00+00:00,240,-290,7.5,-7.5,-110,-110,229.5,-110,-110,bovada,TOR,SAS,0.5,1.1486371689434451,0.682931414018286,TOR: Scottie Barnes (11.3%); TOR: Brandon Ingram (11.1%); TOR: Immanuel Quickley (10.6%); SAS: De'Aaron Fox (10.5%); SAS: Devin Vassell (10.1%)
2026-02-25,0022500846,Milwaukee Bucks,Cleveland Cavaliers,2026-02-26T01:00:00+00:00,305,-410,9.0,-9.0,-110,-110,228.0,-110,-110,bovada,MIL,CLE,0.5,1.274761157786249,0.7205022838967634,CLE: Donovan Mitchell (10.8%); MIL: Kevin Porter Jr. (10.8%); CLE: Evan Mobley (10.8%); CLE: James Harden (10.3%); MIL: Ryan Rollins (10.3%)
2026-02-25,0022500845,Houston Rockets,Sacramento Kings,2026-02-26T01:00:00+00:00,-1000,625,-14.0,14.0,-110,-110,222.0,-110,-110,bovada,HOU,SAC,0.4700359482354282,0.9875209758162172,0.6275010186571083,HOU: Amen Thompson (11.4%); HOU: Kevin Durant (11.2%); SAC: Keegan Murray (11.0%); HOU: Jabari Smith Jr. (10.7%); HOU: Alperen Sengun (10.4%)
2026-02-25,0022500847,Denver Nuggets,Boston Celtics,2026-02-26T03:00:00+00:00,-165,140,3.5,-3.5,-250,185,229.5,-110,-110,bovada,DEN,BOS,0.5,1.2515694752642628,0.7139445126492638,DEN: Jamal Murray (11.4%); DEN: Nikola Jokić (11.0%); BOS: Derrick White (10.9%); BOS: Jaylen Brown (10.9%); BOS: Payton Pritchard (10.5%)
