date,game_id,home_team,visitor_team,tip_prob_home,tip_outcome_home,tip_brier,tip_logloss,first_basket_top1_name,first_basket_top1_prob,first_basket_actual_name,first_basket_hit_top1,first_basket_hit_top5,first_basket_prob_actual,early_threes_expected,early_threes_prob_ge_1,early_threes_actual,early_threes_error,early_threes_brier_ge1
2026-03-05,0022500899,ORL,DAL,0.5,,,,Paolo Banchero,0.1096284153567061,,,,,1.053006587562527,0.6511127893137321,,,
2026-03-05,0022500900,WAS,UTA,0.5,,,,Lauri Markkanen,0.1141440178489205,,,,,1.1881412057304814,0.6952127253052965,,,
2026-03-05,0022500901,MIA,BKN,0.5,,,,Michael Porter Jr.,0.1118245629202579,,,,,1.2447632818733372,0.7119909229687785,,,
2026-03-05,0022500902,HOU,GSW,0.5,,,,Amen Thompson,0.1187721946376016,,,,,1.2381728177145164,0.7100865409815136,,,
2026-03-05,0022500903,MIN,TOR,0.5,,,,Anthony Edwards,0.1113877088405883,,,,,1.1486413227900911,0.6829327310698331,,,
2026-03-05,0022500904,SAS,DET,0.5,,,,Cade Cunningham,0.1193456919973185,,,,,1.1194204760395177,0.6735310636173579,,,
2026-03-05,0022500905,PHX,CHI,0.5,,,,Devin Booker,0.1107886000915415,,,,,1.3112871425091244,0.7305270170652871,,,
2026-03-05,0022500906,DEN,LAL,0.5,,,,Luka Dončić,0.1102193528875931,,,,,1.1128953659464575,0.6713938526801766,,,
2026-03-05,0022500907,SAC,NOP,0.5,,,,Trey Murphy III,0.115550636009863,,,,,1.0162854815936735,0.6380631325205338,,,
