gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400286,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,25:01,2,2,1.0,2,2,1.0,0,0,0.0,0,4,4,3,0,0,2,0,6,14.0,0022400286,2024-11-27
0022400286,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,F,,,30:04,1,6,0.167,1,3,0.333,2,2,1.0,0,2,2,1,1,4,0,2,5,-6.0,0022400286,2024-11-27
0022400286,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,36:03,3,8,0.375,0,2,0.0,2,2,1.0,1,9,10,10,2,0,3,1,8,5.0,0022400286,2024-11-27
0022400286,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,32:54,7,12,0.583,6,9,0.667,2,3,0.667,0,3,3,1,0,0,1,2,22,7.0,0022400286,2024-11-27
0022400286,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,,38:00,11,22,0.5,4,12,0.333,1,2,0.5,0,8,8,5,1,0,6,2,27,9.0,0022400286,2024-11-27
0022400286,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,,,,12:02,1,2,0.5,0,1,0.0,2,2,1.0,0,4,4,0,1,1,1,0,4,1.0,0022400286,2024-11-27
0022400286,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,,,,24:45,2,7,0.286,1,5,0.2,2,2,1.0,0,1,1,1,0,0,1,1,7,-14.0,0022400286,2024-11-27
0022400286,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,,,,14:43,2,3,0.667,0,1,0.0,2,4,0.5,1,1,2,0,0,0,2,0,6,6.0,0022400286,2024-11-27
0022400286,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,20:29,3,10,0.3,0,2,0.0,5,5,1.0,1,6,7,0,1,0,1,0,11,-4.0,0022400286,2024-11-27
0022400286,1610612748,Miami,Heat,MIA,heat,202692,Alec,Burks,A. Burks,alec-burks,,,,6:00,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,2,2.0,0022400286,2024-11-27
0022400286,1610612748,Miami,Heat,MIA,heat,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400286,2024-11-27
0022400286,1610612748,Miami,Heat,MIA,heat,1642352,Keshad,Johnson,K. Johnson,keshad-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400286,2024-11-27
0022400286,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400286,2024-11-27
0022400286,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400286,2024-11-27
0022400286,1610612748,Miami,Heat,MIA,heat,1630696,Dru,Smith,D. Smith,dru-smith,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400286,2024-11-27
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,,30:25,3,7,0.429,0,2,0.0,0,0,0.0,2,0,2,3,0,1,0,0,6,-2.0,0022400286,2024-11-27
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,F,,,37:35,7,12,0.583,3,7,0.429,0,0,0.0,3,1,4,2,3,0,1,4,17,0.0,0022400286,2024-11-27
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,201959,Taj,Gibson,T. Gibson,taj-gibson,C,,,10:13,1,2,0.5,0,0,0.0,0,0,0.0,2,3,5,0,1,0,1,1,2,-17.0,0022400286,2024-11-27
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,G,,,37:32,8,19,0.421,5,13,0.385,0,1,0.0,0,2,2,3,1,1,2,6,21,4.0,0022400286,2024-11-27
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,,36:52,11,35,0.314,7,20,0.35,3,5,0.6,2,8,10,7,0,0,7,3,32,-2.0,0022400286,2024-11-27
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,,33:05,0,1,0.0,0,0,0.0,0,0,0.0,6,5,11,2,1,0,1,3,0,9.0,0022400286,2024-11-27
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,,,,22:43,2,10,0.2,0,3,0.0,0,2,0.0,1,5,6,3,4,2,0,1,4,-5.0,0022400286,2024-11-27
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,203552,Seth,Curry,S. Curry,seth-curry,,,,8:39,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,1,0,0,3,-5.0,0022400286,2024-11-27
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,,,8:51,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,1.0,0022400286,2024-11-27
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,203995,Vasilije,Micić,V. Micić,vasilije-micić,,,,14:05,3,8,0.375,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,1,6,-3.0,0022400286,2024-11-27
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,1642354,KJ,Simpson,K. Simpson,kj-simpson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400286,2024-11-27
0022400287,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,,17:05,6,10,0.6,3,6,0.5,2,2,1.0,0,2,2,0,1,1,0,1,17,1.0,0022400287,2024-11-27
0022400287,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,34:51,9,16,0.563,2,4,0.5,2,2,1.0,2,7,9,7,1,1,2,2,22,10.0,0022400287,2024-11-27
0022400287,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,,18:32,1,7,0.143,0,0,0.0,0,0,0.0,6,3,9,3,1,0,1,2,2,3.0,0022400287,2024-11-27
0022400287,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,35:45,4,11,0.364,2,3,0.667,2,2,1.0,3,7,10,1,2,1,0,4,12,5.0,0022400287,2024-11-27
0022400287,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,36:57,6,18,0.333,3,13,0.231,5,5,1.0,0,4,4,22,0,0,5,3,20,5.0,0022400287,2024-11-27
