game_id,expected_threes_0_3,prob_ge_1
0022500486,2.1891981039211394,0.8879934697878528
0022500487,2.2628364503662564,0.8959450808392049
0022500488,2.176266038864219,0.8865355876568224
0022500489,2.2961781743140453,0.8993572513113701
0022500490,2.2745911243954766,0.8971610518227072
0022500491,2.0082105730472426,0.865771347738227
0022500492,2.3498666883052897,0.9046181231123239
0022500493,2.286742161611641,0.8984030903988249
