date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-11-15,0022500229,1642354,KJ Simpson,CHA,9.0,1.0,5.0,1.0,15.0
2025-11-15,0022500229,1631217,Moussa Diabaté,CHA,13.0,11.0,4.0,0.0,28.0
2025-11-15,0022500229,1641810,Antonio Reeves,CHA,9.0,2.0,0.0,3.0,11.0
2025-11-15,0022500229,1626192,Pat Connaughton,CHA,3.0,4.0,1.0,1.0,8.0
2025-11-15,0022500229,203486,Mason Plumlee,CHA,0.0,1.0,1.0,0.0,2.0
2025-11-15,0022500229,1629652,Luguentz Dort,OKC,3.0,4.0,1.0,1.0,8.0
2025-11-15,0022500229,1631096,Chet Holmgren,OKC,25.0,8.0,2.0,2.0,35.0
2025-11-15,0022500229,1628392,Isaiah Hartenstein,OKC,12.0,12.0,5.0,0.0,29.0
2025-11-15,0022500229,1641717,Cason Wallace,OKC,10.0,2.0,4.0,2.0,16.0
2025-11-15,0022500229,1628983,Shai Gilgeous-Alexander,OKC,33.0,4.0,7.0,3.0,44.0
2025-11-15,0022500229,1630198,Isaiah Joe,OKC,3.0,5.0,1.0,1.0,9.0
2025-11-15,0022500229,1642382,Branden Carlson,OKC,7.0,2.0,0.0,1.0,9.0
2025-11-15,0022500229,1642349,Ajay Mitchell,OKC,14.0,6.0,4.0,1.0,24.0
2025-11-15,0022500229,1642964,Brooks Barnhizer,OKC,0.0,5.0,1.0,0.0,6.0
2025-11-15,0022500229,1631172,Ousmane Dieng,OKC,2.0,2.0,1.0,0.0,5.0
2025-11-15,0022500230,1630526,Jeremiah Robinson-Earl,IND,7.0,6.0,0.0,1.0,13.0
2025-11-15,0022500230,1627783,Pascal Siakam,IND,30.0,4.0,3.0,5.0,37.0
2025-11-15,0022500230,1628396,Tony Bradley,IND,5.0,1.0,1.0,0.0,7.0
2025-11-15,0022500230,1641716,Jarace Walker,IND,8.0,8.0,2.0,0.0,18.0
2025-11-15,0022500230,1629614,Andrew Nembhard,IND,22.0,4.0,5.0,4.0,31.0
2025-11-15,0022500230,1643007,Taelon Peter,IND,5.0,3.0,4.0,1.0,12.0
2025-11-15,0022500230,1630543,Isaiah Jackson,IND,6.0,6.0,1.0,0.0,13.0
2025-11-15,0022500230,1641767,Ben Sheppard,IND,3.0,3.0,1.0,1.0,7.0
2025-11-15,0022500230,204456,T.J. McConnell,IND,9.0,1.0,4.0,0.0,14.0
2025-11-15,0022500230,1630643,Jay Huff,IND,8.0,3.0,0.0,2.0,11.0
2025-11-15,0022500230,1642484,RayJ Dennis,IND,7.0,0.0,0.0,1.0,7.0
2025-11-15,0022500230,1628420,Monté Morris,IND,1.0,1.0,1.0,0.0,3.0
2025-11-15,0022500230,1627742,Brandon Ingram,TOR,19.0,5.0,2.0,0.0,26.0
2025-11-15,0022500230,1630567,Scottie Barnes,TOR,14.0,11.0,6.0,0.0,31.0
2025-11-15,0022500230,1627751,Jakob Poeltl,TOR,22.0,9.0,1.0,0.0,32.0
2025-11-15,0022500230,1629628,RJ Barrett,TOR,22.0,6.0,4.0,3.0,32.0
2025-11-15,0022500230,1630193,Immanuel Quickley,TOR,12.0,3.0,7.0,2.0,22.0
2025-11-15,0022500230,1642867,Collin Murray-Boyles,TOR,10.0,2.0,1.0,0.0,13.0
2025-11-15,0022500230,1630572,Sandro Mamukelashvili,TOR,12.0,4.0,3.0,1.0,19.0
2025-11-15,0022500230,1642347,Jamal Shead,TOR,7.0,0.0,4.0,1.0,11.0
2025-11-15,0022500230,1641711,Gradey Dick,TOR,8.0,6.0,1.0,0.0,15.0
2025-11-15,0022500230,1642266,Ja'Kobe Walter,TOR,3.0,0.0,0.0,0.0,3.0
2025-11-15,0022500231,1628398,Kyle Kuzma,MIL,1.0,1.0,0.0,0.0,2.0
2025-11-15,0022500231,203507,Giannis Antetokounmpo,MIL,32.0,10.0,5.0,1.0,47.0
2025-11-15,0022500231,1626167,Myles Turner,MIL,3.0,8.0,1.0,1.0,12.0
2025-11-15,0022500231,1631260,AJ Green,MIL,15.0,3.0,0.0,5.0,18.0
2025-11-15,0022500231,1631157,Ryan Rollins,MIL,10.0,1.0,3.0,0.0,14.0
2025-11-15,0022500231,1630579,Jericho Sims,MIL,0.0,2.0,1.0,0.0,3.0
2025-11-15,0022500231,1629018,Gary Trent Jr.,MIL,13.0,0.0,1.0,3.0,14.0
2025-11-15,0022500231,1626171,Bobby Portis,MIL,8.0,6.0,0.0,2.0,14.0
2025-11-15,0022500231,203914,Gary Harris,MIL,6.0,1.0,1.0,2.0,8.0
2025-11-15,0022500231,1630175,Cole Anthony,MIL,0.0,5.0,7.0,0.0,12.0
2025-11-15,0022500231,1641748,Andre Jackson Jr.,MIL,0.0,0.0,1.0,0.0,1.0
2025-11-15,0022500231,1629599,Amir Coffey,MIL,3.0,0.0,0.0,1.0,3.0
2025-11-15,0022500231,1641813,Mark Sears,MIL,4.0,1.0,0.0,0.0,5.0
2025-11-15,0022500231,203648,Thanasis Antetokounmpo,MIL,0.0,1.0,0.0,0.0,1.0
2025-11-15,0022500231,1642355,Bronny James,LAL,0.0,1.0,1.0,0.0,2.0
2025-11-15,0022500231,1631222,Jake LaRavia,LAL,4.0,6.0,1.0,0.0,11.0
2025-11-15,0022500231,1629028,Deandre Ayton,LAL,20.0,10.0,0.0,0.0,30.0
2025-11-15,0022500231,1630559,Austin Reaves,LAL,25.0,6.0,8.0,5.0,39.0
2025-11-15,0022500231,1629029,Luka Dončić,LAL,41.0,9.0,6.0,5.0,56.0
2025-11-15,0022500231,1642261,Dalton Knecht,LAL,9.0,6.0,1.0,1.0,16.0
2025-11-15,0022500231,1629637,Jaxson Hayes,LAL,10.0,6.0,1.0,0.0,17.0
2025-11-15,0022500231,1628467,Maxi Kleber,LAL,3.0,1.0,3.0,1.0,7.0
2025-11-15,0022500231,1642876,Adou Thiero,LAL,4.0,1.0,0.0,0.0,5.0
2025-11-15,0022500231,1629020,Jarred Vanderbilt,LAL,0.0,1.0,1.0,0.0,2.0
2025-11-15,0022500231,1641733,Nick Smith Jr.,LAL,3.0,0.0,1.0,1.0,4.0
2025-11-15,0022500232,1630183,Jaden McDaniels,MIN,15.0,4.0,3.0,1.0,22.0
2025-11-15,0022500232,203944,Julius Randle,MIN,26.0,6.0,8.0,1.0,40.0
2025-11-15,0022500232,203497,Rudy Gobert,MIN,4.0,6.0,0.0,0.0,10.0
2025-11-15,0022500232,1630162,Anthony Edwards,MIN,26.0,8.0,6.0,0.0,40.0
2025-11-15,0022500232,1628978,Donte DiVincenzo,MIN,11.0,5.0,1.0,1.0,17.0
2025-11-15,0022500232,1629675,Naz Reid,MIN,19.0,6.0,3.0,4.0,28.0
2025-11-15,0022500232,201144,Mike Conley,MIN,5.0,1.0,2.0,1.0,8.0
2025-11-15,0022500232,1641740,Jaylen Clark,MIN,3.0,2.0,0.0,1.0,5.0
2025-11-15,0022500232,1642265,Rob Dillingham,MIN,3.0,2.0,0.0,1.0,5.0
2025-11-15,0022500232,1631212,Peyton Watson,DEN,12.0,3.0,0.0,0.0,15.0
2025-11-15,0022500232,203932,Aaron Gordon,DEN,23.0,10.0,1.0,4.0,34.0
2025-11-15,0022500232,203999,Nikola Jokić,DEN,27.0,12.0,11.0,3.0,50.0
2025-11-15,0022500232,203501,Tim Hardaway Jr.,DEN,23.0,3.0,1.0,5.0,27.0
2025-11-15,0022500232,1627750,Jamal Murray,DEN,23.0,6.0,12.0,1.0,41.0
2025-11-15,0022500232,1628971,Bruce Brown,DEN,7.0,6.0,1.0,1.0,14.0
2025-11-15,0022500232,1631124,Julian Strawther,DEN,0.0,1.0,0.0,0.0,1.0
2025-11-15,0022500232,1642461,Spencer Jones,DEN,2.0,0.0,1.0,0.0,3.0
2025-11-15,0022500232,202685,Jonas Valančiūnas,DEN,6.0,6.0,2.0,0.0,14.0
