game_id,expected_threes_0_3,prob_ge_1
0022500644,2.3375351999741905,0.903434640557036
0022500653,2.1442038438457,0.8828387214052171
0022500654,2.122673448715955,0.880288841320955
0022500655,2.240992188700485,0.8936470701622683
0022500656,2.2428696978855163,0.8938465614329458
