game_id,expected_threes_0_3,prob_ge_1
0022500976,1.3013708622439515,0.7278415545488133
0022500977,1.1534037913747837,0.6844391639603931
0022500978,1.0670217339224626,0.6559683891836209
0022500979,1.35861765682024,0.7429841844358456
0022500980,1.3437798740997273,0.7391422068818453
0022500981,1.447074823685188,0.7647425479073703
0022500982,1.1426925299986042,0.6810409422350165
