date,game_id,team,player_id,player_name,prob_first_basket,fair_decimal,fair_american,rank,cum_prob
2026-03-09,0022500931,CLE,201935,James Harden,0.1089743589743589,9.1764705882353,818,1,0.1089743589743589
2026-03-09,0022500931,CLE,1642281,Jaylon Tyson,0.1025641025641025,9.750000000000005,875,2,0.2115384615384614
2026-03-09,0022500931,PHI,1630570,Trendon Watford,0.1025641025641025,9.750000000000005,875,3,0.3141025641025639
2026-03-09,0022500932,BKN,1642856,Egor Dëmin,0.1075949367088607,9.29411764705883,829,1,0.1075949367088607
2026-03-09,0022500932,BKN,1643052,Chaney Johnson,0.1012658227848101,9.875000000000004,888,2,0.20886075949367078
2026-03-09,0022500932,MEM,1641707,Taylor Hendricks,0.1012658227848101,9.875000000000004,888,3,0.3101265822784809
2026-03-09,0022500933,DEN,1631212,Peyton Watson,0.1075949367088607,9.29411764705883,829,1,0.1075949367088607
2026-03-09,0022500933,OKC,1628983,Shai Gilgeous-Alexander,0.1075949367088607,9.29411764705883,829,2,0.2151898734177214
2026-03-09,0022500933,DEN,1631128,Christian Braun,0.1075949367088607,9.29411764705883,829,3,0.3227848101265821
2026-03-09,0022500934,GSW,1630541,Moses Moody,0.1075949367088607,9.29411764705883,829,1,0.1075949367088607
2026-03-09,0022500934,UTA,1629723,John Konchar,0.1075949367088607,9.29411764705883,829,2,0.2151898734177214
2026-03-09,0022500934,GSW,1631466,Nate Williams,0.1075949367088607,9.29411764705883,829,3,0.3227848101265821
2026-03-09,0022500935,LAC,1642920,Kobe Sanders,0.10828025477707,9.235294117647065,824,1,0.10828025477707
2026-03-09,0022500935,NYK,1641755,Kevin McCullar Jr.,0.10828025477707,9.235294117647065,824,2,0.21656050955414
2026-03-09,0022500935,NYK,1628384,OG Anunoby,0.1019108280254777,9.8125,881,3,0.3184713375796177
