market,side,home,away,date,ev,price,implied_prob,edge,line,pred_margin,market_home_margin,pred_total,tier
ML,Atlanta Dream,Dallas Wings,Atlanta Dream,2026-05-12,0.04409884312907186,-126.280438257995,0.5580705041503217,,,,,,High
ATS,Atlanta Dream,Dallas Wings,Atlanta Dream,2026-05-12,0.19760232953331502,-110.0,0.5238095238095238,-3.8970206291675566,-2.5,-6.397020629167557,-2.5,,High
TOTAL,Under,Dallas Wings,Atlanta Dream,2026-05-12,0.7659151469600874,100.19261884582784,0.499518916214448,-18.969451904296875,181.5,,,162.53054809570312,High
ATS,Minnesota Lynx,Phoenix Mercury,Minnesota Lynx,2026-05-12,0.12949892993948953,-110.0,0.5238095238095238,-2.7812593491077426,4.5,1.7187406508922574,4.5,,Medium
TOTAL,Under,Phoenix Mercury,Minnesota Lynx,2026-05-12,0.27423089058043193,-102.64208779190328,0.5065190993161709,-5.9678497314453125,170.5,,,164.5321502685547,High
ATS,Portland Fire,Portland Fire,New York Liberty,2026-05-12,0.5628158506584447,-110.0,0.5238095238095238,10.921323513334448,12.5,-1.5786764866655525,-12.5,,High
TOTAL,Under,Portland Fire,New York Liberty,2026-05-12,0.9651369198064571,100.92928367651666,0.4976875354863337,-32.232818603515625,173.5,,,141.26718139648438,High
