date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-04-22,0042500142,Oklahoma City Thunder,Phoenix Suns,2026-04-23T01:40:00Z,-1058.030114068588,1058.0301140685883,-17.0,17.0,-110,-110,215.5,-100.16434191335073,100.16434191335073,11,oddsapi_consensus,OKC,PHX,0.5,1.221418543269501,0.7051883329419677,PHX: Oso Ighodaro (11.3%); PHX: CJ Huntley (11.3%); PHX: Dillon Brooks (11.3%); PHX: Amir Coffey (11.3%); OKC: Shai Gilgeous-Alexander (11.0%)
2026-04-22,0042500102,Detroit Pistons,Orlando Magic,2026-04-22T23:10:00Z,-324.2620816574218,324.262081657422,-8.5,8.5,-115,-105,218.5,100.50914783865888,-100.50914783865888,11,oddsapi_consensus,DET,ORL,0.5,1.0147792066790216,0.637517545297343,ORL: Paolo Banchero (11.6%); DET: Daniss Jenkins (10.8%); ORL: Desmond Bane (10.7%); DET: Jalen Duren (10.5%); ORL: Jalen Suggs (10.3%)
