gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300804,1610612761,Toronto,Raptors,TOR,raptors,1629670,Jordan,Nwora,J. Nwora,jordan-nwora,F,,,14:14,0,5,0.0,0,3,0.0,0,0,0.0,0,4,4,2,1,0,0,0,0,7.0,0022300804,2024-02-23
0022300804,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,36:36,8,13,0.615,0,2,0.0,4,4,1.0,1,4,5,10,1,1,3,2,20,6.0,0022300804,2024-02-23
0022300804,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,26:02,6,13,0.462,0,0,0.0,0,0,0.0,6,7,13,6,0,2,1,1,12,4.0,0022300804,2024-02-23
0022300804,1610612761,Toronto,Raptors,TOR,raptors,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,G,,,34:25,4,14,0.286,2,9,0.222,3,3,1.0,1,3,4,4,0,1,1,2,13,-9.0,0022300804,2024-02-23
0022300804,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,36:45,9,20,0.45,6,11,0.545,0,0,0.0,0,7,7,5,0,0,3,4,24,-1.0,0022300804,2024-02-23
0022300804,1610612761,Toronto,Raptors,TOR,raptors,1628971,Bruce,Brown,B. Brown,bruce-brown,,,,31:54,5,9,0.556,1,2,0.5,1,1,1.0,0,3,3,3,0,1,0,1,12,-1.0,0022300804,2024-02-23
0022300804,1610612761,Toronto,Raptors,TOR,raptors,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,21:55,5,9,0.556,0,2,0.0,0,0,0.0,1,4,5,6,0,1,0,5,10,-2.0,0022300804,2024-02-23
0022300804,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,,,21:33,8,13,0.615,2,5,0.4,0,0,0.0,0,2,2,1,0,0,0,1,18,-7.0,0022300804,2024-02-23
0022300804,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,,16:36,5,6,0.833,4,5,0.8,0,0,0.0,2,2,4,0,1,1,3,4,14,13.0,0022300804,2024-02-23
0022300804,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300804,2024-02-23
