game_id,team,player_id,player_name,prob_first_basket
0052500111,CHA,4433287,Brandon Miller,0.1094391362762427
0052500111,CHA,5061575,Kon Knueppel,0.10526374754281174
0052500111,CHA,4432816,LaMelo Ball,0.10262665992169746
0052500111,CHA,4066383,Miles Bridges,0.10042908690410224
0052500111,CHA,4433249,Moussa Diabate,0.09681041666846209
0052500111,MIA,4066261,Bam Adebayo,0.11768649854227657
0052500111,MIA,4601025,Pelle Larsson,0.10155372721310685
0052500111,MIA,4278053,Davion Mitchell,0.09658979757336232
0052500111,MIA,4395725,Tyler Herro,0.08666193829387327
0052500111,MIA,4432848,Jaime Jaquez Jr.,0.08293899106406487
0052500121,PHX,1642863,Khaman Maluach,0.09755164498852333
0052500121,PHX,1629599,Amir Coffey,0.10405508798775821
0052500121,PHX,1628415,Dillon Brooks,0.10405508798775821
0052500121,PHX,1642345,Oso Ighodaro,0.10405508798775821
0052500121,PHX,1643047,CJ Huntley,0.10405508798775821
0052500121,POR,4683021,Deni Avdija,0.10864575363427696
0052500121,POR,4431736,Toumani Camara,0.1050114766641163
0052500121,POR,3995,Jrue Holiday,0.0998469778117827
0052500121,POR,5105565,Donovan Clingan,0.08741392501912777
0052500121,POR,4683678,Scoot Henderson,0.08530986993114001
