game_id,expected_threes_0_3,prob_ge_1
0022500432,2.0192492648447065,0.8672449084068171
0022500433,2.105567437175973,0.8782234458837046
0022500434,2.1373324023873628,0.8820308822069128
0022500435,2.258290666452828,0.8954709929273541
0022500436,2.1642789392402237,0.8851672938896374
0022500437,2.235839583593885,0.8930976612849274
0022500438,2.194868757861456,0.8886268226002406
0022500439,2.2921094493418828,0.8989469294692074
0022500440,2.244219459000022,0.8939897465618966
