game_id,team,player_id,player_name,prob_first_basket
0022500571,TOR,1630567,Scottie Barnes,0.13610633812427558
0022500571,TOR,1627742,Brandon Ingram,0.12250334170280806
0022500571,TOR,1642347,Jamal Shead,0.11338909124042262
0022500571,TOR,1642867,Collin Murray-Boyles,0.10473623141725864
0022500571,TOR,1641711,Gradey Dick,0.09126805076490664
0022500571,IND,1627783,Pascal Siakam,0.11865596269369894
0022500571,IND,1629614,Andrew Nembhard,0.09790949111907861
0022500571,IND,1630174,Aaron Nesmith,0.09337638293144632
0022500571,IND,1642277,Johnny Furphy,0.07217658555189092
0022500571,IND,204456,T.J. McConnell,0.04987852445421366
0022500572,CLE,1630596,Evan Mobley,0.13467734448648574
0022500572,CLE,1628378,Donovan Mitchell,0.13311910540995855
0022500572,CLE,1628386,Jarrett Allen,0.08606801952237392
0022500572,CLE,1642281,Jaylon Tyson,0.08255309290316791
0022500572,CLE,1629636,Darius Garland,0.07192900425715855
0022500572,PHI,1630178,Tyrese Maxey,0.11931752322158262
0022500572,PHI,202331,Paul George,0.10990592768279159
0022500572,PHI,1642845,VJ Edgecombe,0.0919280162371335
0022500572,PHI,1626162,Kelly Oubre Jr.,0.08822386686040075
0022500572,PHI,203954,Joel Embiid,0.08227809941894673
0022500573,UTA,1641729,Brice Sensabaugh,0.11766511048630844
0022500573,UTA,1641718,Keyonte George,0.11671328474476847
0022500573,UTA,1642262,Cody Williams,0.10074106359622087
0022500573,UTA,1642846,Ace Bailey,0.09975744382207173
0022500573,UTA,1642271,Kyle Filipowski,0.09842237309861601
0022500573,CHI,1630171,Isaac Okoro,0.11500780088029504
0022500573,CHI,202696,Nikola Vučević,0.09904451067141885
0022500573,CHI,1629632,Coby White,0.09393714340394617
0022500573,CHI,1630245,Ayo Dosunmu,0.08346728943852143
0022500573,CHI,1630200,Tre Jones,0.07524397985783302
0022500574,BKN,1629008,Michael Porter Jr.,0.10776182458462326
0022500574,BKN,1641730,Noah Clowney,0.10384349423583766
0022500574,BKN,1629651,Nic Claxton,0.09138163078058911
0022500574,BKN,1642856,Egor Dëmin,0.09138163078058911
0022500574,BKN,1642962,Drake Powell,0.06817756481990146
0022500574,NOP,1630530,Trey Murphy III,0.14484044745262992
0022500574,NOP,1642274,Yves Missi,0.12084449247973329
0022500574,NOP,1642847,Jeremiah Fears,0.09825647236584266
0022500574,NOP,1629627,Zion Williamson,0.09618207860024038
0022500574,NOP,1630180,Saddiq Bey,0.07733036390001322
0022500575,DEN,1627750,Jamal Murray,0.1373301974237081
0022500575,DEN,203501,Tim Hardaway Jr.,0.12352272150258424
0022500575,DEN,1642461,Spencer Jones,0.10379059593036422
0022500575,DEN,1631212,Peyton Watson,0.09535115073948444
0022500575,DEN,203932,Aaron Gordon,0.09157926313747097
0022500575,DAL,1630230,Naji Marshall,0.1367307646102209
0022500575,DAL,1629023,P.J. Washington,0.09699869826900326
0022500575,DAL,1630702,Jaden Hardy,0.08438394553658522
0022500575,DAL,1630314,Brandon Williams,0.06979207802365406
0022500575,DAL,202691,Klay Thompson,0.06052058482692471
0022500576,NYK,1628969,Mikal Bridges,0.10917558732155853
0022500576,NYK,1626157,Karl-Anthony Towns,0.09669768878480933
0022500576,NYK,1628404,Josh Hart,0.0892386661841394
0022500576,NYK,1630540,Miles McBride,0.07080038958477336
0022500576,NYK,1628384,OG Anunoby,0.06959463137530755
0022500576,SAC,201942,DeMar DeRozan,0.13656067401494912
0022500576,SAC,201566,Russell Westbrook,0.12671143781277103
0022500576,SAC,1630173,Precious Achiuwa,0.12349416252979627
0022500576,SAC,203897,Zach LaVine,0.11121430955542039
0022500576,SAC,1642875,Maxime Raynaud,0.06651245283647506
0022500577,WAS,1642267,Bub Carrington,0.11626019779833009
0022500577,WAS,1642273,Kyshawn George,0.11265466286367995
0022500577,WAS,1642848,Tre Johnson,0.0853035539932965
0022500577,WAS,203114,Khris Middleton,0.08521693381732497
0022500577,WAS,1642860,Will Riley,0.08426643694309673
0022500577,LAC,201935,James Harden,0.13851932440445727
0022500577,LAC,1641757,Jordan Miller,0.12110475711669141
0022500577,LAC,202695,Kawhi Leonard,0.10044240783530882
0022500577,LAC,201587,Nicolas Batum,0.07974678418444772
0022500577,LAC,1642920,Kobe Sanders,0.07648494104336659
