game_id,expected_threes_0_3,prob_ge_1
0022501003,1.2335277959413975,0.7087367541844631
0022501105,1.1767783837246812,0.6917297309057204
0022501106,1.3032135188228995,0.728342587341388
0022501107,1.2480545275161032,0.7129372733985081
0022501108,0.9736090996872745,0.6222826444462373
0022501109,1.288009361103299,0.7241807064202748
0022501110,1.2174253533616863,0.7040087403672219
0022501112,1.2265539000686114,0.7066984153163147
0022501113,1.3463345543721867,0.7398077646342373
