game_id,team,player_id,player_name,prob_first_basket
0022500198,CHA,1628970,Miles Bridges,0.10686746587443566
0022500198,CHA,1630163,LaMelo Ball,0.1034201282655829
0022500198,CHA,1642851,Kon Knueppel,0.09721492056964792
0022500198,CHA,1641750,Ryan Kalkbrenner,0.08480450517777798
0022500198,CHA,1629012,Collin Sexton,0.08183117649014246
0022500198,LAL,1630559,Austin Reaves,0.11745571710162628
0022500198,LAL,1629029,Luka Dončić,0.11479634237479701
0022500198,LAL,1629060,Rui Hachimura,0.1070398327548783
0022500198,LAL,1629028,Deandre Ayton,0.09411231672168043
0022500198,LAL,1631222,Jake LaRavia,0.09245759466943111
0022500199,DET,1630595,Cade Cunningham,0.12205327455448874
0022500199,DET,202699,Tobias Harris,0.10815556468786192
0022500199,DET,1629130,Duncan Robinson,0.10692270332872568
0022500199,DET,1641709,Ausar Thompson,0.09784436059326784
0022500199,DET,1631105,Jalen Duren,0.09380954159973101
0022500199,WAS,1642273,Kyshawn George,0.10236485224343408
0022500199,WAS,1642259,Alex Sarr,0.09549071618037135
0022500199,WAS,203468,CJ McCollum,0.09380954159973101
0022500199,WAS,1642267,Bub Carrington,0.09246460193521874
0022500199,WAS,1642848,Tre Johnson,0.08708484327716964
0022500200,ORL,1630532,Franz Wagner,0.11161543959971408
0022500200,ORL,1631094,Paolo Banchero,0.11161543959971408
0022500200,ORL,1630217,Desmond Bane,0.09778413152251607
0022500200,ORL,1628976,Wendell Carter Jr.,0.0929592566118656
0022500200,ORL,1641710,Anthony Black,0.08459614010007148
0022500200,POR,1630166,Deni Avdija,0.10864903502501787
0022500200,POR,1641739,Toumani Camara,0.10793423874195854
0022500200,POR,201950,Jrue Holiday,0.10650464617583989
0022500200,POR,203924,Jerami Grant,0.09185132237312366
0022500200,POR,1631101,Shaedon Sharpe,0.08649035025017869
0022500201,MIA,203952,Andrew Wiggins,0.10751252086811353
0022500201,MIA,1628389,Bam Adebayo,0.10058430717863105
0022500201,MIA,1626181,Norman Powell,0.09968995945623658
0022500201,MIA,1631170,Jaime Jaquez Jr.,0.09849749582637729
0022500201,MIA,1630558,Davion Mitchell,0.0978297161936561
0022500201,CLE,1630596,Evan Mobley,0.11185308848080133
0022500201,CLE,1628378,Donovan Mitchell,0.11018363939899833
0022500201,CLE,1629631,De'Andre Hunter,0.093966134032912
0022500201,CLE,1629636,Darius Garland,0.09015025041736227
0022500201,CLE,1628386,Jarrett Allen,0.08973288814691152
0022500202,CHI,1630581,Josh Giddey,0.10909090909090909
0022500202,CHI,202696,Nikola Vučević,0.10160427807486631
0022500202,CHI,1630200,Tre Jones,0.09483065953654189
0022500202,CHI,1641824,Matas Buzelis,0.09126559714795007
0022500202,CHI,1628989,Kevin Huerter,0.08057040998217468
0022500202,SAS,1630170,Devin Vassell,0.10980392156862744
0022500202,SAS,1641705,Victor Wembanyama,0.1087344028520499
0022500202,SAS,1642264,Stephon Castle,0.10695187165775401
0022500202,SAS,1628368,De'Aaron Fox,0.09946524064171122
0022500202,SAS,203084,Harrison Barnes,0.09768270944741532
0022500203,DAL,1629023,P.J. Washington,0.11336107601991527
0022500203,DAL,1642843,Cooper Flagg,0.10901389611354685
0022500203,DAL,203076,Anthony Davis,0.10031953630080997
0022500203,DAL,1631108,Max Christie,0.09965073939213791
0022500203,DAL,1630230,Naji Marshall,0.08192762131232814
0022500203,MIL,203507,Giannis Antetokounmpo,0.10849372074013523
0022500203,MIL,1631157,Ryan Rollins,0.10299472393549824
0022500203,MIL,1626167,Myles Turner,0.09730995021178568
0022500203,MIL,1629018,Gary Trent Jr.,0.09396596566842536
0022500203,MIL,1631260,AJ Green,0.09296277030541725
0022500204,PHX,1626164,Devin Booker,0.11833364723368948
0022500204,PHX,1628960,Grayson Allen,0.1103164624617593
0022500204,PHX,1626220,Royce O'Neale,0.10069584073544309
0022500204,PHX,1628415,Dillon Brooks,0.0962062172631622
0022500204,PHX,1631109,Mark Williams,0.0823097636584832
0022500204,NOP,1630530,Trey Murphy III,0.11509114139259773
0022500204,NOP,1629627,Zion Williamson,0.10069584073544309
0022500204,NOP,1629673,Jordan Poole,0.09712246695138278
0022500204,NOP,1630529,Herbert Jones,0.09656253658635909
0022500204,NOP,1642847,Jeremiah Fears,0.0826660829816801
0022500205,UTA,1628374,Lauri Markkanen,0.11542649727767694
0022500205,UTA,1641718,Keyonte George,0.11034482758620688
0022500205,UTA,1631117,Walker Kessler,0.1012704174228675
0022500205,UTA,1629004,Svi Mykhailiuk,0.08820326678765879
0022500205,UTA,1642268,Isaiah Collier,0.08493647912885662
0022500205,MIN,203944,Julius Randle,0.1087840290381125
0022500205,MIN,203497,Rudy Gobert,0.10388384754990924
0022500205,MIN,1630183,Jaden McDaniels,0.10225045372050816
0022500205,MIN,1628978,Donte DiVincenzo,0.09669691470054446
0022500205,MIN,1630162,Anthony Edwards,0.08820326678765879
0022500206,LAC,201935,James Harden,0.11496167944018659
0022500206,LAC,202695,Kawhi Leonard,0.11162945684771743
0022500206,LAC,1627826,Ivica Zubac,0.09848568995520011
0022500206,LAC,1627739,Kris Dunn,0.08293531785701062
0022500206,LAC,1628381,John Collins,0.08182457699285424
0022500206,ATL,1630700,Dyson Daniels,0.11029656781072976
0022500206,ATL,1630552,Jalen Johnson,0.10663112295901366
0022500206,ATL,1629638,Nickeil Alexander-Walker,0.10329890036654447
0022500206,ATL,1630168,Onyeka Okongwu,0.09730089970009996
0022500206,ATL,1629027,Trae Young,0.09263578807064311
