player,team,plays,ladders,sim_ladders,model
Andre Drummond,PHI,"[{'market': 'pr', 'side': 'UNDER', 'line': 16.5, 'price': -110.0, 'edge': 0.1346327229268933, 'ev': 0.2570261074058872, 'ev_pct': 25.70261074058872, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 16.5, 'price': -128.0, 'edge': 0.0970387379644873, 'ev': 0.1728502519992431, 'ev_pct': 17.28502519992431, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -105.0, 'edge': 0.2732033632667522, 'ev': 0.5333970425684209, 'ev_pct': 53.33970425684209, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -105.0, 'edge': 0.2732033632667522, 'ev': 0.5333970425684209, 'ev_pct': 53.33970425684209, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -112.0, 'edge': 0.2570965984255189, 'ev': 0.4866471327340179, 'ev_pct': 48.66471327340179, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -120.0, 'edge': 0.2399439397634263, 'ev': 0.4398972228996148, 'ev_pct': 43.98972228996148, 'book': 'fanduel'}]",[],"[{'market': 'threes', 'label': '3PM', 'simCount': 2000, 'mean': 0.5905, 'mode': 0, 'modeProb': 0.557, 'minTotal': 0, 'maxTotal': 4, 'ladder': [{'total': 0, 'hitCount': 2000, 'hitProb': 1.0, 'exactCount': 1114, 'exactProb': 0.557}, {'total': 1, 'hitCount': 886, 'hitProb': 0.443, 'exactCount': 641, 'exactProb': 0.3205}, {'total': 2, 'hitCount': 245, 'hitProb': 0.1225, 'exactCount': 202, 'exactProb': 0.101}, {'total': 3, 'hitCount': 43, 'hitProb': 0.0215, 'exactCount': 36, 'exactProb': 0.018}, {'total': 4, 'hitCount': 7, 'hitProb': 0.0035, 'exactCount': 7, 'exactProb': 0.0035}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 203083, 'opponent': 'ORL', 'game_id': None, 'sourceFile': 'smart_sim_2026-04-15_PHI_ORL.json'}, {'market': 'ast', 'label': 'Assists', 'simCount': 2000, 'mean': 1.51, 'mode': 1, 'modeProb': 0.329, 'minTotal': 0, 'maxTotal': 6, 'ladder': [{'total': 0, 'hitCount': 2000, 'hitProb': 1.0, 'exactCount': 435, 'exactProb': 0.2175}, {'total': 1, 'hitCount': 1565, 'hitProb': 0.7825, 'exactCount': 658, 'exactProb': 0.329}, {'total': 2, 'hitCount': 907, 'hitProb': 0.4535, 'exactCount': 522, 'exactProb': 0.261}, {'total': 3, 'hitCount': 385, 'hitProb': 0.1925, 'exactCount': 263, 'exactProb': 0.1315}, {'total': 4, 'hitCount': 122, 'hitProb': 0.061, 'exactCount': 90, 'exactProb': 0.045}, {'total': 5, 'hitCount': 32, 'hitProb': 0.016, 'exactCount': 23, 'exactProb': 0.0115}, {'total': 6, 'hitCount': 9, 'hitProb': 0.0045, 'exactCount': 9, 'exactProb': 0.0045}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 203083, 'opponent': 'ORL', 'game_id': None, 'sourceFile': 'smart_sim_2026-04-15_PHI_ORL.json'}, {'market': 'blk', 'label': 'Blocks', 'simCount': 2000, 'mean': 0.2795, 'mode': 0, 'modeProb': 0.761, 'minTotal': 0, 'maxTotal': 3, 'ladder': [{'total': 0, 'hitCount': 2000, 'hitProb': 1.0, 'exactCount': 1522, 'exactProb': 0.761}, {'total': 1, 'hitCount': 478, 'hitProb': 0.239, 'exactCount': 406, 'exactProb': 0.203}, {'total': 2, 'hitCount': 72, 'hitProb': 0.036, 'exactCount': 63, 'exactProb': 0.0315}, {'total': 3, 'hitCount': 9, 'hitProb': 0.0045, 'exactCount': 9, 'exactProb': 0.0045}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 203083, 'opponent': 'ORL', 'game_id': None, 'sourceFile': 'smart_sim_2026-04-15_PHI_ORL.json'}, {'market': 'pra', 'label': 'PRA', 'simCount': 2000, 'mean': 11.4665, 'mode': 10, 'modeProb': 0.0995, 'minTotal': 1, 'maxTotal': 29, 'ladder': [{'total': 1, 'hitCount': 2000, 'hitProb': 1.0, 'exactCount': 2, 'exactProb': 0.001}, {'total': 2, 'hitCount': 1998, 'hitProb': 0.999, 'exactCount': 10, 'exactProb': 0.005}, {'total': 3, 'hitCount': 1988, 'hitProb': 0.994, 'exactCount': 17, 'exactProb': 0.0085}, {'total': 4, 'hitCount': 1971, 'hitProb': 0.9855, 'exactCount': 46, 'exactProb': 0.023}, {'total': 5, 'hitCount': 1925, 'hitProb': 0.9625, 'exactCount': 62, 'exactProb': 0.031}, {'total': 6, 'hitCount': 1863, 'hitProb': 0.9315, 'exactCount': 114, 'exactProb': 0.057}, {'total': 7, 'hitCount': 1749, 'hitProb': 0.8745, 'exactCount': 115, 'exactProb': 0.0575}, {'total': 8, 'hitCount': 1634, 'hitProb': 0.817, 'exactCount': 160, 'exactProb': 0.08}, {'total': 9, 'hitCount': 1474, 'hitProb': 0.737, 'exactCount': 165, 'exactProb': 0.0825}, {'total': 10, 'hitCount': 1309, 'hitProb': 0.6545, 'exactCount': 199, 'exactProb': 0.0995}, {'total': 11, 'hitCount': 1110, 'hitProb': 0.555, 'exactCount': 183, 'exactProb': 0.0915}, {'total': 12, 'hitCount': 927, 'hitProb': 0.4635, 'exactCount': 161, 'exactProb': 0.0805}, {'total': 13, 'hitCount': 766, 'hitProb': 0.383, 'exactCount': 150, 'exactProb': 0.075}, {'total': 14, 'hitCount': 616, 'hitProb': 0.308, 'exactCount': 159, 'exactProb': 0.0795}, {'total': 15, 'hitCount': 457, 'hitProb': 0.2285, 'exactCount': 107, 'exactProb': 0.0535}, {'total': 16, 'hitCount': 350, 'hitProb': 0.175, 'exactCount': 96, 'exactProb': 0.048}, {'total': 17, 'hitCount': 254, 'hitProb': 0.127, 'exactCount': 64, 'exactProb': 0.032}, {'total': 18, 'hitCount': 190, 'hitProb': 0.095, 'exactCount': 66, 'exactProb': 0.033}, {'total': 19, 'hitCount': 124, 'hitProb': 0.062, 'exactCount': 34, 'exactProb': 0.017}, {'total': 20, 'hitCount': 90, 'hitProb': 0.045, 'exactCount': 36, 'exactProb': 0.018}, {'total': 21, 'hitCount': 54, 'hitProb': 0.027, 'exactCount': 19, 'exactProb': 0.0095}, {'total': 22, 'hitCount': 35, 'hitProb': 0.0175, 'exactCount': 17, 'exactProb': 0.0085}, {'total': 23, 'hitCount': 18, 'hitProb': 0.009, 'exactCount': 6, 'exactProb': 0.003}, {'total': 24, 'hitCount': 12, 'hitProb': 0.006, 'exactCount': 6, 'exactProb': 0.003}, {'total': 26, 'hitCount': 6, 'hitProb': 0.003, 'exactCount': 2, 'exactProb': 0.001}, {'total': 27, 'hitCount': 4, 'hitProb': 0.002, 'exactCount': 2, 'exactProb': 0.001}, {'total': 28, 'hitCount': 2, 'hitProb': 0.001, 'exactCount': 1, 'exactProb': 0.0005}, {'total': 29, 'hitCount': 1, 'hitProb': 0.0005, 'exactCount': 1, 'exactProb': 0.0005}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 203083, 'opponent': 'ORL', 'game_id': None, 'sourceFile': 'smart_sim_2026-04-15_PHI_ORL.json'}, {'market': 'pts', 'label': 'Points', 'simCount': 2000, 'mean': 5.0385, 'mode': 2, 'modeProb': 0.153, 'minTotal': 0, 'maxTotal': 21, 'ladder': [{'total': 0, 'hitCount': 2000, 'hitProb': 1.0, 'exactCount': 190, 'exactProb': 0.095}, {'total': 1, 'hitCount': 1810, 'hitProb': 0.905, 'exactCount': 32, 'exactProb': 0.016}, {'total': 2, 'hitCount': 1778, 'hitProb': 0.889, 'exactCount': 306, 'exactProb': 0.153}, {'total': 3, 'hitCount': 1472, 'hitProb': 0.736, 'exactCount': 189, 'exactProb': 0.0945}, {'total': 4, 'hitCount': 1283, 'hitProb': 0.6415, 'exactCount': 251, 'exactProb': 0.1255}, {'total': 5, 'hitCount': 1032, 'hitProb': 0.516, 'exactCount': 241, 'exactProb': 0.1205}, {'total': 6, 'hitCount': 791, 'hitProb': 0.3955, 'exactCount': 180, 'exactProb': 0.09}, {'total': 7, 'hitCount': 611, 'hitProb': 0.3055, 'exactCount': 165, 'exactProb': 0.0825}, {'total': 8, 'hitCount': 446, 'hitProb': 0.223, 'exactCount': 161, 'exactProb': 0.0805}, {'total': 9, 'hitCount': 285, 'hitProb': 0.1425, 'exactCount': 84, 'exactProb': 0.042}, {'total': 10, 'hitCount': 201, 'hitProb': 0.1005, 'exactCount': 57, 'exactProb': 0.0285}, {'total': 11, 'hitCount': 144, 'hitProb': 0.072, 'exactCount': 54, 'exactProb': 0.027}, {'total': 12, 'hitCount': 90, 'hitProb': 0.045, 'exactCount': 37, 'exactProb': 0.0185}, {'total': 13, 'hitCount': 53, 'hitProb': 0.0265, 'exactCount': 18, 'exactProb': 0.009}, {'total': 14, 'hitCount': 35, 'hitProb': 0.0175, 'exactCount': 13, 'exactProb': 0.0065}, {'total': 15, 'hitCount': 22, 'hitProb': 0.011, 'exactCount': 11, 'exactProb': 0.0055}, {'total': 16, 'hitCount': 11, 'hitProb': 0.0055, 'exactCount': 5, 'exactProb': 0.0025}, {'total': 17, 'hitCount': 6, 'hitProb': 0.003, 'exactCount': 3, 'exactProb': 0.0015}, {'total': 18, 'hitCount': 3, 'hitProb': 0.0015, 'exactCount': 1, 'exactProb': 0.0005}, {'total': 19, 'hitCount': 2, 'hitProb': 0.001, 'exactCount': 1, 'exactProb': 0.0005}, {'total': 21, 'hitCount': 1, 'hitProb': 0.0005, 'exactCount': 1, 'exactProb': 0.0005}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 203083, 'opponent': 'ORL', 'game_id': None, 'sourceFile': 'smart_sim_2026-04-15_PHI_ORL.json'}, {'market': 'reb', 'label': 'Rebounds', 'simCount': 2000, 'mean': 4.918, 'mode': 5, 'modeProb': 0.1765, 'minTotal': 0, 'maxTotal': 13, 'ladder': [{'total': 0, 'hitCount': 2000, 'hitProb': 1.0, 'exactCount': 11, 'exactProb': 0.0055}, {'total': 1, 'hitCount': 1989, 'hitProb': 0.9945, 'exactCount': 76, 'exactProb': 0.038}, {'total': 2, 'hitCount': 1913, 'hitProb': 0.9565, 'exactCount': 179, 'exactProb': 0.0895}, {'total': 3, 'hitCount': 1734, 'hitProb': 0.867, 'exactCount': 299, 'exactProb': 0.1495}, {'total': 4, 'hitCount': 1435, 'hitProb': 0.7175, 'exactCount': 352, 'exactProb': 0.176}, {'total': 5, 'hitCount': 1083, 'hitProb': 0.5415, 'exactCount': 353, 'exactProb': 0.1765}, {'total': 6, 'hitCount': 730, 'hitProb': 0.365, 'exactCount': 280, 'exactProb': 0.14}, {'total': 7, 'hitCount': 450, 'hitProb': 0.225, 'exactCount': 204, 'exactProb': 0.102}, {'total': 8, 'hitCount': 246, 'hitProb': 0.123, 'exactCount': 107, 'exactProb': 0.0535}, {'total': 9, 'hitCount': 139, 'hitProb': 0.0695, 'exactCount': 69, 'exactProb': 0.0345}, {'total': 10, 'hitCount': 70, 'hitProb': 0.035, 'exactCount': 39, 'exactProb': 0.0195}, {'total': 11, 'hitCount': 31, 'hitProb': 0.0155, 'exactCount': 18, 'exactProb': 0.009}, {'total': 12, 'hitCount': 13, 'hitProb': 0.0065, 'exactCount': 10, 'exactProb': 0.005}, {'total': 13, 'hitCount': 3, 'hitProb': 0.0015, 'exactCount': 3, 'exactProb': 0.0015}], 'ladderShape': 'exact', 'marketLinesByStat': [{'stat': 'reb', 'label': 'Rebounds', 'line': 9.5, 'overOdds': None, 'underOdds': -105.0, 'overProb': None, 'underProb': None, 'overEvPct': None, 'underEvPct': 53.33970425684209, 'isPrimary': True}], 'marketLine': 9.5, 'overLineCount': 70, 'overLineProb': 0.035, 'player_id': 203083, 'opponent': 'ORL', 'game_id': None, 'sourceFile': 'smart_sim_2026-04-15_PHI_ORL.json'}, {'market': 'stl', 'label': 'Steals', 'simCount': 2000, 'mean': 0.5415, 'mode': 0, 'modeProb': 0.5795, 'minTotal': 0, 'maxTotal': 5, 'ladder': [{'total': 0, 'hitCount': 2000, 'hitProb': 1.0, 'exactCount': 1159, 'exactProb': 0.5795}, {'total': 1, 'hitCount': 841, 'hitProb': 0.4205, 'exactCount': 632, 'exactProb': 0.316}, {'total': 2, 'hitCount': 209, 'hitProb': 0.1045, 'exactCount': 178, 'exactProb': 0.089}, {'total': 3, 'hitCount': 31, 'hitProb': 0.0155, 'exactCount': 30, 'exactProb': 0.015}, {'total': 5, 'hitCount': 1, 'hitProb': 0.0005, 'exactCount': 1, 'exactProb': 0.0005}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 203083, 'opponent': 'ORL', 'game_id': None, 'sourceFile': 'smart_sim_2026-04-15_PHI_ORL.json'}, {'market': 'tov', 'label': 'Turnovers', 'simCount': 2000, 'mean': 0.5545, 'mode': 0, 'modeProb': 0.565, 'minTotal': 0, 'maxTotal': 4, 'ladder': [{'total': 0, 'hitCount': 2000, 'hitProb': 1.0, 'exactCount': 1130, 'exactProb': 0.565}, {'total': 1, 'hitCount': 870, 'hitProb': 0.435, 'exactCount': 671, 'exactProb': 0.3355}, {'total': 2, 'hitCount': 199, 'hitProb': 0.0995, 'exactCount': 164, 'exactProb': 0.082}, {'total': 3, 'hitCount': 35, 'hitProb': 0.0175, 'exactCount': 30, 'exactProb': 0.015}, {'total': 4, 'hitCount': 5, 'hitProb': 0.0025, 'exactCount': 5, 'exactProb': 0.0025}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 203083, 'opponent': 'ORL', 'game_id': None, 'sourceFile': 'smart_sim_2026-04-15_PHI_ORL.json'}]","{'pts': 6.487420558929443, 'reb': 6.6511836, 'ast': 1.8188298, 'threes': 0.5354233384132385, 'stl': 0.7707791, 'blk': 0.5981363, 'tov': 0.83981645, 'pra': 14.957433938980104}"
