date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,stl,blk,tov,pra
2026-04-24,0042500113,1630568,Luka Garza,BOS,3.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0
2026-04-24,0042500113,1631248,Baylor Scheierman,BOS,6.0,3.0,1.0,2.0,2.0,0.0,0.0,10.0
2026-04-24,0042500153,1630166,Deni Avdija,POR,19.0,6.0,9.0,1.0,0.0,0.0,2.0,34.0
2026-04-24,0042500153,1641739,Toumani Camara,POR,2.0,3.0,1.0,0.0,1.0,0.0,2.0,6.0
2026-04-24,0042500153,1642270,Donovan Clingan,POR,7.0,11.0,2.0,1.0,0.0,0.0,0.0,20.0
2026-04-24,0042500153,201950,Jrue Holiday,POR,29.0,6.0,5.0,5.0,4.0,0.0,2.0,40.0
2026-04-24,0042500153,1630703,Scoot Henderson,POR,21.0,2.0,1.0,5.0,1.0,0.0,2.0,24.0
2026-04-24,0042500153,1629057,Robert Williams III,POR,11.0,9.0,2.0,0.0,1.0,2.0,2.0,22.0
2026-04-24,0042500153,203924,Jerami Grant,POR,13.0,2.0,0.0,2.0,0.0,0.0,0.0,15.0
2026-04-24,0042500153,1629680,Matisse Thybulle,POR,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0
2026-04-24,0042500153,1631101,Shaedon Sharpe,POR,4.0,3.0,1.0,0.0,0.0,1.0,0.0,8.0
2026-04-24,0042500153,1642905,Yang Hansen,POR,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-04-24,0042500153,1630170,Devin Vassell,SAS,11.0,7.0,3.0,3.0,2.0,1.0,2.0,21.0
2026-04-24,0042500153,1630577,Julian Champagnie,SAS,9.0,6.0,1.0,2.0,1.0,0.0,1.0,16.0
2026-04-24,0042500153,1628436,Luke Kornet,SAS,14.0,10.0,2.0,1.0,0.0,2.0,1.0,26.0
2026-04-24,0042500153,1628368,De'Aaron Fox,SAS,18.0,4.0,6.0,1.0,0.0,0.0,2.0,28.0
2026-04-24,0042500153,1642264,Stephon Castle,SAS,33.0,2.0,5.0,3.0,1.0,0.0,4.0,40.0
2026-04-24,0042500153,1642844,Dylan Harper,SAS,27.0,10.0,3.0,4.0,1.0,1.0,1.0,40.0
2026-04-24,0042500153,1629640,Keldon Johnson,SAS,5.0,5.0,3.0,1.0,1.0,1.0,2.0,13.0
2026-04-24,0042500153,1642868,Carter Bryant,SAS,3.0,6.0,4.0,1.0,0.0,3.0,0.0,13.0
2026-04-24,0042500173,1631106,Tari Eason,HOU,5.0,4.0,2.0,0.0,4.0,0.0,1.0,11.0
2026-04-24,0042500173,1631095,Jabari Smith Jr.,HOU,24.0,6.0,1.0,6.0,1.0,0.0,2.0,31.0
2026-04-24,0042500173,1630578,Alperen Sengun,HOU,33.0,16.0,6.0,1.0,3.0,1.0,3.0,55.0
2026-04-24,0042500173,1642263,Reed Sheppard,HOU,17.0,4.0,7.0,4.0,3.0,2.0,5.0,28.0
2026-04-24,0042500173,1641708,Amen Thompson,HOU,26.0,11.0,4.0,0.0,3.0,3.0,1.0,41.0
2026-04-24,0042500173,1629006,Josh Okogie,HOU,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2026-04-24,0042500173,203991,Clint Capela,HOU,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0
2026-04-24,0042500173,1627827,Dorian Finney-Smith,HOU,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0
2026-04-24,0042500173,1628988,Aaron Holiday,HOU,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-04-24,0042500173,1630256,Jae'Sean Tate,HOU,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-04-24,0042500173,201145,Jeff Green,HOU,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-04-24,0042500173,2544,LeBron James,LAL,29.0,13.0,6.0,4.0,3.0,1.0,8.0,48.0
2026-04-24,0042500173,1629060,Rui Hachimura,LAL,22.0,4.0,2.0,4.0,1.0,0.0,1.0,28.0
2026-04-24,0042500173,1629028,Deandre Ayton,LAL,2.0,6.0,2.0,0.0,1.0,1.0,3.0,10.0
2026-04-24,0042500173,203935,Marcus Smart,LAL,21.0,4.0,10.0,2.0,5.0,2.0,3.0,35.0
2026-04-24,0042500173,1628379,Luke Kennard,LAL,14.0,6.0,6.0,1.0,0.0,0.0,3.0,26.0
2026-04-24,0042500173,1631222,Jake LaRavia,LAL,2.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0
2026-04-24,0042500173,1629637,Jaxson Hayes,LAL,12.0,4.0,0.0,0.0,1.0,2.0,1.0,16.0
2026-04-24,0042500173,1629020,Jarred Vanderbilt,LAL,5.0,6.0,1.0,0.0,0.0,0.0,0.0,12.0
2026-04-24,0042500173,1642355,Bronny James,LAL,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
