date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-03-30,0022501096,Utah Jazz,Cleveland Cavaliers,2026-03-31T01:11:00Z,1295.088937306089,-1295.0889373060895,8.5,-8.5,-115,-115,239.5,105.59145094582225,-105.59145094582226,7,oddsapi_consensus,UTA,CLE,0.5448788923735801,1.2297733058078535,0.70764115377831,CLE: James Harden (11.2%); UTA: Andersson Garcia (10.9%); CLE: Donovan Mitchell (10.8%); UTA: Kennedy Chandler (10.5%); UTA: Bez Mbeng (10.2%)
2026-03-30,0022501098,Los Angeles Lakers,Washington Wizards,2026-03-31T02:12:00Z,-3514.1036077984654,3514.1036077984554,-24.5,24.5,-115,-115,224.5,100.8919858764129,-100.8919858764129,6,oddsapi_consensus,LAL,WAS,0.5,1.1172427141580694,0.6728193172865093,LAL: Austin Reaves (12.0%); LAL: Luka Doncic (11.6%); LAL: LeBron James (10.9%); WAS: Julian Reese (10.4%); WAS: Leaky Black (10.3%)
2026-03-30,0022501097,Oklahoma City Thunder,Detroit Pistons,2026-03-31T01:43:00Z,-552.2725099938825,552.2725099938824,-10.5,10.5,-115,-115,200.5,-105.79470198675496,105.79470198675494,8,oddsapi_consensus,OKC,DET,0.5299640517645717,1.081253504551592,0.6608298922048474,OKC: Shai Gilgeous-Alexander (11.8%); DET: Cade Cunningham (11.5%); DET: Jalen Duren (10.4%); OKC: Chet Holmgren (10.4%); DET: Tobias Harris (10.3%)
