gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400524,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,,33:46,2,6,0.333,0,3,0.0,0,0,0.0,1,2,3,1,2,0,4,3,4,0.0,0022400524,2025-02-19
0022400524,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,33:24,9,22,0.409,5,11,0.455,6,7,0.857,1,5,6,0,5,1,2,3,29,4.0,0022400524,2025-02-19
0022400524,1610612766,Charlotte,Hornets,CHA,hornets,1631109,Mark,Williams,M. Williams,mark-williams,C,,,29:02,3,7,0.429,0,0,0.0,4,4,1.0,2,7,9,2,0,0,1,3,10,-5.0,0022400524,2025-02-19
0022400524,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,G,,,28:50,4,13,0.308,4,11,0.364,0,0,0.0,0,2,2,1,1,0,3,0,12,-4.0,0022400524,2025-02-19
0022400524,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,,33:15,9,19,0.474,5,13,0.385,4,4,1.0,0,5,5,6,1,0,3,1,27,8.0,0022400524,2025-02-19
0022400524,1610612766,Charlotte,Hornets,CHA,hornets,203901,Elfrid,Payton,E. Payton,elfrid-payton,,,,14:45,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,2,0,-5.0,0022400524,2025-02-19
0022400524,1610612766,Charlotte,Hornets,CHA,hornets,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,,,,18:01,0,3,0.0,0,3,0.0,0,0,0.0,0,8,8,7,1,2,1,1,0,8.0,0022400524,2025-02-19
0022400524,1610612766,Charlotte,Hornets,CHA,hornets,203552,Seth,Curry,S. Curry,seth-curry,,,,16:23,3,8,0.375,2,5,0.4,2,2,1.0,3,2,5,0,1,0,0,1,10,11.0,0022400524,2025-02-19
0022400524,1610612766,Charlotte,Hornets,CHA,hornets,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,,,,15:04,2,6,0.333,1,5,0.2,0,0,0.0,0,0,0,1,0,1,1,2,5,1.0,0022400524,2025-02-19
0022400524,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,,,,17:30,1,5,0.2,1,2,0.5,0,0,0.0,2,4,6,0,1,0,1,0,3,-3.0,0022400524,2025-02-19
0022400524,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400524,2025-02-19
0022400524,1610612766,Charlotte,Hornets,CHA,hornets,201959,Taj,Gibson,T. Gibson,taj-gibson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400524,2025-02-19
