date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-02-06,0022500742,Detroit Pistons,New York Knicks,2026-02-07T00:40:00Z,107.74042242745251,-107.74042242745251,1.5,-1.5,105,-135,222.5,-100.53555770116124,100.53555770116124,11,oddsapi_consensus,DET,NYK,0.471835812660983,2.16065101957104,0.8847499334391482,DET: Cade Cunningham (12.4%); NYK: Jalen Brunson (12.0%); NYK: Mikal Bridges (12.0%); NYK: OG Anunoby (11.1%); NYK: Karl-Anthony Towns (10.2%)
2026-02-06,0022500741,Boston Celtics,Miami Heat,2026-02-07T00:40:00Z,-208.80087679761223,208.80087679761232,-6.0,6.0,-110,-110,227.5,-100.0,-100.0,11,oddsapi_consensus,BOS,MIA,0.4868090301885224,2.285884852312461,0.8983159530769748,BOS: Jaylen Brown (12.1%); BOS: Derrick White (12.0%); BOS: Payton Pritchard (11.2%); MIA: Tyler Herro (10.5%); MIA: Andrew Wiggins (10.4%)
2026-02-06,0022500743,Milwaukee Bucks,Indiana Pacers,2026-02-07T01:10:00Z,-108.0960002081648,108.0960002081648,-1.5,1.5,-110,-110,222.5,-101.31465347911032,101.31465347911032,11,oddsapi_consensus,MIL,IND,0.4569130996582828,2.1989028712393424,0.8890752095950496,IND: Pascal Siakam (11.7%); MIL: Kevin Porter Jr. (11.3%); IND: Andrew Nembhard (10.6%); MIL: Ryan Rollins (10.5%); IND: Bennedict Mathurin (10.5%)
2026-02-06,0022500744,Minnesota Timberwolves,New Orleans Pelicans,2026-02-07T01:10:00Z,-330.6664023611676,330.6664023611676,-9.5,9.5,-110,-110,236.5,-102.75862000955576,102.75862000955574,11,oddsapi_consensus,MIN,NOP,0.5167996425173386,2.1414623055468764,0.8825170785761998,NOP: Trey Murphy III (12.4%); MIN: Anthony Edwards (12.1%); MIN: Julius Randle (11.0%); MIN: Jaden McDaniels (10.4%); MIN: Donte DiVincenzo (10.0%)
2026-02-06,0022500746,Sacramento Kings,Los Angeles Clippers,2026-02-07T03:10:00Z,155.97321498938288,-155.9732149893829,3.5,-3.5,180,-245,222.5,-100.0,-100.0,10,oddsapi_consensus,SAC,LAC,0.4868090301885224,2.0590409795966877,0.8724237405178349,SAC: Keegan Murray (12.5%); LAC: James Harden (12.2%); SAC: DeMar DeRozan (10.9%); LAC: Kawhi Leonard (10.7%); SAC: Zach LaVine (10.2%)
2026-02-06,0022500745,Portland Trail Blazers,Memphis Grizzlies,2026-02-07T03:00:00Z,-262.722054810551,262.72205481055107,-8.5,8.5,-105,-115,232.5,-102.248570903887,102.248570903887,11,oddsapi_consensus,POR,MEM,0.471835812660983,2.303891045481729,0.9001305100102832,POR: Deni Avdija (12.9%); POR: Toumani Camara (12.3%); MEM: Jaren Jackson Jr. (10.6%); POR: Shaedon Sharpe (10.3%); POR: Jerami Grant (9.6%)
