date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-11-19,203501.0,Tim Hardaway Jr,DEN,ast,OVER,1.5,145,0.40816326530612246,0.6716049531934709,0.26344168788734845,0.6454321353240037,betmgm,BetMGM,2025-11-20T01:00:00Z,New Orleans Pelicans,Denver Nuggets
2025-11-19,1626181.0,Norman Powell,MIA,ast,OVER,2.5,143,0.411522633744856,0.6740503220459247,0.26252768830106876,0.6379422825715971,williamhill_us,Caesars,2025-11-20T00:30:00Z,Miami Heat,Golden State Warriors
2025-11-19,1626181.0,Norman Powell,MIA,ast,OVER,2.5,142,0.4132231404958678,0.6740503220459247,0.26082718155005696,0.6312017793511379,draftkings,DraftKings,2025-11-20T00:30:00Z,Miami Heat,Golden State Warriors
2025-11-19,1626181.0,Norman Powell,MIA,ast,OVER,2.5,136,0.423728813559322,0.6740503220459247,0.25032150848660273,0.5907587600283825,betonlineag,BetOnline.ag,2025-11-20T00:30:00Z,Miami Heat,Golden State Warriors
2025-11-19,203501.0,Tim Hardaway Jr,DEN,ast,OVER,1.5,135,0.425531914893617,0.6716049531934709,0.24607303829985389,0.5782716400046567,fanatics,Fanatics,2025-11-20T01:00:00Z,New Orleans Pelicans,Denver Nuggets
2025-11-19,1626181.0,Norman Powell,MIA,ast,OVER,2.5,130,0.43478260869565216,0.6740503220459247,0.23926771335027258,0.5503157407056269,fanatics,Fanatics,2025-11-20T00:30:00Z,Miami Heat,Golden State Warriors
2025-11-19,1629234.0,Drew Eubanks,SAC,ast,OVER,0.5,115,0.46511627906976744,0.6935774809405737,0.22846120187080626,0.4911915840222334,fanatics,Fanatics,2025-11-20T01:00:00Z,Oklahoma City Thunder,Sacramento Kings
2025-11-19,1629234.0,Drew Eubanks,SAC,ast,OVER,0.5,115,0.46511627906976744,0.6935774809405737,0.22846120187080626,0.4911915840222334,betmgm,BetMGM,2025-11-20T01:00:00Z,Oklahoma City Thunder,Sacramento Kings
2025-11-19,1642847.0,Jeremiah Fears,NOP,ast,UNDER,2.5,136,0.423728813559322,0.6425481210016233,0.21881930744230127,0.516413565563831,fanduel,FanDuel,2025-11-20T01:00:00Z,New Orleans Pelicans,Denver Nuggets
2025-11-19,1630643.0,Jay Huff,IND,ast,OVER,0.5,105,0.4878048780487805,0.6958895419163311,0.20808466386755065,0.42657356092847887,fanatics,Fanatics,2025-11-20T00:00:00Z,Indiana Pacers,Charlotte Hornets
