date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-04-15,2026-04-15T12:39:36.411347+00:00,3975,Stephen Curry,GSW,ast,UNDER,4.5,-102,0.504950495049505,0.5707475380490669,0.943597448379918,0.0657970429995619,0.13030394790109312,betonlineag,BetOnline.ag,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4432165,Jalen Suggs,ORL,ast,UNDER,4.5,190,0.3448275862068966,0.38864118214298443,0.6369182257808155,0.04381359593608786,0.12705942821465488,bovada,Bovada,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,3975,Stephen Curry,GSW,ast,UNDER,4.5,-110,0.5238095238095238,0.5867777124950829,0.943597448379918,0.06296818868555909,0.12021199658152193,bovada,Bovada,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,3975,Stephen Curry,GSW,ast,UNDER,4.5,-111,0.5260663507109005,0.588696015361253,0.943597448379918,0.06262966465035258,0.11905278595697655,draftkings,DraftKings,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4396907,Darius Garland,LAC,ast,UNDER,6.5,-105,0.5121951219512195,0.5728615912763871,0.9166382507856702,0.060666469325167616,0.11844405915866052,betonlineag,BetOnline.ag,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4396907,Darius Garland,LAC,ast,UNDER,6.5,-108,0.5192307692307693,0.5788418914640044,0.9166382507856702,0.05961112223323517,0.1148066057825271,williamhill_us,Caesars,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,3975,Stephen Curry,GSW,ast,UNDER,4.5,-115,0.5348837209302325,0.5961907800476853,0.943597448379918,0.06130705911745282,0.11461754530654211,betrivers,BetRivers,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4396907,Darius Garland,LAC,ast,UNDER,6.5,-110,0.5238095238095238,0.5827338328559458,0.9166382507856702,0.058924309046421985,0.11249186272498746,draftkings,DraftKings,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4396907,Darius Garland,LAC,ast,UNDER,6.5,-110,0.5238095238095238,0.5827338328559458,0.9166382507856702,0.058924309046421985,0.11249186272498746,bovada,Bovada,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,5.5,130,0.43478260869565216,0.482501668152088,0.7529096717385579,0.04771905945643584,0.10975383674980232,bovada,Bovada,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4396907,Darius Garland,LAC,ast,UNDER,6.5,-114,0.5327102803738317,0.5902994759356075,0.9166382507856702,0.057589195561775774,0.10810603377385963,betrivers,BetRivers,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4396907,Darius Garland,LAC,ast,UNDER,6.5,-114,0.5327102803738317,0.5902994759356075,0.9166382507856702,0.057589195561775774,0.10810603377385963,fanduel,FanDuel,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4566434,Franz Wagner,ORL,ast,UNDER,2.5,150,0.4,0.44278319826974233,0.6852213217982821,0.042783198269742306,0.10695799567435582,bovada,Bovada,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,6450,Kawhi Leonard,LAC,ast,UNDER,3.5,145,0.40816326530612246,0.4467951268468605,0.6657090089110429,0.038631861540738055,0.09464806077480825,bovada,Bovada,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4709138,Brandin Podziemski,GSW,ast,UNDER,2.5,165,0.37735849056603776,0.4126091485571901,0.6123628771737202,0.035250657991152345,0.09341424367655371,bovada,Bovada,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,6589,Draymond Green,GSW,ast,UNDER,6.5,-165,0.6226415094339622,0.6772132138457108,0.9864528721789523,0.05457170441174852,0.08764546466129303,bovada,Bovada,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,5.5,110,0.47619047619047616,0.5176983555226884,0.7529096717385579,0.04150787933221223,0.08716654659764567,betrivers,BetRivers,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4432165,Jalen Suggs,ORL,ast,UNDER,5.5,-105,0.5121951219512195,0.5562254538289769,0.8057306678029357,0.0440303318777574,0.08596398128514537,bovada,Bovada,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,5.5,108,0.4807692307692308,0.5215902969146299,0.7529096717385579,0.0408210661453991,0.08490781758243016,fanduel,FanDuel,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4432165,Jalen Suggs,ORL,ast,UNDER,5.5,-106,0.5145631067961165,0.5582382409471394,0.8057306678029357,0.043675134151022865,0.08487809089727083,fanduel,FanDuel,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4432165,Jalen Suggs,ORL,ast,UNDER,5.5,-106,0.5145631067961165,0.5582382409471394,0.8057306678029357,0.043675134151022865,0.08487809089727083,draftkings,DraftKings,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4066320,Desmond Bane,ORL,ast,UNDER,3.5,111,0.47393364928909953,0.5140746392054417,0.7415402487313809,0.040140989916342185,0.08469748872348204,draftkings,DraftKings,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4432165,Jalen Suggs,ORL,ast,UNDER,5.5,-107,0.5169082125603864,0.5602315808467688,0.8057306678029357,0.04332336828638239,0.08381249752599207,williamhill_us,Caesars,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4066320,Desmond Bane,ORL,ast,UNDER,3.5,110,0.47619047619047616,0.5159929420716118,0.7415402487313809,0.039802465881135674,0.08358517835038493,bovada,Bovada,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4432165,Jalen Suggs,ORL,ast,UNDER,5.5,-111,0.5260663507109005,0.5680159982747057,0.8057306678029357,0.04194964756380526,0.07974212284651272,betonlineag,BetOnline.ag,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4066320,Desmond Bane,ORL,ast,UNDER,3.5,106,0.4854368932038835,0.5238523965330081,0.7415402487313809,0.03841550332912458,0.07913593685799669,williamhill_us,Caesars,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4683634,Bennedict Mathurin,LAC,ast,OVER,1.5,-110,0.5238095238095238,0.5649867939885673,0.7983246583364804,0.04117727017904349,0.07861115215999215,draftkings,DraftKings,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4683634,Bennedict Mathurin,LAC,ast,OVER,1.5,-110,0.5238095238095238,0.5649867939885673,0.7983246583364804,0.04117727017904349,0.07861115215999215,bovada,Bovada,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4066320,Desmond Bane,ORL,ast,UNDER,3.5,105,0.4878048780487805,0.5258651836511705,0.7415402487313809,0.03806030560239004,0.07802362648489958,fanatics,Fanatics,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4066320,Desmond Bane,ORL,ast,UNDER,3.5,105,0.4878048780487805,0.5258651836511705,0.7415402487313809,0.03806030560239004,0.07802362648489958,betonlineag,BetOnline.ag,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4066320,Desmond Bane,ORL,ast,UNDER,3.5,104,0.49019607843137253,0.5278977039763738,0.7415402487313809,0.03770162554500128,0.07691131611180257,fanduel,FanDuel,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4066320,Desmond Bane,ORL,ast,UNDER,3.5,104,0.49019607843137253,0.5278977039763738,0.7415402487313809,0.03770162554500128,0.07691131611180257,betrivers,BetRivers,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4432573,Paolo Banchero,ORL,ast,UNDER,4.5,130,0.43478260869565216,0.4680136156248331,0.6563226548901919,0.03323100692918096,0.07643131593711616,bovada,Bovada,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-143,0.588477366255144,0.6331994252665569,0.88662442633123,0.04472205901141291,0.07599622615226104,betonlineag,BetOnline.ag,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4251,Paul George,PHI,ast,UNDER,3.5,135,0.425531914893617,0.45767145796951086,0.6397955353995761,0.03213954307589384,0.07552792622835058,bovada,Bovada,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-145,0.5918367346938775,0.6360548884394804,0.88662442633123,0.044218153745602895,0.07471343219084631,bovada,Bovada,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4432165,Jalen Suggs,ORL,ast,UNDER,5.5,-117,0.5391705069124424,0.5791545310460164,0.8057306678029357,0.03998402413357405,0.07415840373491939,betrivers,BetRivers,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-146,0.5934959349593496,0.6374652086651317,0.88662442633123,0.043969273705782075,0.07408521460015333,draftkings,DraftKings,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-148,0.5967741935483871,0.6402517284658136,0.88662442633123,0.04347753491742645,0.07285424769947141,williamhill_us,Caesars,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4712849,Anthony Black,ORL,ast,UNDER,1.5,210,0.3225806451612903,0.34557105482239947,0.47585004290201804,0.022990409661109157,0.07127026994943841,bovada,Bovada,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4997536,Gui Santos,GSW,ast,UNDER,2.5,-115,0.5348837209302325,0.5717283287153144,0.780514439497445,0.03684460778508192,0.0688833971634139,betonlineag,BetOnline.ag,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4997536,Gui Santos,GSW,ast,UNDER,2.5,-115,0.5348837209302325,0.5717283287153144,0.780514439497445,0.03684460778508192,0.0688833971634139,bovada,Bovada,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4396907,Darius Garland,LAC,ast,UNDER,7.5,-200,0.6666666666666666,0.7123131130883484,0.9709763094778785,0.04564644642168181,0.06846966963252266,bovada,Bovada,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,3102531,Kristaps Porzingis,GSW,ast,UNDER,1.5,180,0.35714285714285715,0.38152195978336284,0.5196702080795617,0.02437910264050569,0.06826148739341587,bovada,Bovada,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4997536,Gui Santos,GSW,ast,UNDER,2.5,-117,0.5391705069124424,0.5753720968001927,0.780514439497445,0.03620158988775035,0.06714311970634035,draftkings,DraftKings,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4432573,Paolo Banchero,ORL,ast,UNDER,4.5,120,0.45454545454545453,0.48481203459716515,0.6563226548901919,0.030266580051710623,0.06658647611376334,betrivers,BetRivers,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4709138,Brandin Podziemski,GSW,ast,UNDER,2.5,135,0.425531914893617,0.4535565592356325,0.6123628771737202,0.02802464434201546,0.06585791420373643,betrivers,BetRivers,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,3975,Stephen Curry,GSW,ast,UNDER,5.5,-220,0.6875,0.7326335003897092,0.9883900025980616,0.0451335003897092,0.06564872783957704,bovada,Bovada,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4432573,Paolo Banchero,ORL,ast,UNDER,4.5,118,0.45871559633027525,0.48835665511426274,0.6563226548901919,0.029641058783987484,0.06461750814909273,fanduel,FanDuel,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4566434,Franz Wagner,ORL,ast,UNDER,3.5,-163,0.6197718631178707,0.6597370873632904,0.8862066914206685,0.039965224245419706,0.06448376672727224,draftkings,DraftKings,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4566434,Franz Wagner,ORL,ast,UNDER,3.5,-165,0.6226415094339622,0.6621762867319682,0.8862066914206685,0.03953477729800592,0.06349524838770643,betrivers,BetRivers,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4566434,Franz Wagner,ORL,ast,UNDER,3.5,-165,0.6226415094339622,0.6621762867319682,0.8862066914206685,0.03953477729800592,0.06349524838770643,bovada,Bovada,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4709138,Brandin Podziemski,GSW,ast,UNDER,3.5,-145,0.5918367346938775,0.629363572245443,0.8420156517043145,0.037526837551565495,0.06340741517333481,bovada,Bovada,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4709138,Brandin Podziemski,GSW,ast,UNDER,3.5,-146,0.5934959349593496,0.6307738924710944,0.8420156517043145,0.037277957511744786,0.0628108051225289,draftkings,DraftKings,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4432573,Paolo Banchero,ORL,ast,UNDER,4.5,116,0.46296296296296297,0.4919669167520473,0.6563226548901919,0.029003953789084325,0.06264854018442212,betonlineag,BetOnline.ag,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4566434,Franz Wagner,ORL,ast,UNDER,3.5,-167,0.6254681647940075,0.6645789437880066,0.8862066914206685,0.03911077899399917,0.06253040713411834,betonlineag,BetOnline.ag,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,6450,Kawhi Leonard,LAC,ast,UNDER,4.5,-150,0.6,0.6371328781278347,0.8475525208522315,0.03713287812783472,0.061888130213057835,bovada,Bovada,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4997536,Gui Santos,GSW,ast,UNDER,2.5,-124,0.5535714285714286,0.5876128802103311,0.780514439497445,0.03404145163890249,0.061494235218662596,betrivers,BetRivers,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4566434,Franz Wagner,ORL,ast,UNDER,3.5,-170,0.6296296296296297,0.6681161888982855,0.8862066914206685,0.03848655926865585,0.06112571177962994,williamhill_us,Caesars,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4566434,Franz Wagner,ORL,ast,UNDER,3.5,-172,0.6323529411764706,0.6704310037131003,0.8862066914206685,0.03807806253662971,0.06021647098815858,fanduel,FanDuel,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4709138,Brandin Podziemski,GSW,ast,UNDER,3.5,-156,0.609375,0.6442710977556472,0.8420156517043145,0.03489609775564717,0.057265391188754344,betonlineag,BetOnline.ag,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,6450,Kawhi Leonard,LAC,ast,UNDER,4.5,-159,0.6138996138996139,0.6489475499425066,0.8475525208522315,0.03504793604289269,0.05709066311389438,betrivers,BetRivers,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4709138,Brandin Podziemski,GSW,ast,UNDER,3.5,-157,0.6108949416342413,0.6455630481447523,0.8420156517043145,0.034668106510511,0.05674970301402127,williamhill_us,Caesars,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4432573,Paolo Banchero,ORL,ast,UNDER,5.5,-150,0.6,0.6339771037245566,0.8265140248303774,0.033977103724556645,0.056628506207594353,bovada,Bovada,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,6450,Kawhi Leonard,LAC,ast,UNDER,4.5,-160,0.6153846153846154,0.6502098012047578,0.8475525208522315,0.03482518582014238,0.056590926957731436,williamhill_us,Caesars,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4432165,Jalen Suggs,ORL,ast,UNDER,6.5,-200,0.6666666666666666,0.7039657020520554,0.915326902569259,0.03729903538538881,0.05594855307808316,bovada,Bovada,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,6450,Kawhi Leonard,LAC,ast,UNDER,4.5,-164,0.6212121212121212,0.6551631811581378,0.8475525208522315,0.03395105994601655,0.05465292576675834,betonlineag,BetOnline.ag,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4432573,Paolo Banchero,ORL,ast,UNDER,5.5,-155,0.6078431372549019,0.6406437703912232,0.8265140248303774,0.03280063313632131,0.053962331933947894,draftkings,DraftKings,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,6450,Kawhi Leonard,LAC,ast,UNDER,4.5,-168,0.6268656716417911,0.6599686990233572,0.8475525208522315,0.03310302738156612,0.052807210346784095,draftkings,DraftKings,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4712849,Anthony Black,ORL,ast,UNDER,2.5,-135,0.574468085106383,0.6046625705445935,0.775764654694453,0.03019448543821046,0.05256077094799605,bovada,Bovada,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4251,Paul George,PHI,ast,UNDER,4.5,-159,0.6138996138996139,0.6461000677781978,0.8285693064235069,0.032200453878583946,0.05245231166385683,draftkings,DraftKings,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4251,Paul George,PHI,ast,UNDER,4.5,-160,0.6153846153846154,0.6473623190404492,0.8285693064235069,0.031977703655833745,0.05196376844072992,bovada,Bovada,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4066320,Desmond Bane,ORL,ast,UNDER,4.5,-200,0.6666666666666666,0.7011410063825572,0.8964955981059368,0.034474339715890534,0.051711509573835746,bovada,Bovada,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4712849,Anthony Black,ORL,ast,UNDER,2.5,-137,0.5780590717299579,0.6077149091746321,0.775764654694453,0.02965583744467426,0.051302434119619045,betonlineag,BetOnline.ag,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4432573,Paolo Banchero,ORL,ast,UNDER,5.5,-162,0.6183206106870229,0.6495496228085261,0.8265140248303774,0.031229012121503197,0.05050618009773977,williamhill_us,Caesars,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4712849,Anthony Black,ORL,ast,UNDER,2.5,-139,0.5815899581589958,0.6107161626393144,0.775764654694453,0.02912620448031855,0.05008030842299377,draftkings,DraftKings,2026-04-15T23:40:00Z,Philadelphia 76ers,Orlando Magic,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,4709138,Brandin Podziemski,GSW,ast,UNDER,3.5,-172,0.6323529411764706,0.6638023477556472,0.8420156517043145,0.03144940657917661,0.04973394528800018,fanduel,FanDuel,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,3102531,Kristaps Porzingis,GSW,ast,UNDER,2.5,-159,0.6138996138996139,0.6441964906283825,0.8158787920914041,0.030296876728768574,0.04935151618082423,betonlineag,BetOnline.ag,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,3102531,Kristaps Porzingis,GSW,ast,UNDER,2.5,-160,0.6153846153846154,0.6454587418906337,0.8158787920914041,0.03007412650601826,0.04887045557227976,bovada,Bovada,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-15,2026-04-15T12:39:36.411347+00:00,6450,Kawhi Leonard,LAC,ast,UNDER,4.5,-178,0.6402877697841727,0.6713774824443816,0.8475525208522315,0.03108971266020888,0.048555843368191465,fanduel,FanDuel,2026-04-16T02:10:00Z,Los Angeles Clippers,Golden State Warriors,,,False
