game_id,team,player_id,player_name,prob_first_basket
0022501082,MIL,4397140,Kevin Porter Jr.,0.11256239207195319
0022501082,MIL,4591725,Ryan Rollins,0.1108782242873144
0022501082,MIL,3032977,Giannis Antetokounmpo,0.09177560886702804
0022501082,MIL,4397475,AJ Green,0.08783050350849063
0022501082,MIL,4997526,Ousmane Dieng,0.08542191286854148
0022501082,LAC,6450,Kawhi Leonard,0.10824815404828948
0022501082,LAC,3936099,Derrick Jones Jr.,0.10511052639471587
0022501082,LAC,4683634,Bennedict Mathurin,0.10413001775297412
0022501082,LAC,4396907,Darius Garland,0.09971772886513623
0022501082,LAC,2991139,Kris Dunn,0.09432493133555658
0022501083,IND,5106060,Jarace Walker,0.11341971866119076
0022501083,IND,4017837,Ivica Zubac,0.09541287672941408
0022501083,IND,4065731,Jay Huff,0.09260661564913719
0022501083,IND,4395712,Andrew Nembhard,0.08846403976872846
0022501083,IND,4396909,Aaron Nesmith,0.08555978226977524
0022501083,MIA,4066261,Bam Adebayo,0.12300777735213678
0022501083,MIA,4601025,Pelle Larsson,0.11365357375121383
0022501083,MIA,4395725,Tyler Herro,0.10242852943010629
0022501083,MIA,4278053,Davion Mitchell,0.09985612343985248
0022501083,MIA,4432848,Jaime Jaquez Jr.,0.08559096294844498
0022501084,BKN,4278104,Michael Porter Jr.,0.11124046722543016
0022501084,BKN,5175643,Egor Demin,0.09273373481832173
0022501084,BKN,4712896,Noah Clowney,0.087460387900775
0022501084,BKN,4278067,Nic Claxton,0.08710668780264687
0022501084,BKN,5279130,Nolan Traore,0.08494854977075275
0022501084,SAC,4898371,Maxime Raynaud,0.11659241416478314
0022501084,SAC,4431679,Precious Achiuwa,0.1055634020140604
0022501084,SAC,3468,Russell Westbrook,0.10523828374204364
0022501084,SAC,3978,DeMar DeRozan,0.10467807995026089
0022501084,SAC,4279318,Daeqwon Plowden,0.10443799261092544
0022501085,CHA,5061575,Kon Knueppel,0.0999782379429834
0022501085,CHA,4433287,Brandon Miller,0.09976731339036107
0022501085,CHA,4432816,LaMelo Ball,0.09280680315382425
0022501085,CHA,4066383,Miles Bridges,0.09133033128546796
0022501085,CHA,4433249,Moussa Diabate,0.09069755762760097
0022501085,BOS,3917376,Jaylen Brown,0.11498401325811472
0022501085,BOS,3078576,Derrick White,0.10841522004787651
0022501085,BOS,4066354,Payton Pritchard,0.10686843999531279
0022501085,BOS,4065648,Jayson Tatum,0.10424360111823493
0022501085,BOS,4593841,Baylor Scheierman,0.09090848218022331
0022501086,TOR,4433134,Scottie Barnes,0.1045099507477545
0022501086,TOR,4395724,Immanuel Quickley,0.10282792364344515
0022501086,TOR,3913176,Brandon Ingram,0.10047308569741205
0022501086,TOR,4395625,RJ Barrett,0.09963580998326696
0022501086,TOR,3134908,Jakob Poeltl,0.08974549060992795
0022501086,ORL,4432573,Paolo Banchero,0.11268335652869475
0022501086,ORL,4066320,Desmond Bane,0.10902027527930995
0022501086,ORL,4702382,Tristan da Silva,0.09681000444802723
0022501086,ORL,4277847,Wendell Carter Jr.,0.09458599083232931
0022501086,ORL,4432165,Jalen Suggs,0.08970811222983219
0022501087,POR,4431736,Toumani Camara,0.1146674471858267
0022501087,POR,3995,Jrue Holiday,0.10660973468087671
0022501087,POR,2991070,Jerami Grant,0.09813880615003186
0022501087,POR,5105565,Donovan Clingan,0.08863483755444983
0022501087,POR,4683678,Scoot Henderson,0.08470928530844855
0022501087,WAS,4395650,Leaky Black,0.11327284309843151
0022501087,WAS,5144126,Will Riley,0.11180936967338717
0022501087,WAS,4683742,Julian Reese,0.10478469723317436
0022501087,WAS,4845374,Bub Carrington,0.09444281836286107
0022501087,WAS,5104155,Bilal Coulibaly,0.0829301607525123
0022501088,NOP,4397688,Trey Murphy III,0.10849749544030123
0022501088,NOP,4397136,Saddiq Bey,0.1018053927031698
0022501088,NOP,4395628,Zion Williamson,0.09313888234997687
0022501088,NOP,4277813,Herbert Jones,0.09123329423014831
0022501088,NOP,3907497,Dejounte Murray,0.0793559984147785
0022501088,HOU,4684740,Amen Thompson,0.11682283977160118
0022501088,HOU,3202,Kevin Durant,0.11276905037889577
0022501088,HOU,4432639,Jabari Smith Jr.,0.09968636642971015
0022501088,HOU,4711272,Reed Sheppard,0.0988469453938469
0022501088,HOU,4871144,Alperen Sengun,0.09784373488757132
0022501089,OKC,4278073,Shai Gilgeous-Alexander,0.11188604260722543
0022501089,OKC,4433255,Chet Holmgren,0.09882840376748059
0022501089,OKC,4683692,Cason Wallace,0.09202096114283853
0022501089,OKC,4397020,Luguentz Dort,0.0885359119761523
0022501089,OKC,4593803,Jalen Williams,0.07877255326199015
0022501089,NYK,3934672,Jalen Brunson,0.12044711709161697
0022501089,NYK,3934719,OG Anunoby,0.11140409976654281
0022501089,NYK,3147657,Mikal Bridges,0.10122305725712237
0022501089,NYK,3062679,Josh Hart,0.09890155580579849
0022501089,NYK,3136195,Karl-Anthony Towns,0.09798029732323245
0022501090,DEN,3112335,Nikola Jokic,0.12454367134197535
0022501090,DEN,3936299,Jamal Murray,0.1169226415336097
0022501090,DEN,4431767,Christian Braun,0.11251046638139801
0022501090,DEN,3138196,Cameron Johnson,0.10228224216490728
0022501090,DEN,3064290,Aaron Gordon,0.09077548992135522
0022501090,GSW,4709138,Brandin Podziemski,0.11345752417922123
0022501090,GSW,4997536,Gui Santos,0.109858704547493
0022501090,GSW,6589,Draymond Green,0.08603741546812789
0022501090,GSW,4592714,Pat Spencer,0.07405991978977546
0022501090,GSW,3213,Al Horford,0.06955192467213694
