game_id,expected_threes_0_3,prob_ge_1
0022500922,2.1833474274482056,0.8873362350576226
0022500923,2.1123105067507577,0.8790418313447096
0022500924,2.041344280676877,0.870145966770848
0022500925,2.1153870783893876,0.8794133959502108
0022500926,2.165575526822009,0.8853160880671762
0022500927,2.110146783437512,0.8787798279860934
0022500928,2.3550242526021012,0.9051087948519254
0022500929,2.2903538765796796,0.8987693676352912
0022500930,2.1385458793422227,0.8821739481915465
