market,side,home,away,date,ev,price,implied_prob,edge,line,pred_margin,market_home_margin,pred_total,tier
ML,NEW YORK KNICKS,ATLANTA HAWKS,NEW YORK KNICKS,2026-04-06,0.04264124582869988,109.18662509700296,0.47804203520960536,,,,,,High
ATS,NEW YORK KNICKS,ATLANTA HAWKS,NEW YORK KNICKS,2026-04-06,0.22042217471578096,-110.0,0.5238095238095238,-4.278058792660257,1.5,-2.7780587926602576,1.5,,High
TOTAL,Under,ATLANTA HAWKS,NEW YORK KNICKS,2026-04-06,0.0555004532932003,-110.0,0.5238095238095238,-2.1271049791266137,229.0,,,226.8728950208734,Medium
ATS,ORLANDO MAGIC,ORLANDO MAGIC,DETROIT PISTONS,2026-04-06,0.5276062622020212,-110.0,0.5238095238095238,10.106945307826152,3.5,6.606945307826152,-3.5,,High
TOTAL,Under,ORLANDO MAGIC,DETROIT PISTONS,2026-04-06,-0.04422878217486259,-110.0,0.5238095238095238,-0.025750762997489574,225.0,,,224.9742492370025,Low
