gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300657,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,39:14,3,7,0.429,0,3,0.0,2,2,1.0,2,10,12,7,0,0,1,0,8,15.0,0022300657,2024-01-29
0022300657,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,F,,,32:36,4,6,0.667,1,1,1.0,0,0,0.0,1,4,5,0,0,1,0,4,9,21.0,0022300657,2024-01-29
0022300657,1610612752,New York,Knicks,NYK,knicks,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,16:28,4,4,1.0,0,0,0.0,2,3,0.667,1,3,4,1,3,0,1,2,10,10.0,0022300657,2024-01-29
0022300657,1610612752,New York,Knicks,NYK,knicks,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,41:52,10,22,0.455,5,15,0.333,3,4,0.75,0,6,6,5,0,1,2,3,28,24.0,0022300657,2024-01-29
0022300657,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,34:13,13,24,0.542,2,6,0.333,4,5,0.8,0,4,4,7,1,0,2,1,32,20.0,0022300657,2024-01-29
0022300657,1610612752,New York,Knicks,NYK,knicks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,,23:37,3,3,1.0,0,0,0.0,0,0,0.0,3,4,7,2,0,0,2,1,6,5.0,0022300657,2024-01-29
0022300657,1610612752,New York,Knicks,NYK,knicks,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,,,,31:51,3,11,0.273,1,6,0.167,0,0,0.0,0,2,2,2,0,0,0,1,7,3.0,0022300657,2024-01-29
0022300657,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,,14:57,4,7,0.571,3,6,0.5,0,0,0.0,0,0,0,1,1,0,1,3,11,-2.0,0022300657,2024-01-29
0022300657,1610612752,New York,Knicks,NYK,knicks,1629718,Charlie,Brown Jr.,C. Brown Jr.,charlie-brown-jr,,,,1:44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,3.0,0022300657,2024-01-29
0022300657,1610612752,New York,Knicks,NYK,knicks,1627853,Ryan,Arcidiacono,R. Arcidiacono,ryan-arcidiacono,,,,1:44,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3.0,0022300657,2024-01-29
0022300657,1610612752,New York,Knicks,NYK,knicks,1630201,Malachi,Flynn,M. Flynn,malachi-flynn,,,,1:44,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,3.0,0022300657,2024-01-29
0022300657,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300657,2024-01-29
0022300657,1610612766,Charlotte,Hornets,CHA,hornets,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,35:07,7,19,0.368,2,9,0.222,0,0,0.0,0,2,2,2,0,1,1,0,16,-12.0,0022300657,2024-01-29
0022300657,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,38:54,10,20,0.5,1,6,0.167,0,2,0.0,1,9,10,5,3,1,3,2,21,-22.0,0022300657,2024-01-29
