gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0012300002,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,F,,,16:11,2,6,0.333,2,4,0.5,0,0,0.0,0,2,2,0,1,1,0,3,6,-3.0,0012300002,2023-10-07
0012300002,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,F,,,17:56,4,9,0.444,1,3,0.333,5,5,1.0,0,3,3,2,2,1,2,3,14,2.0,0012300002,2023-10-07
0012300002,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,16:54,3,3,1.0,0,0,0.0,1,2,0.5,0,5,5,0,0,1,0,0,7,16.0,0012300002,2023-10-07
0012300002,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,17:09,4,9,0.444,2,3,0.667,3,4,0.75,0,2,2,3,0,1,1,1,13,3.0,0012300002,2023-10-07
0012300002,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,G,,,7:22,1,1,1.0,1,1,1.0,1,1,1.0,0,2,2,1,0,0,1,0,4,5.0,0012300002,2023-10-07
0012300002,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,,17:15,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,2,0,1,1,0,2,12.0,0012300002,2023-10-07
0012300002,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,15:55,6,8,0.75,2,2,1.0,0,0,0.0,1,2,3,1,1,0,2,1,14,6.0,0012300002,2023-10-07
0012300002,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629003,Shake,Milton,S. Milton,shake-milton,,,,15:08,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,3,0,1,1,1,4,14.0,0012300002,2023-10-07
0012300002,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628972,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,,,,14:10,1,4,0.25,0,2,0.0,0,0,0.0,1,2,3,0,1,0,0,2,2,8.0,0012300002,2023-10-07
0012300002,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,,12:15,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,4,1,0,1,1,3,-3.0,0012300002,2023-10-07
