game_id,team,player_id,player_name,prob_first_basket
0022500402,CLE,1628378,Donovan Mitchell,0.11187153952916416
0022500402,CLE,1630596,Evan Mobley,0.11114656195456178
0022500402,CLE,1629636,Darius Garland,0.0977469764377725
0022500402,CLE,1629631,De'Andre Hunter,0.0925571369726877
0022500402,CLE,1642281,Jaylon Tyson,0.09194507257206073
0022500402,CHA,1628970,Miles Bridges,0.11223759963456686
0022500402,CHA,1642851,Kon Knueppel,0.11026444638349382
0022500402,CHA,1641706,Brandon Miller,0.09451790965434224
0022500402,CHA,1630163,LaMelo Ball,0.09298323490350766
0022500402,CHA,1642883,Sion James,0.08472952195784263
0022500403,BOS,1627759,Jaylen Brown,0.11103644099685898
0022500403,BOS,1628401,Derrick White,0.10984673138692047
0022500403,BOS,1630202,Payton Pritchard,0.1065107936701891
0022500403,BOS,1629674,Neemias Queta,0.08068479425512078
0022500403,BOS,1629014,Anfernee Simons,0.07903171349507966
0022500403,IND,1627783,Pascal Siakam,0.1120387947627127
0022500403,IND,1631097,Bennedict Mathurin,0.10695979824821376
0022500403,IND,1629614,Andrew Nembhard,0.10308178024662844
0022500403,IND,1630174,Aaron Nesmith,0.0998385228428995
0022500403,IND,1630167,Obi Toppin,0.0909706300953765
0022500404,NOP,1630530,Trey Murphy III,0.11640241062220169
0022500404,NOP,1630180,Saddiq Bey,0.09619341769543488
0022500404,NOP,1629673,Jordan Poole,0.09603364565851409
0022500404,NOP,1629627,Zion Williamson,0.0958959959036285
0022500404,NOP,1630529,Herbert Jones,0.09279559904358638
0022500404,DAL,1642843,Cooper Flagg,0.11271384631304304
0022500404,DAL,1629023,P.J. Washington,0.10484418587226751
0022500404,DAL,203076,Anthony Davis,0.09993372204693916
0022500404,DAL,1630230,Naji Marshall,0.09310265518810538
0022500404,DAL,1631108,Max Christie,0.0920845216562792
0022500405,DEN,1627750,Jamal Murray,0.11321298658446172
0022500405,DEN,203999,Nikola Jokić,0.1127297014850037
0022500405,DEN,1629661,Cameron Johnson,0.10004001558780645
0022500405,DEN,1631128,Christian Braun,0.0951707613000205
0022500405,DEN,203932,Aaron Gordon,0.09171370373143001
0022500405,UTA,1628374,Lauri Markkanen,0.11430037805824221
0022500405,UTA,1641718,Keyonte George,0.11069530135204717
0022500405,UTA,1631117,Walker Kessler,0.10016428889909565
0022500405,UTA,1629004,Svi Mykhailiuk,0.08326311856376438
0022500405,UTA,203994,Jusuf Nurkić,0.07870974443812806
0022500406,OKC,1628983,Shai Gilgeous-Alexander,0.11619604286076393
0022500406,OKC,1631114,Jalen Williams,0.10181726832615436
0022500406,OKC,1631096,Chet Holmgren,0.10026280621430467
0022500406,OKC,1629652,Luguentz Dort,0.0973788699278467
0022500406,OKC,1641717,Cason Wallace,0.09702434348128448
0022500406,MEM,1628991,Jaren Jackson Jr.,0.10371550571274002
0022500406,MEM,1629630,Ja Morant,0.09818093731450599
0022500406,MEM,1642907,Cedric Coward,0.09530795823278379
0022500406,MEM,1630583,Santi Aldama,0.09518304609879588
0022500406,MEM,1642377,Jaylen Wells,0.09493322183082004
0022500407,GSW,201939,Stephen Curry,0.10462586733766675
0022500407,GSW,202710,Jimmy Butler III,0.10419612443864948
0022500407,GSW,1641764,Brandin Podziemski,0.09221803854243331
0022500407,GSW,203110,Draymond Green,0.09083528835415261
0022500407,GSW,1630228,Jonathan Kuminga,0.08227556357253767
0022500407,ORL,1630217,Desmond Bane,0.11133174554211211
0022500407,ORL,1630532,Franz Wagner,0.11019048692750581
0022500407,ORL,1631094,Paolo Banchero,0.10761937556586401
0022500407,ORL,1628976,Wendell Carter Jr.,0.09966117373221081
0022500407,ORL,1641710,Anthony Black,0.09704633598686761
0022500408,POR,1630166,Deni Avdija,0.11141029644649336
0022500408,POR,201950,Jrue Holiday,0.10708851014424353
0022500408,POR,1641739,Toumani Camara,0.10682078886888291
0022500408,POR,203924,Jerami Grant,0.09761529578532967
0022500408,POR,1631101,Shaedon Sharpe,0.09343472510085246
0022500408,DET,1630595,Cade Cunningham,0.11642662822882156
0022500408,DET,1629130,Duncan Robinson,0.09662678646092127
0022500408,DET,1631105,Jalen Duren,0.09316700382549187
0022500408,DET,202699,Tobias Harris,0.09173915702356862
0022500408,DET,1641709,Ausar Thompson,0.08567080811539482
