player,team,plays,ladders,_plays_list,top_play,top_play_explain,top_play_baseline,top_play_reasons,top_play_consensus,top_play_line_adv
A.J. Green,MIL,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': -115.0, 'edge': 0.2149855505717257, 'ev': 0.4019295075906176, 'ev_pct': 40.19295075906176, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 10.5, 'price': -130.0, 'edge': 0.2066342692462337, 'ev': 0.3655837071279519, 'ev_pct': 36.55837071279519, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 11.5, 'price': -110.0, 'edge': 0.229859699161918, 'ev': 0.4388230620363891, 'ev_pct': 43.88230620363891, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 13.5, 'price': -102.0, 'edge': 0.2543014972554198, 'ev': 0.5036166906430863, 'ev_pct': 50.361669064308636, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 13.5, 'price': -105.0, 'edge': 0.2470568703537052, 'ev': 0.4823491278334245, 'ev_pct': 48.23491278334245, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': 100.0, 'edge': 0.2006694710131109, 'ev': 0.4013389420262219, 'ev_pct': 40.13389420262219, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': -103.0, 'edge': 0.1932803084515345, 'ev': 0.3809310933559371, 'ev_pct': 38.09310933559371, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': -105.0, 'edge': 0.1884743490618914, 'ev': 0.3679737291208356, 'ev_pct': 36.79737291208356, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': -108.0, 'edge': 0.1814387017823416, 'ev': 0.3494374997289544, 'ev_pct': 34.94374997289544, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': -110.0, 'edge': 0.1768599472035871, 'ev': 0.3376417173886663, 'ev_pct': 33.76417173886663, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 3.5, 'price': -140.0, 'edge': 0.2214255513459554, 'ev': 0.3795866594502094, 'ev_pct': 37.95866594502094, 'book': 'betmgm'}]",[],"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': -115.0, 'edge': 0.2149855505717257, 'ev': 0.4019295075906176, 'ev_pct': 40.19295075906176, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 10.5, 'price': -130.0, 'edge': 0.2066342692462337, 'ev': 0.3655837071279519, 'ev_pct': 36.55837071279519, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 11.5, 'price': -110.0, 'edge': 0.229859699161918, 'ev': 0.4388230620363891, 'ev_pct': 43.88230620363891, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 13.5, 'price': -102.0, 'edge': 0.2543014972554198, 'ev': 0.5036166906430863, 'ev_pct': 50.361669064308636, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 13.5, 'price': -105.0, 'edge': 0.2470568703537052, 'ev': 0.4823491278334245, 'ev_pct': 48.23491278334245, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': 100.0, 'edge': 0.2006694710131109, 'ev': 0.4013389420262219, 'ev_pct': 40.13389420262219, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': -103.0, 'edge': 0.1932803084515345, 'ev': 0.3809310933559371, 'ev_pct': 38.09310933559371, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': -105.0, 'edge': 0.1884743490618914, 'ev': 0.3679737291208356, 'ev_pct': 36.79737291208356, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': -108.0, 'edge': 0.1814387017823416, 'ev': 0.3494374997289544, 'ev_pct': 34.94374997289544, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': -110.0, 'edge': 0.1768599472035871, 'ev': 0.3376417173886663, 'ev_pct': 33.76417173886663, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 3.5, 'price': -140.0, 'edge': 0.2214255513459554, 'ev': 0.3795866594502094, 'ev_pct': 37.95866594502094, 'book': 'betmgm'}]","{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': -115.0, 'ev': 0.4019295075906176, 'ev_pct': 40.19295075906176, 'book': 'betmgm'}",,,"['EV 40.2%', 'Friendly price (~-110)', 'Regular price range (-150 to +150)', 'Best line available']",0.0,1.0
Andre Drummond,PHI,"[{'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -107.0, 'edge': 0.2761708208171193, 'ev': 0.5342743916742401, 'ev_pct': 53.427439167424005, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -110.0, 'edge': 0.2692695095679819, 'ev': 0.5140599728116019, 'ev_pct': 51.40599728116019, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -112.0, 'edge': 0.2647771465850529, 'ev': 0.5011853131788502, 'ev_pct': 50.118531317885015, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': 125.0, 'edge': 0.2116211296872954, 'ev': 0.4761475417964146, 'ev_pct': 47.61475417964146, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': -125.0, 'edge': 0.2527568274676641, 'ev': 0.4549622894417955, 'ev_pct': 45.49622894417955, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': 100.0, 'edge': 0.1905013716953787, 'ev': 0.3810027433907574, 'ev_pct': 38.10027433907574, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 20.5, 'price': -105.0, 'edge': 0.2293615958475808, 'ev': 0.447801210940515, 'ev_pct': 44.7801210940515, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 21.5, 'price': -118.0, 'edge': 0.228256883380475, 'ev': 0.4216949201435893, 'ev_pct': 42.16949201435893, 'book': 'betonlineag'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -135.0, 'edge': 0.2447837455920193, 'ev': 0.4261050386231447, 'ev_pct': 42.61050386231447, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': 103.0, 'edge': 0.3405825807280784, 'ev': 0.6913826388779992, 'ev_pct': 69.13826388779992, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -102.0, 'edge': 0.3282429231169971, 'ev': 0.6500497104866021, 'ev_pct': 65.00497104866021, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -102.0, 'edge': 0.3282429231169971, 'ev': 0.6500497104866021, 'ev_pct': 65.00497104866021, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -105.0, 'edge': 0.3209982962152825, 'ev': 0.6267109592774563, 'ev_pct': 62.67109592774563, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -106.0, 'edge': 0.3186303113703855, 'ev': 0.6192249447386738, 'ev_pct': 61.92249447386738, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -107.0, 'edge': 0.3162852056061156, 'ev': 0.611878855705289, 'ev_pct': 61.1878855705289, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': 105.0, 'edge': 0.224502551076519, 'ev': 0.4602302297068641, 'ev_pct': 46.02302297068641, 'book': 'bovada'}]",[],"[{'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -107.0, 'edge': 0.2761708208171193, 'ev': 0.5342743916742401, 'ev_pct': 53.427439167424005, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -110.0, 'edge': 0.2692695095679819, 'ev': 0.5140599728116019, 'ev_pct': 51.40599728116019, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -112.0, 'edge': 0.2647771465850529, 'ev': 0.5011853131788502, 'ev_pct': 50.118531317885015, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': 125.0, 'edge': 0.2116211296872954, 'ev': 0.4761475417964146, 'ev_pct': 47.61475417964146, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': -125.0, 'edge': 0.2527568274676641, 'ev': 0.4549622894417955, 'ev_pct': 45.49622894417955, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': 100.0, 'edge': 0.1905013716953787, 'ev': 0.3810027433907574, 'ev_pct': 38.10027433907574, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 20.5, 'price': -105.0, 'edge': 0.2293615958475808, 'ev': 0.447801210940515, 'ev_pct': 44.7801210940515, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 21.5, 'price': -118.0, 'edge': 0.228256883380475, 'ev': 0.4216949201435893, 'ev_pct': 42.16949201435893, 'book': 'betonlineag'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -135.0, 'edge': 0.2447837455920193, 'ev': 0.4261050386231447, 'ev_pct': 42.61050386231447, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': 103.0, 'edge': 0.3405825807280784, 'ev': 0.6913826388779992, 'ev_pct': 69.13826388779992, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -102.0, 'edge': 0.3282429231169971, 'ev': 0.6500497104866021, 'ev_pct': 65.00497104866021, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -102.0, 'edge': 0.3282429231169971, 'ev': 0.6500497104866021, 'ev_pct': 65.00497104866021, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -105.0, 'edge': 0.3209982962152825, 'ev': 0.6267109592774563, 'ev_pct': 62.67109592774563, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -106.0, 'edge': 0.3186303113703855, 'ev': 0.6192249447386738, 'ev_pct': 61.92249447386738, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -107.0, 'edge': 0.3162852056061156, 'ev': 0.611878855705289, 'ev_pct': 61.1878855705289, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': 105.0, 'edge': 0.224502551076519, 'ev': 0.4602302297068641, 'ev_pct': 46.02302297068641, 'book': 'bovada'}]","{'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': 103.0, 'ev': 0.6913826388779992, 'ev_pct': 69.13826388779992, 'book': 'draftkings'}",model 7.7 vs line 10.5 (-2.8),7.660367965698242,"['EV 69.1%', 'Regular price range (-150 to +150)', 'Consensus: 7 books aligned', 'Best line available']",1.0,1.0
Andrew Nembhard,IND,"[{'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -106.0, 'edge': 0.3232000735877612, 'ev': 0.6281058033875361, 'ev_pct': 62.81058033875361, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -115.0, 'edge': 0.305664392850194, 'ev': 0.5714595170677539, 'ev_pct': 57.14595170677539, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': 120.0, 'edge': 0.2461811228976052, 'ev': 0.5415984703747315, 'ev_pct': 54.15984703747315, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -125.0, 'edge': 0.2849925582248709, 'ev': 0.5129866048047678, 'ev_pct': 51.29866048047678, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -128.0, 'edge': 0.2791446050084967, 'ev': 0.4972263276713846, 'ev_pct': 49.72263276713846, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -105.0, 'edge': 0.2260565785308748, 'ev': 0.4413485580840889, 'ev_pct': 44.13485580840889, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -112.0, 'edge': 0.2686572091923281, 'ev': 0.508529717399764, 'ev_pct': 50.852971739976404, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -114.0, 'edge': 0.2642488156109492, 'ev': 0.4960460222872204, 'ev_pct': 49.60460222872204, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -125.0, 'edge': 0.253156810599856, 'ev': 0.455682259079741, 'ev_pct': 45.5682259079741, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 17.5, 'price': 110.0, 'edge': 0.1975969256975857, 'ev': 0.41495354396493, 'ev_pct': 41.495354396493, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -145.0, 'edge': 0.2168756314615341, 'ev': 0.3664450324694887, 'ev_pct': 36.644503246948865, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -115.0, 'edge': 0.1703489937854565, 'ev': 0.3184785535988969, 'ev_pct': 31.84785535988969, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': 108.0, 'edge': 0.3435109415410425, 'ev': 0.7145027584053685, 'ev_pct': 71.45027584053685, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 25.5, 'price': -114.0, 'edge': 0.2959474727984036, 'ev': 0.5555505191127926, 'ev_pct': 55.555051911279264, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 23.5, 'price': 125.0, 'edge': 0.2428143310435805, 'ev': 0.5463322448480561, 'ev_pct': 54.63322448480561, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 25.5, 'price': -116.0, 'edge': 0.2916207161351982, 'ev': 0.5430178852172658, 'ev_pct': 54.30178852172658, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 25.5, 'price': -118.0, 'edge': 0.2873733495025106, 'ev': 0.5309100863690449, 'ev_pct': 53.09100863690449, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 26.5, 'price': -125.0, 'edge': 0.2760651674302028, 'ev': 0.4969173013743652, 'ev_pct': 49.691730137436515, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': 100.0, 'edge': 0.2107821120016776, 'ev': 0.4215642240033552, 'ev_pct': 42.15642240033552, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 26.5, 'price': -145.0, 'edge': 0.2397839882918808, 'ev': 0.4051522560793849, 'ev_pct': 40.51522560793849, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -110.0, 'edge': 0.2818374638201389, 'ev': 0.5380533400202653, 'ev_pct': 53.80533400202653, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -115.0, 'edge': 0.2707632666994303, 'ev': 0.5062095855685, 'ev_pct': 50.620958556850006, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -117.0, 'edge': 0.2664764807172204, 'ev': 0.4942341565439044, 'ev_pct': 49.42341565439044, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -118.0, 'edge': 0.264362583959938, 'ev': 0.4883986720615804, 'ev_pct': 48.83986720615804, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -120.0, 'edge': 0.2601924421751174, 'ev': 0.4770194773210485, 'ev_pct': 47.70194773210485, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -122.0, 'edge': 0.2560974380801132, 'ev': 0.4660133709326651, 'ev_pct': 46.60133709326651, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -123.0, 'edge': 0.2540774809032053, 'ev': 0.4606445385480878, 'ev_pct': 46.06445385480878, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 15.5, 'price': 108.0, 'edge': 0.1963188253116127, 'ev': 0.4083431566481547, 'ev_pct': 40.83431566481547, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 15.5, 'price': 105.0, 'edge': 0.1917456545799054, 'ev': 0.3930785918888061, 'ev_pct': 39.30785918888061, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 105.0, 'edge': 0.3509233473899018, 'ev': 0.7193928621492988, 'ev_pct': 71.93928621492988, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -102.0, 'edge': 0.3337777303891773, 'ev': 0.6610107993981748, 'ev_pct': 66.10107993981748, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 105.0, 'edge': 0.2281001758034362, 'ev': 0.4676053603970442, 'ev_pct': 46.76053603970442, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -145.0, 'edge': 0.2487027980909658, 'ev': 0.4202219691881836, 'ev_pct': 42.02219691881836, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -150.0, 'edge': 0.1563506963101482, 'ev': 0.2605844938502469, 'ev_pct': 26.05844938502469, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 124.0, 'edge': 0.0825617410705742, 'ev': 0.1849382999980864, 'ev_pct': 18.49382999980864, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 120.0, 'edge': 0.0744448579536912, 'ev': 0.1637786874981206, 'ev_pct': 16.37786874981206, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 120.0, 'edge': 0.0744448579536912, 'ev': 0.1637786874981206, 'ev_pct': 16.37786874981206, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 119.0, 'edge': 0.0723693079329357, 'ev': 0.1584887843731292, 'ev_pct': 15.84887843731292, 'book': 'betonlineag'}]",[],"[{'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -106.0, 'edge': 0.3232000735877612, 'ev': 0.6281058033875361, 'ev_pct': 62.81058033875361, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -115.0, 'edge': 0.305664392850194, 'ev': 0.5714595170677539, 'ev_pct': 57.14595170677539, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': 120.0, 'edge': 0.2461811228976052, 'ev': 0.5415984703747315, 'ev_pct': 54.15984703747315, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -125.0, 'edge': 0.2849925582248709, 'ev': 0.5129866048047678, 'ev_pct': 51.29866048047678, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -128.0, 'edge': 0.2791446050084967, 'ev': 0.4972263276713846, 'ev_pct': 49.72263276713846, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -105.0, 'edge': 0.2260565785308748, 'ev': 0.4413485580840889, 'ev_pct': 44.13485580840889, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -112.0, 'edge': 0.2686572091923281, 'ev': 0.508529717399764, 'ev_pct': 50.852971739976404, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -114.0, 'edge': 0.2642488156109492, 'ev': 0.4960460222872204, 'ev_pct': 49.60460222872204, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -125.0, 'edge': 0.253156810599856, 'ev': 0.455682259079741, 'ev_pct': 45.5682259079741, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 17.5, 'price': 110.0, 'edge': 0.1975969256975857, 'ev': 0.41495354396493, 'ev_pct': 41.495354396493, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -145.0, 'edge': 0.2168756314615341, 'ev': 0.3664450324694887, 'ev_pct': 36.644503246948865, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -115.0, 'edge': 0.1703489937854565, 'ev': 0.3184785535988969, 'ev_pct': 31.84785535988969, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': 108.0, 'edge': 0.3435109415410425, 'ev': 0.7145027584053685, 'ev_pct': 71.45027584053685, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 25.5, 'price': -114.0, 'edge': 0.2959474727984036, 'ev': 0.5555505191127926, 'ev_pct': 55.555051911279264, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 23.5, 'price': 125.0, 'edge': 0.2428143310435805, 'ev': 0.5463322448480561, 'ev_pct': 54.63322448480561, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 25.5, 'price': -116.0, 'edge': 0.2916207161351982, 'ev': 0.5430178852172658, 'ev_pct': 54.30178852172658, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 25.5, 'price': -118.0, 'edge': 0.2873733495025106, 'ev': 0.5309100863690449, 'ev_pct': 53.09100863690449, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 26.5, 'price': -125.0, 'edge': 0.2760651674302028, 'ev': 0.4969173013743652, 'ev_pct': 49.691730137436515, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': 100.0, 'edge': 0.2107821120016776, 'ev': 0.4215642240033552, 'ev_pct': 42.15642240033552, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 26.5, 'price': -145.0, 'edge': 0.2397839882918808, 'ev': 0.4051522560793849, 'ev_pct': 40.51522560793849, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -110.0, 'edge': 0.2818374638201389, 'ev': 0.5380533400202653, 'ev_pct': 53.80533400202653, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -115.0, 'edge': 0.2707632666994303, 'ev': 0.5062095855685, 'ev_pct': 50.620958556850006, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -117.0, 'edge': 0.2664764807172204, 'ev': 0.4942341565439044, 'ev_pct': 49.42341565439044, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -118.0, 'edge': 0.264362583959938, 'ev': 0.4883986720615804, 'ev_pct': 48.83986720615804, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -120.0, 'edge': 0.2601924421751174, 'ev': 0.4770194773210485, 'ev_pct': 47.70194773210485, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -122.0, 'edge': 0.2560974380801132, 'ev': 0.4660133709326651, 'ev_pct': 46.60133709326651, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': -123.0, 'edge': 0.2540774809032053, 'ev': 0.4606445385480878, 'ev_pct': 46.06445385480878, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 15.5, 'price': 108.0, 'edge': 0.1963188253116127, 'ev': 0.4083431566481547, 'ev_pct': 40.83431566481547, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 15.5, 'price': 105.0, 'edge': 0.1917456545799054, 'ev': 0.3930785918888061, 'ev_pct': 39.30785918888061, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 105.0, 'edge': 0.3509233473899018, 'ev': 0.7193928621492988, 'ev_pct': 71.93928621492988, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -102.0, 'edge': 0.3337777303891773, 'ev': 0.6610107993981748, 'ev_pct': 66.10107993981748, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 105.0, 'edge': 0.2281001758034362, 'ev': 0.4676053603970442, 'ev_pct': 46.76053603970442, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -145.0, 'edge': 0.2487027980909658, 'ev': 0.4202219691881836, 'ev_pct': 42.02219691881836, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -150.0, 'edge': 0.1563506963101482, 'ev': 0.2605844938502469, 'ev_pct': 26.05844938502469, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 124.0, 'edge': 0.0825617410705742, 'ev': 0.1849382999980864, 'ev_pct': 18.49382999980864, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 120.0, 'edge': 0.0744448579536912, 'ev': 0.1637786874981206, 'ev_pct': 16.37786874981206, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 120.0, 'edge': 0.0744448579536912, 'ev': 0.1637786874981206, 'ev_pct': 16.37786874981206, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 119.0, 'edge': 0.0723693079329357, 'ev': 0.1584887843731292, 'ev_pct': 15.84887843731292, 'book': 'betonlineag'}]","{'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 105.0, 'ev': 0.7193928621492988, 'ev_pct': 71.93928621492988, 'book': 'draftkings'}",,,"['EV 71.9%', 'Regular price range (-150 to +150)', 'Consensus: 4 books aligned']",0.75,0.0
Baylor Scheierman,BOS,"[{'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -115.0, 'edge': 0.1589709764409586, 'ev': 0.2972066081287485, 'ev_pct': 29.72066081287485, 'book': 'betmgm'}]",[],"[{'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -115.0, 'edge': 0.1589709764409586, 'ev': 0.2972066081287485, 'ev_pct': 29.72066081287485, 'book': 'betmgm'}]","{'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -115.0, 'ev': 0.2972066081287485, 'ev_pct': 29.72066081287485, 'book': 'betmgm'}",,,"['EV 29.7%', 'Friendly price (~-110)', 'Regular price range (-150 to +150)', 'Best line available']",0.0,1.0
