date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-05-02,2026-05-02T12:37:24.877658+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,5.5,100,0.5,0.5441640685271714,0.794427123514476,0.04416406852717136,0.08832813705434273,betmgm,BetMGM,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-140,0.5833333333333334,0.6346288429617112,0.9253033975225189,0.05129550962837781,0.08793515936293345,betmgm,BetMGM,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,3.5,125,0.4444444444444444,0.48297530645652575,0.7013168578583199,0.038530862012081335,0.08669443952718292,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,3.5,123,0.4484304932735426,0.4863634479612592,0.7013168578583199,0.03793295468771657,0.08459048895360799,betrivers,BetRivers,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,6478,Nikola Vucevic,BOS,ast,OVER,1.5,140,0.4166666666666667,0.4512863026365951,0.6474642397995227,0.0346196359699284,0.08308712632782811,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,5.5,-105,0.5121951219512195,0.554529922185708,0.794427123514476,0.042334800234488434,0.0826536576006679,williamhill_us,Caesars,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,5.5,-105,0.5121951219512195,0.554529922185708,0.794427123514476,0.042334800234488434,0.0826536576006679,betrivers,BetRivers,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,6478,Nikola Vucevic,BOS,ast,OVER,1.5,139,0.41841004184100417,0.45276817153478194,0.6474642397995227,0.03435812969377777,0.08211592996812889,draftkings,DraftKings,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,6.5,-165,0.6226415094339622,0.6659873263235409,0.9116136220311531,0.043345816889578614,0.06961600894386866,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-156,0.609375,0.6487942004188205,0.8721696694588037,0.03941920041882052,0.0646879186360132,betonlineag,BetOnline.ag,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,6478,Nikola Vucevic,BOS,ast,OVER,1.5,120,0.45454545454545453,0.48348327233356475,0.6474642397995227,0.02893781778811022,0.06366319913384233,betmgm,BetMGM,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,7.5,-220,0.6875,0.7307267690590018,0.975678460393345,0.0432267690590018,0.06287530044945716,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-160,0.6153846153846154,0.6539023734957436,0.8721696694588037,0.03851775811112823,0.06259135693058343,fanduel,FanDuel,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-166,0.6240601503759399,0.6612765782383695,0.8721696694588037,0.037216427862429624,0.05963596271931498,draftkings,DraftKings,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-170,0.6296296296296297,0.6660106356040058,0.8721696694588037,0.0363810059743761,0.05778159772400915,williamhill_us,Caesars,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-170,0.6296296296296297,0.6660106356040058,0.8721696694588037,0.0363810059743761,0.05778159772400915,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-185,0.6491228070175439,0.6825798363837329,0.8721696694588037,0.033457029366188995,0.051541910104669575,betmgm,BetMGM,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4397424,Neemias Queta,BOS,ast,OVER,1.5,210,0.3225806451612903,0.3357044610651388,0.41007275118694686,0.01312381590384848,0.04068382930193026,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3059318,Joel Embiid,PHI,ast,UNDER,5.5,-132,0.5689655172413793,0.5888281920790789,0.7013833494927098,0.019862674837699545,0.03491015577535078,draftkings,DraftKings,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3059318,Joel Embiid,PHI,ast,UNDER,5.5,-141,0.5850622406639004,0.6025104069882219,0.7013833494927098,0.017448166324321446,0.029822752369939587,betrivers,BetRivers,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3133603,Kelly Oubre Jr,PHI,ast,OVER,0.5,-242,0.7076023391812866,0.7280646503288224,0.8440177468315258,0.020462311147535828,0.028917811621724243,draftkings,DraftKings,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4065804,Sam Hauser,BOS,ast,OVER,0.5,-185,0.6491228070175439,0.6674658908250959,0.7714100324012239,0.018343083807552008,0.028258264244066633,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4065804,Sam Hauser,BOS,ast,OVER,0.5,-189,0.6539792387543253,0.67159385780136,0.7714100324012239,0.017614619047034763,0.026934523304725122,draftkings,DraftKings,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4065804,Sam Hauser,BOS,ast,OVER,0.5,-190,0.6551724137931034,0.6726080565843215,0.7714100324012239,0.01743564279121812,0.026612296891859177,betmgm,BetMGM,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3078576,Derrick White,BOS,ast,UNDER,3.5,100,0.5,0.5128874551818939,0.5859163678792928,0.012887455181893936,0.025774910363787873,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3133603,Kelly Oubre Jr,PHI,ast,OVER,0.5,-260,0.7222222222222222,0.7404915509136177,0.8440177468315258,0.018269328691395526,0.025295993572701514,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4066354,Payton Pritchard,BOS,ast,UNDER,3.5,134,0.42735042735042733,0.4366890536555626,0.48960793605132924,0.009338626305135267,0.021852385554016474,betonlineag,BetOnline.ag,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3078576,Derrick White,BOS,ast,UNDER,3.5,-106,0.5145631067961165,0.525266095958593,0.5859163678792928,0.010702989162476473,0.020800148749718417,fanduel,FanDuel,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3078576,Derrick White,BOS,ast,UNDER,4.5,-220,0.6875,0.7015645071796376,0.7812633811975842,0.014064507179637586,0.020457464988563767,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3059318,Joel Embiid,PHI,ast,UNDER,4.5,122,0.45045045045045046,0.4595026466668736,0.5107984252266049,0.00905219621642317,0.020095875600459445,fanduel,FanDuel,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3078576,Derrick White,BOS,ast,UNDER,3.5,-107,0.5169082125603864,0.5272594358582224,0.5859163678792928,0.010351223297835999,0.020025263763103207,draftkings,DraftKings,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3059318,Joel Embiid,PHI,ast,UNDER,5.5,-165,0.6226415094339622,0.6344527854427744,0.7013833494927098,0.011811276008812155,0.018969625105061894,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3059318,Joel Embiid,PHI,ast,UNDER,4.5,120,0.45454545454545453,0.46298340014762707,0.5107984252266049,0.008437945602172536,0.018563480324779502,betonlineag,BetOnline.ag,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3059318,Joel Embiid,PHI,ast,UNDER,4.5,120,0.45454545454545453,0.46298340014762707,0.5107984252266049,0.008437945602172536,0.018563480324779502,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4066354,Payton Pritchard,BOS,ast,UNDER,4.5,-160,0.6153846153846154,0.626531197340485,0.6896951617570792,0.011146581955869594,0.018113195678288174,betmgm,BetMGM,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3078576,Derrick White,BOS,ast,UNDER,3.5,-110,0.5238095238095238,0.5331255504199892,0.5859163678792928,0.009316026610465378,0.017785141710888464,betrivers,BetRivers,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3078576,Derrick White,BOS,ast,UNDER,3.5,-111,0.5260663507109005,0.5350438532861593,0.5859163678792928,0.008977502575258867,0.017065342733149746,betonlineag,BetOnline.ag,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3078576,Derrick White,BOS,ast,UNDER,3.5,-111,0.5260663507109005,0.5350438532861593,0.5859163678792928,0.008977502575258867,0.017065342733149746,betmgm,BetMGM,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3078576,Derrick White,BOS,ast,UNDER,3.5,-112,0.5283018867924528,0.5369440589554788,0.5859163678792928,0.008642172163025985,0.016358397308584904,williamhill_us,Caesars,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,5124612,VJ Edgecombe,PHI,ast,OVER,3.5,142,0.4132231404958678,0.41979132318903467,0.45701102511698055,0.006568182693166891,0.015895002117463863,fanduel,FanDuel,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4066354,Payton Pritchard,BOS,ast,UNDER,3.5,125,0.4444444444444444,0.45121896818547713,0.48960793605132924,0.006774523741032712,0.015242678417323519,fanatics,Fanatics,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3059318,Joel Embiid,PHI,ast,UNDER,4.5,115,0.46511627906976744,0.4719686009932931,0.5107984252266049,0.006852321923525639,0.014732492135580033,williamhill_us,Caesars,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4397424,Neemias Queta,BOS,ast,OVER,0.5,-207,0.6742671009771987,0.6836634499309486,0.7369094273355317,0.009396348953749967,0.013935647965223341,draftkings,DraftKings,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4397424,Neemias Queta,BOS,ast,OVER,0.5,-210,0.6774193548387096,0.6863428657132329,0.7369094273355317,0.008923510874523255,0.013172801767153297,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4397424,Neemias Queta,BOS,ast,OVER,0.5,-210,0.6774193548387096,0.6863428657132329,0.7369094273355317,0.008923510874523255,0.013172801767153297,betmgm,BetMGM,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,5124612,VJ Edgecombe,PHI,ast,OVER,2.5,-165,0.6226415094339622,0.6299065547804746,0.6710751450773783,0.0072650453465124,0.011668103132277452,betmgm,BetMGM,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4066354,Payton Pritchard,BOS,ast,UNDER,3.5,118,0.45871559633027525,0.46334944728843336,0.48960793605132924,0.004633850958158103,0.010101795088784726,draftkings,DraftKings,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4066354,Payton Pritchard,BOS,ast,UNDER,3.5,118,0.45871559633027525,0.46334944728843336,0.48960793605132924,0.004633850958158103,0.010101795088784726,fanduel,FanDuel,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4251,Paul George,PHI,ast,UNDER,3.5,-135,0.574468085106383,0.5802614171061762,0.6130902984383375,0.00579333199979315,0.01008468903667703,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4251,Paul George,PHI,ast,UNDER,3.5,-136,0.576271186440678,0.581794053240327,0.6130902984383375,0.005522866799648973,0.009583798269979182,draftkings,DraftKings,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4066354,Payton Pritchard,BOS,ast,UNDER,3.5,116,0.46296296296296297,0.4669597089262179,0.48960793605132924,0.003996745963254944,0.008632971280630564,williamhill_us,Caesars,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4066354,Payton Pritchard,BOS,ast,UNDER,4.5,-190,0.6551724137931034,0.6603508259876998,0.6896951617570792,0.00517841219459636,0.007903892297015436,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4066354,Payton Pritchard,BOS,ast,UNDER,3.5,115,0.46511627906976744,0.4687900276170017,0.48960793605132924,0.00367374854723429,0.007898559376553704,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4066354,Payton Pritchard,BOS,ast,UNDER,3.5,114,0.4672897196261682,0.4706374520899424,0.48960793605132924,0.003347732463774178,0.007164147472476623,betrivers,BetRivers,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4251,Paul George,PHI,ast,UNDER,2.5,175,0.36363636363636365,0.3654704711937336,0.3758637473521633,0.0018341075573699572,0.0050437957827673685,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,5124612,VJ Edgecombe,PHI,ast,OVER,3.5,126,0.4424778761061947,0.4446578484578126,0.45701102511698055,0.002179972351617876,0.004926737514656443,williamhill_us,Caesars,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,5124612,VJ Edgecombe,PHI,ast,OVER,2.5,-186,0.6503496503496503,0.6534584745588095,0.6710751450773783,0.0031088242091591445,0.004780235074298367,betrivers,BetRivers,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4251,Paul George,PHI,ast,UNDER,3.5,-149,0.5983935742971888,0.600598082918361,0.6130902984383375,0.002204508621172274,0.003684044608536219,betonlineag,BetOnline.ag,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,5124612,VJ Edgecombe,PHI,ast,OVER,3.5,124,0.44642857142857145,0.4480159394818328,0.45701102511698055,0.0015873680532613732,0.0035557044393055293,betonlineag,BetOnline.ag,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4251,Paul George,PHI,ast,UNDER,3.5,-150,0.6,0.6019635447657506,0.6130902984383375,0.001963544765750669,0.003272574609584411,williamhill_us,Caesars,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3059318,Joel Embiid,PHI,ast,UNDER,4.5,100,0.5,0.5016197637839908,0.5107984252266049,0.0016197637839907575,0.003239527567981515,betmgm,BetMGM,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4251,Paul George,PHI,ast,UNDER,3.5,-154,0.6062992125984252,0.6073178754744121,0.6130902984383375,0.0010186628759868421,0.0016801322759783521,fanduel,FanDuel,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4251,Paul George,PHI,ast,UNDER,3.5,-157,0.6108949416342413,0.6112242451548557,0.6130902984383375,0.00032930352061444346,0.00053905098597401,betrivers,BetRivers,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4431678,Tyrese Maxey,PHI,blk,UNDER,0.5,110,0.47619047619047616,0.724803688519706,0.724803688519706,0.24861321232922984,0.5220877458913826,betmgm,BetMGM,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3059318,Joel Embiid,PHI,blk,UNDER,1.5,-190,0.6551724137931034,0.9795777127871859,0.9795777127871859,0.32440529899408244,0.4951449300435995,betmgm,BetMGM,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3059318,Joel Embiid,PHI,blk,UNDER,1.5,-200,0.6666666666666666,0.9795777127871859,0.9795777127871859,0.31291104612051923,0.4693665691807788,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3059318,Joel Embiid,PHI,blk,UNDER,1.5,-203,0.66996699669967,0.9795777127871859,0.9795777127871859,0.3096107160875159,0.4621283102192971,draftkings,DraftKings,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4431678,Tyrese Maxey,PHI,blk,UNDER,0.5,-105,0.5121951219512195,0.724803688519706,0.724803688519706,0.21260856656848648,0.4150929156813308,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4431678,Tyrese Maxey,PHI,blk,UNDER,0.5,-106,0.5145631067961165,0.724803688519706,0.724803688519706,0.2102405817235895,0.4085807531609381,draftkings,DraftKings,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3917376,Jaylen Brown,BOS,blk,OVER,0.5,175,0.36363636363636365,0.5109625755282647,0.5109625755282647,0.1473262118919011,0.40514708270272803,draftkings,DraftKings,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3917376,Jaylen Brown,BOS,blk,OVER,0.5,170,0.37037037037037035,0.5109625755282647,0.5109625755282647,0.1405922051578944,0.3795989539263148,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3059318,Joel Embiid,PHI,blk,UNDER,1.5,-245,0.7101449275362319,0.9795777127871859,0.9795777127871859,0.26943278525095393,0.37940535065950665,fanduel,FanDuel,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3078576,Derrick White,BOS,blk,UNDER,0.5,200,0.3333333333333333,0.45182200101111514,0.45182200101111514,0.11848866767778182,0.3554660030333454,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3078576,Derrick White,BOS,blk,UNDER,1.5,-200,0.6666666666666666,0.8839179955350978,0.8839179955350978,0.21725132886843113,0.32587699330264663,betmgm,BetMGM,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3078576,Derrick White,BOS,blk,UNDER,1.5,-215,0.6825396825396826,0.8839179955350978,0.8839179955350978,0.2013783129954152,0.29504264462118973,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4397424,Neemias Queta,BOS,blk,UNDER,0.5,160,0.38461538461538464,0.49652316827041,0.49652316827041,0.11190778365502535,0.290960237503066,draftkings,DraftKings,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4397424,Neemias Queta,BOS,blk,UNDER,0.5,160,0.38461538461538464,0.49652316827041,0.49652316827041,0.11190778365502535,0.290960237503066,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,3078576,Derrick White,BOS,blk,UNDER,1.5,-219,0.6865203761755486,0.8839179955350978,0.8839179955350978,0.19739761935954914,0.2875335186104848,draftkings,DraftKings,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-05-02,2026-05-02T12:37:24.877658+00:00,4397424,Neemias Queta,BOS,blk,UNDER,1.5,-275,0.7333333333333333,0.9256054961878413,0.9256054961878413,0.192272162854508,0.2621893129834199,bovada,Bovada,2026-05-02T23:40:00Z,Boston Celtics,Philadelphia 76ers,,,False
