gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022401067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,24:47,1,2,0.5,0,1,0.0,5,8,0.625,1,2,3,0,0,0,0,4,7,-9.0,0022401067,2025-03-28
0022401067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,32:34,3,10,0.3,2,6,0.333,1,2,0.5,0,6,6,4,0,2,3,1,9,-23.0,0022401067,2025-03-28
0022401067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,19:17,4,7,0.571,0,0,0.0,0,0,0.0,2,2,4,0,0,1,0,0,8,-13.0,0022401067,2025-03-28
0022401067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,35:40,12,24,0.5,3,8,0.375,11,13,0.846,2,3,5,3,1,0,3,5,38,-16.0,0022401067,2025-03-28
0022401067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,34:29,7,17,0.412,5,11,0.455,2,2,1.0,1,4,5,6,1,0,4,3,21,-8.0,0022401067,2025-03-28
0022401067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,20:26,2,5,0.4,2,5,0.4,0,0,0.0,1,3,4,0,3,0,0,3,6,-3.0,0022401067,2025-03-28
0022401067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,,19:30,3,7,0.429,0,2,0.0,5,6,0.833,1,2,3,0,1,0,2,3,11,-6.0,0022401067,2025-03-28
0022401067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,,18:35,3,5,0.6,2,4,0.5,2,3,0.667,1,1,2,1,0,0,1,2,10,8.0,0022401067,2025-03-28
0022401067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629750,Javonte,Green,J. Green,javonte-green,,,,12:38,0,1,0.0,0,1,0.0,1,2,0.5,0,4,4,0,0,0,1,4,1,11.0,0022401067,2025-03-28
0022401067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,20:53,3,5,0.6,1,2,0.5,2,2,1.0,2,3,5,2,3,0,0,2,9,2.0,0022401067,2025-03-28
0022401067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,1:11,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2.0,0022401067,2025-03-28
0022401067,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,,33:09,10,18,0.556,7,11,0.636,5,5,1.0,0,1,1,3,0,0,1,3,32,14.0,0022401067,2025-03-28
0022401067,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,31:39,8,18,0.444,0,2,0.0,2,2,1.0,3,7,10,2,2,4,2,2,18,15.0,0022401067,2025-03-28
0022401067,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,27:28,6,9,0.667,0,0,0.0,4,6,0.667,6,7,13,0,1,1,0,4,16,15.0,0022401067,2025-03-28
0022401067,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,G,,,36:18,4,10,0.4,3,5,0.6,8,8,1.0,3,1,4,4,1,0,1,4,19,7.0,0022401067,2025-03-28
0022401067,1610612765,Detroit,Pistons,DET,pistons,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,,39:12,5,14,0.357,1,5,0.2,6,7,0.857,2,5,7,10,1,0,2,5,17,16.0,0022401067,2025-03-28
0022401067,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,,18:53,1,9,0.111,1,5,0.2,1,2,0.5,0,1,1,4,1,0,2,1,4,-3.0,0022401067,2025-03-28
0022401067,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,,13:49,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,0,2,0,0,4,3,1.0,0022401067,2025-03-28
