date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2025-12-03,0022500331,Milwaukee Bucks,Detroit Pistons,2025-12-04T01:11:00Z,0.5,1.113719636990734,0.6716646016118017,DET: Cade Cunningham (12.0%); MIL: Ryan Rollins (10.6%); DET: Duncan Robinson (10.4%); MIL: Giannis Antetokounmpo (10.1%); DET: Tobias Harris (9.7%)
2025-12-03,0022500332,Dallas Mavericks,Miami Heat,2025-12-04T01:30:00Z,0.51499550161941,1.1443426446809908,0.6815668272546918,DAL: Cooper Flagg (11.1%); MIA: Andrew Wiggins (10.8%); DAL: P.J. Washington (10.3%); MIA: Norman Powell (10.0%); MIA: Tyler Herro (9.9%)
2025-12-03,0022500328,New York Knicks,Charlotte Hornets,2025-12-04T00:40:00Z,0.5,1.3169571279834436,0.7320506015315782,NYK: Mikal Bridges (11.2%); CHA: Miles Bridges (11.1%); NYK: Jalen Brunson (11.1%); CHA: Kon Knueppel (10.7%); NYK: Karl-Anthony Towns (10.6%)
2025-12-03,0022500326,Orlando Magic,San Antonio Spurs,2025-12-04T00:10:00Z,0.425557483188341,1.1162296049726523,0.6724876795673174,SAS: Victor Wembanyama (10.8%); ORL: Franz Wagner (10.7%); SAS: De'Aaron Fox (10.4%); SAS: Devin Vassell (10.2%); ORL: Paolo Banchero (10.2%)
2025-12-03,0022500329,Chicago Bulls,Brooklyn Nets,2025-12-04T01:10:00Z,0.4551211076264199,1.2888091305037697,0.7244012100635526,CHI: Josh Giddey (11.4%); BKN: Michael Porter Jr. (11.0%); CHI: Nikola Vučević (10.4%); CHI: Coby White (10.2%); BKN: Nic Claxton (10.1%)
2025-12-03,0022500327,Atlanta Hawks,Los Angeles Clippers,2025-12-04T00:40:00Z,0.65,1.1779720207061355,0.692097474179546,LAC: James Harden (11.3%); ATL: Jalen Johnson (11.2%); ATL: Dyson Daniels (10.9%); ATL: Nickeil Alexander-Walker (10.5%); LAC: Ivica Zubac (10.4%)
2025-12-03,0022500325,Indiana Pacers,Denver Nuggets,2025-12-04T00:10:00Z,0.4850044983805899,1.1492996566564226,0.6831413984969217,DEN: Nikola Jokić (11.2%); DEN: Jamal Murray (11.1%); IND: Pascal Siakam (11.0%); IND: Bennedict Mathurin (10.4%); IND: Andrew Nembhard (9.9%)
2025-12-03,0022500324,Cleveland Cavaliers,Portland Trail Blazers,2025-12-04T00:10:00Z,0.65,1.400862770743893,0.7536157009506996,CLE: Donovan Mitchell (11.0%); POR: Deni Avdija (11.0%); CLE: Evan Mobley (11.0%); POR: Toumani Camara (11.0%); POR: Jrue Holiday (10.7%)
2025-12-03,0022500330,Houston Rockets,Sacramento Kings,2025-12-04T01:10:00Z,0.4700359482354282,0.9999204387019042,0.632091288698306,SAC: Keegan Murray (11.6%); HOU: Alperen Sengun (10.8%); HOU: Amen Thompson (10.8%); HOU: Kevin Durant (10.7%); SAC: Zach LaVine (10.1%)
