date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-05-22,2026-05-22T15:47:58.880629+00:00,4433402,Angel Reese,ATL,ast,UNDER,2.5,108,0.4807692307692308,0.5482822798773449,0.9308562248233251,0.06751304910811412,0.1404271421448774,draftkings,DraftKings,2026-05-22T23:30:00Z,Atlanta Dream,Dallas Wings,,,False
2026-05-22,2026-05-22T15:47:58.880629+00:00,4398935,Veronica Burton,GSV,ast,UNDER,6.5,114,0.4672897196261682,0.5295791642420982,0.882552683732368,0.062289444615929945,0.13329941147809,fanduel,FanDuel,2026-05-22T23:30:00Z,Indiana Fever,Golden State Valkyries,,,False
2026-05-22,2026-05-22T15:47:58.880629+00:00,3906949,Jessica Shepard,DAL,ast,UNDER,4.5,-103,0.5073891625615764,0.5738750180314859,0.9506281990276397,0.06648585546990948,0.1310352297125401,draftkings,DraftKings,2026-05-22T23:30:00Z,Atlanta Dream,Dallas Wings,,,False
2026-05-22,2026-05-22T15:47:58.880629+00:00,4398935,Veronica Burton,GSV,ast,UNDER,6.5,111,0.47393364928909953,0.5352265044555898,0.882552683732368,0.0612928551664903,0.1293279244012946,williamhill_us,Caesars,2026-05-22T23:30:00Z,Indiana Fever,Golden State Valkyries,,,False
2026-05-22,2026-05-22T15:47:58.880629+00:00,4398935,Veronica Burton,GSV,ast,UNDER,6.5,111,0.47393364928909953,0.5352265044555898,0.882552683732368,0.0612928551664903,0.1293279244012946,betonlineag,BetOnline.ag,2026-05-22T23:30:00Z,Indiana Fever,Golden State Valkyries,,,False
2026-05-22,2026-05-22T15:47:58.880629+00:00,4433402,Angel Reese,ATL,ast,UNDER,2.5,100,0.5,0.5646284337234988,0.9308562248233251,0.0646284337234988,0.1292568674469976,betonlineag,BetOnline.ag,2026-05-22T23:30:00Z,Atlanta Dream,Dallas Wings,,,False
2026-05-22,2026-05-22T15:47:58.880629+00:00,3906949,Jessica Shepard,DAL,ast,UNDER,4.5,-108,0.5192307692307693,0.5839403837002999,0.9506281990276397,0.06470961446953061,0.12462592416354057,fanduel,FanDuel,2026-05-22T23:30:00Z,Atlanta Dream,Dallas Wings,,,False
2026-05-22,2026-05-22T15:47:58.880629+00:00,3906949,Jessica Shepard,DAL,ast,UNDER,4.5,-108,0.5192307692307693,0.5839403837002999,0.9506281990276397,0.06470961446953061,0.12462592416354057,williamhill_us,Caesars,2026-05-22T23:30:00Z,Atlanta Dream,Dallas Wings,,,False
2026-05-22,2026-05-22T15:47:58.880629+00:00,4398935,Veronica Burton,GSV,ast,UNDER,6.5,106,0.4854368932038835,0.5450042617831562,0.882552683732368,0.059567368579272695,0.12270877927330182,draftkings,DraftKings,2026-05-22T23:30:00Z,Indiana Fever,Golden State Valkyries,,,False
2026-05-22,2026-05-22T15:47:58.880629+00:00,3906949,Jessica Shepard,DAL,ast,UNDER,4.5,-120,0.5454545454545454,0.6062305934905096,0.9506281990276397,0.06077604803596415,0.11142275473260088,betonlineag,BetOnline.ag,2026-05-22T23:30:00Z,Atlanta Dream,Dallas Wings,,,False
