date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-03-04,0022500893,1628384,OG Anunoby,NYK,16.0,3.0,0.0,4.0,19.0
2026-03-04,0022500893,1628404,Josh Hart,NYK,10.0,12.0,3.0,0.0,25.0
2026-03-04,0022500893,1626157,Karl-Anthony Towns,NYK,17.0,17.0,1.0,0.0,35.0
2026-03-04,0022500893,1628969,Mikal Bridges,NYK,15.0,4.0,0.0,1.0,19.0
2026-03-04,0022500893,1628973,Jalen Brunson,NYK,16.0,3.0,15.0,2.0,34.0
2026-03-04,0022500893,1629013,Landry Shamet,NYK,14.0,3.0,2.0,0.0,19.0
2026-03-04,0022500893,1642885,Mohamed Diawara,NYK,9.0,3.0,0.0,3.0,12.0
2026-03-04,0022500893,1630574,Ariel Hukporti,NYK,0.0,3.0,0.0,0.0,3.0
2026-03-04,0022500893,1630631,Jose Alvarado,NYK,3.0,0.0,2.0,0.0,5.0
2026-03-04,0022500893,1629652,Luguentz Dort,OKC,16.0,4.0,1.0,3.0,21.0
2026-03-04,0022500893,1631096,Chet Holmgren,OKC,28.0,8.0,2.0,6.0,38.0
2026-03-04,0022500893,1628392,Isaiah Hartenstein,OKC,0.0,5.0,2.0,0.0,7.0
2026-03-04,0022500893,1628983,Shai Gilgeous-Alexander,OKC,26.0,3.0,8.0,1.0,37.0
2026-03-04,0022500893,1641717,Cason Wallace,OKC,4.0,4.0,3.0,0.0,11.0
2026-03-04,0022500893,1642272,Jared McCain,OKC,5.0,1.0,1.0,1.0,7.0
2026-03-04,0022500893,1631119,Jaylin Williams,OKC,8.0,5.0,2.0,2.0,15.0
2026-03-04,0022500893,1627936,Alex Caruso,OKC,3.0,4.0,1.0,1.0,8.0
2026-03-04,0022500893,1630198,Isaiah Joe,OKC,4.0,2.0,1.0,0.0,7.0
2026-03-04,0022500893,1630598,Aaron Wiggins,OKC,6.0,2.0,0.0,1.0,8.0
2026-03-04,0022500893,1629026,Kenrich Williams,OKC,3.0,0.0,0.0,1.0,3.0
2026-03-04,0022500894,1627759,Jaylen Brown,BOS,20.0,11.0,7.0,1.0,38.0
2026-03-04,0022500894,1630573,Sam Hauser,BOS,3.0,7.0,1.0,1.0,11.0
2026-03-04,0022500894,1629674,Neemias Queta,BOS,2.0,2.0,0.0,0.0,4.0
2026-03-04,0022500894,1631248,Baylor Scheierman,BOS,9.0,4.0,5.0,1.0,18.0
2026-03-04,0022500894,1628401,Derrick White,BOS,29.0,2.0,3.0,3.0,34.0
2026-03-04,0022500894,202696,Nikola Vučević,BOS,7.0,4.0,1.0,1.0,12.0
2026-03-04,0022500894,1630202,Payton Pritchard,BOS,0.0,2.0,0.0,0.0,2.0
2026-03-04,0022500894,1642864,Hugo González,BOS,8.0,6.0,1.0,2.0,15.0
2026-03-04,0022500894,1641775,Jordan Walsh,BOS,2.0,5.0,0.0,0.0,7.0
2026-03-04,0022500894,1630568,Luka Garza,BOS,9.0,2.0,0.0,1.0,11.0
2026-03-04,0022500894,1628970,Miles Bridges,CHA,9.0,3.0,2.0,2.0,14.0
2026-03-04,0022500894,1642851,Kon Knueppel,CHA,20.0,4.0,0.0,4.0,24.0
