gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022401074,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,28:54,7,11,0.636,2,3,0.667,5,5,1.0,1,3,4,1,0,2,1,4,21,-15.0,0022401074,2025-03-29
0022401074,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,,29:58,4,9,0.444,1,4,0.25,0,0,0.0,0,3,3,0,0,3,0,2,9,-35.0,0022401074,2025-03-29
0022401074,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,,29:28,4,12,0.333,0,1,0.0,6,8,0.75,3,10,13,4,1,0,2,3,14,-22.0,0022401074,2025-03-29
0022401074,1610612758,Sacramento,Kings,SAC,kings,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,,28:44,3,8,0.375,1,2,0.5,3,3,1.0,0,2,2,3,0,0,5,2,10,-34.0,0022401074,2025-03-29
0022401074,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,G,,,18:18,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,4,0,-3.0,0022401074,2025-03-29
0022401074,1610612758,Sacramento,Kings,SAC,kings,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,,24:38,1,4,0.25,0,3,0.0,2,2,1.0,0,7,7,1,1,1,1,2,4,-15.0,0022401074,2025-03-29
0022401074,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,,,,22:40,4,9,0.444,1,5,0.2,0,2,0.0,0,2,2,2,0,0,6,2,9,-29.0,0022401074,2025-03-29
0022401074,1610612758,Sacramento,Kings,SAC,kings,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,,,,11:20,2,4,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,2,4,-7.0,0022401074,2025-03-29
0022401074,1610612758,Sacramento,Kings,SAC,kings,1628365,Markelle,Fultz,M. Fultz,markelle-fultz,,,,13:36,3,9,0.333,0,1,0.0,0,0,0.0,2,1,3,4,3,0,1,0,6,2.0,0022401074,2025-03-29
0022401074,1610612758,Sacramento,Kings,SAC,kings,1642269,Devin,Carter,D. Carter,devin-carter,,,,0:32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,2.0,0022401074,2025-03-29
0022401074,1610612758,Sacramento,Kings,SAC,kings,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,13:15,3,7,0.429,2,6,0.333,0,0,0.0,0,0,0,0,0,0,0,0,8,1.0,0022401074,2025-03-29
0022401074,1610612758,Sacramento,Kings,SAC,kings,1642403,Isaac,Jones,I. Jones,isaac-jones,,,,9:43,3,3,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,6,5.0,0022401074,2025-03-29
0022401074,1610612758,Sacramento,Kings,SAC,kings,203109,Jae,Crowder,J. Crowder,jae-crowder,,,,6:34,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-1.0,0022401074,2025-03-29
