game_id,prob_home_tip
0022501216,0.51499550161941
0022501217,0.5299640517645717
0022501218,0.65
0022501219,0.51499550161941
0022501220,0.5299640517645717
0022501221,0.5299640517645717
0022501223,0.44028635073280703
0022501228,0.51499550161941
