player,team,plays,ladders
Aaron Nesmith,IND,"[{'market': 'pa', 'side': 'UNDER', 'line': 19.5, 'price': -105.0, 'edge': 0.2660665022587326, 'ev': 0.5194631710765732, 'ev_pct': 51.94631710765732, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 17.5, 'price': 130.0, 'edge': 0.2613652535758961, 'ev': 0.6011400832245609, 'ev_pct': 60.114008322456094, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 18.5, 'price': 105.0, 'edge': 0.2510582100222938, 'ev': 0.5146693305457023, 'ev_pct': 51.46693305457023, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': 130.0, 'edge': 0.3154884153880889, 'ev': 0.7256233553926047, 'ev_pct': 72.56233553926047, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': 105.0, 'edge': 0.300090434540856, 'ev': 0.6151853908087549, 'ev_pct': 61.51853908087549, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -110.0, 'edge': 0.2981703679088537, 'ev': 0.5692343387350844, 'ev_pct': 56.92343387350844, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -112.0, 'edge': 0.2936780049259248, 'ev': 0.5558905093240719, 'ev_pct': 55.58905093240719, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -120.0, 'edge': 0.2765253462638322, 'ev': 0.5069631348170256, 'ev_pct': 50.69631348170256, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -120.0, 'edge': 0.2765253462638322, 'ev': 0.5069631348170256, 'ev_pct': 50.69631348170256, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -106.0, 'edge': 0.27333220579352, 'ev': 0.5311927772968408, 'ev_pct': 53.11927772968408, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 21.5, 'price': 155.0, 'edge': 0.2978682194080128, 'ev': 0.7595639594904326, 'ev_pct': 75.95639594904327, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 22.5, 'price': 130.0, 'edge': 0.2933027377074322, 'ev': 0.6745962967270942, 'ev_pct': 67.45962967270943, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': -105.0, 'edge': 0.284324750863268, 'ev': 0.5551102278759042, 'ev_pct': 55.51102278759043, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 120.0, 'edge': 0.3760743788568011, 'ev': 0.8273636334849623, 'ev_pct': 82.73636334849624, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 120.0, 'edge': 0.3760743788568011, 'ev': 0.8273636334849623, 'ev_pct': 82.73636334849624, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 115.0, 'edge': 0.3655035543324882, 'ev': 0.7858326418148496, 'ev_pct': 78.58326418148496, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 112.0, 'edge': 0.3589217201947084, 'ev': 0.7609140468127821, 'ev_pct': 76.0914046812782, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 110.0, 'edge': 0.3544293572117795, 'ev': 0.7443016501447369, 'ev_pct': 74.43016501447369, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 110.0, 'edge': 0.3544293572117795, 'ev': 0.7443016501447369, 'ev_pct': 74.43016501447369, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 110.0, 'edge': 0.3544293572117795, 'ev': 0.7443016501447369, 'ev_pct': 74.43016501447369, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 110.0, 'edge': 0.3544293572117795, 'ev': 0.7443016501447369, 'ev_pct': 74.43016501447369, 'book': 'bovada'}]",[]
Alex Sarr,WAS,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 142.0, 'edge': 0.1706447010933076, 'ev': 0.4129601766458043, 'ev_pct': 41.29601766458043, 'book': 'fanduel'}]",[]
Alperen Sengun,HOU,"[{'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': 125.0, 'edge': 0.2684118273237285, 'ev': 0.603926611478389, 'ev_pct': 60.3926611478389, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 27.5, 'price': 105.0, 'edge': 0.2665441357080103, 'ev': 0.5464154782014211, 'ev_pct': 54.64154782014211, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': -115.0, 'edge': 0.2575030144764267, 'ev': 0.4814186792385369, 'ev_pct': 48.14186792385369, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': -116.0, 'edge': 0.2553496983696222, 'ev': 0.475478748688262, 'ev_pct': 47.5478748688262, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': -120.0, 'edge': 0.2469321899521138, 'ev': 0.4527090149122087, 'ev_pct': 45.27090149122087, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': -120.0, 'edge': 0.2469321899521138, 'ev': 0.4527090149122087, 'ev_pct': 45.27090149122087, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': -111.0, 'edge': 0.3305795104624854, 'ev': 0.6283988892575174, 'ev_pct': 62.839888925751744, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': -115.0, 'edge': 0.3217621402431534, 'ev': 0.6015553056719823, 'ev_pct': 60.155530567198234, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': -120.0, 'edge': 0.3111913157188405, 'ev': 0.5705174121512075, 'ev_pct': 57.05174121512076, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': 105.0, 'edge': 0.3054527887119236, 'ev': 0.6261782168594434, 'ev_pct': 62.61782168594434, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': -125.0, 'edge': 0.3010903056178303, 'ev': 0.5419625501120947, 'ev_pct': 54.19625501120947, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -115.0, 'edge': 0.2919107986375527, 'ev': 0.5457462757136855, 'ev_pct': 54.57462757136855, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': -135.0, 'edge': 0.2821777760670029, 'ev': 0.4911983509314496, 'ev_pct': 49.11983509314496, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': 125.0, 'edge': 0.3239458965132973, 'ev': 0.7288782671549189, 'ev_pct': 72.88782671549188, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 38.5, 'price': -118.0, 'edge': 0.3157047153751782, 'ev': 0.5832510843371935, 'ev_pct': 58.32510843371935, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 36.5, 'price': 105.0, 'edge': 0.3130467893448392, 'ev': 0.6417459181569204, 'ev_pct': 64.17459181569204, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 38.5, 'price': -120.0, 'edge': 0.3115345735903575, 'ev': 0.5711467182489888, 'ev_pct': 57.11467182489888, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -108.0, 'edge': 0.3111771122664575, 'ev': 0.599304068068733, 'ev_pct': 59.93040680687331, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -110.0, 'edge': 0.3065983576877029, 'ev': 0.5853241374037965, 'ev_pct': 58.53241374037965, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -112.0, 'edge': 0.3021059947047739, 'ev': 0.5718434899768936, 'ev_pct': 57.18434899768936, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 38.5, 'price': -125.0, 'edge': 0.3014335634893473, 'ev': 0.5425804142808254, 'ev_pct': 54.258041428082535, 'book': 'fanatics'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -115.0, 'edge': 0.2955241605669942, 'ev': 0.5525016914948152, 'ev_pct': 55.25016914948152, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 38.5, 'price': -130.0, 'edge': 0.2917717277405551, 'ev': 0.516211518310213, 'ev_pct': 51.621151831021294, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 39.5, 'price': -150.0, 'edge': 0.2806018076255619, 'ev': 0.4676696793759365, 'ev_pct': 46.76696793759365, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': 155.0, 'edge': 0.2990926733542964, 'ev': 0.7626863170534559, 'ev_pct': 76.2686317053456, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': 110.0, 'edge': 0.2988257295722049, 'ev': 0.6275340321016303, 'ev_pct': 62.75340321016303, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 16.5, 'price': -125.0, 'edge': 0.2885660962479296, 'ev': 0.5194189732462734, 'ev_pct': 51.94189732462734, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': 102.0, 'edge': 0.279966700812186, 'ev': 0.5655327356406157, 'ev_pct': 56.55327356406157, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 16.5, 'price': -130.0, 'edge': 0.2789042604991374, 'ev': 0.4934459993446277, 'ev_pct': 49.34459993446277, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 16.5, 'price': -130.0, 'edge': 0.2789042604991374, 'ev': 0.4934459993446277, 'ev_pct': 49.34459993446277, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': 100.0, 'edge': 0.275016205762681, 'ev': 0.5500324115253621, 'ev_pct': 55.003241152536205, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 145.0, 'edge': 0.3184151658354062, 'ev': 0.780117156296745, 'ev_pct': 78.01171562967451, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -114.0, 'edge': 0.2926095299236143, 'ev': 0.5492845561723987, 'ev_pct': 54.92845561723987, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -114.0, 'edge': 0.2926095299236143, 'ev': 0.5492845561723987, 'ev_pct': 54.92845561723987, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -115.0, 'edge': 0.2904360893672135, 'ev': 0.5429892105560947, 'ev_pct': 54.29892105560947, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -115.0, 'edge': 0.2904360893672135, 'ev': 0.5429892105560947, 'ev_pct': 54.29892105560947, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -115.0, 'edge': 0.2904360893672135, 'ev': 0.5429892105560947, 'ev_pct': 54.29892105560947, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -120.0, 'edge': 0.2798652648429006, 'ev': 0.5130863188786511, 'ev_pct': 51.30863188786511, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -121.0, 'edge': 0.2778084980802514, 'ev': 0.507402298146575, 'ev_pct': 50.7402298146575, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -180.0, 'edge': 0.254951568205651, 'ev': 0.3965913283199017, 'ev_pct': 39.65913283199017, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 107.0, 'edge': 0.2434866437019151, 'ev': 0.5040173524629643, 'ev_pct': 50.40173524629643, 'book': 'betrivers'}]",[]
Amen Thompson,HOU,"[{'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': 100.0, 'edge': 0.2198197076251505, 'ev': 0.4396394152503011, 'ev_pct': 43.96394152503011, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 170.0, 'edge': 0.2019583344940528, 'ev': 0.5452875031339427, 'ev_pct': 54.52875031339427, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -114.0, 'edge': 0.1871094272513188, 'ev': 0.3512405037875633, 'ev_pct': 35.12405037875633, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -115.0, 'edge': 0.184935986694918, 'ev': 0.3457498881687597, 'ev_pct': 34.574988816875965, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -115.0, 'edge': 0.184935986694918, 'ev': 0.3457498881687597, 'ev_pct': 34.574988816875965, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -117.0, 'edge': 0.1806492007127081, 'ev': 0.3350502269628861, 'ev_pct': 33.50502269628861, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -118.0, 'edge': 0.1785353039554258, 'ev': 0.3298364090023967, 'ev_pct': 32.98364090023967, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -118.0, 'edge': 0.1785353039554258, 'ev': 0.3298364090023967, 'ev_pct': 32.98364090023967, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -122.0, 'edge': 0.1702701580756009, 'ev': 0.3098358614162576, 'ev_pct': 30.983586141625757, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -105.0, 'edge': 0.231760996837943, 'ev': 0.4524857557312221, 'ev_pct': 45.24857557312221, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': 135.0, 'edge': 0.2297117690652939, 'ev': 0.5398226573034408, 'ev_pct': 53.98226573034408, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -110.0, 'edge': 0.2201465949796387, 'ev': 0.4202798631429467, 'ev_pct': 42.027986314294665, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -110.0, 'edge': 0.2201465949796387, 'ev': 0.4202798631429467, 'ev_pct': 42.027986314294665, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -115.0, 'edge': 0.20907239785893, 'ev': 0.3908744829536518, 'ev_pct': 39.08744829536518, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -115.0, 'edge': 0.20907239785893, 'ev': 0.3908744829536518, 'ev_pct': 39.08744829536518, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -160.0, 'edge': 0.2036425925699517, 'ev': 0.3309192129261716, 'ev_pct': 33.09192129261716, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 125.0, 'edge': 0.3490176868249501, 'ev': 0.7852897953561377, 'ev_pct': 78.52897953561377, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 120.0, 'edge': 0.33891667672394, 'ev': 0.7456166887926681, 'ev_pct': 74.5616688792668, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 120.0, 'edge': 0.33891667672394, 'ev': 0.7456166887926681, 'ev_pct': 74.5616688792668, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 120.0, 'edge': 0.33891667672394, 'ev': 0.7456166887926681, 'ev_pct': 74.5616688792668, 'book': 'fanatics'}]",[]
Andre Drummond,PHI,"[{'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 290.0, 'edge': 0.2743031218011734, 'ev': 1.0697821750245762, 'ev_pct': 106.97821750245762, 'book': 'betmgm'}]",[]
Bam Adebayo,MIA,"[{'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -111.0, 'edge': 0.2478777523244814, 'ev': 0.471191042706897, 'ev_pct': 47.1191042706897, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -105.0, 'edge': 0.3037603829104257, 'ev': 0.5930559856822597, 'ev_pct': 59.30559856822597, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -105.0, 'edge': 0.3037603829104257, 'ev': 0.5930559856822597, 'ev_pct': 59.30559856822597, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': 105.0, 'edge': 0.2933979253653612, 'ev': 0.6014657469989906, 'ev_pct': 60.146574699899055, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -115.0, 'edge': 0.2810717839314127, 'ev': 0.5254820308282933, 'ev_pct': 52.548203082829325, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -115.0, 'edge': 0.2810717839314127, 'ev': 0.5254820308282933, 'ev_pct': 52.548203082829325, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -118.0, 'edge': 0.2746711011919205, 'ev': 0.5074432208460904, 'ev_pct': 50.74432208460904, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -135.0, 'edge': 0.2725801810326326, 'ev': 0.4744914262419901, 'ev_pct': 47.449142624199006, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': -117.0, 'edge': 0.3081929822893874, 'ev': 0.5716057876649322, 'ev_pct': 57.16057876649322, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 32.5, 'price': -106.0, 'edge': 0.3050994878140682, 'ev': 0.5929291932990383, 'ev_pct': 59.292919329903825, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 29.5, 'price': 140.0, 'edge': 0.3026277309293188, 'ev': 0.7263065542303649, 'ev_pct': 72.6306554230365, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 30.5, 'price': 120.0, 'edge': 0.3009412213520722, 'ev': 0.6620706869745587, 'ev_pct': 66.20706869745587, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 31.5, 'price': 100.0, 'edge': 0.2890036416242769, 'ev': 0.5780072832485539, 'ev_pct': 57.800728324855385, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 32.5, 'price': -115.0, 'edge': 0.2847788736799522, 'ev': 0.5324126768799106, 'ev_pct': 53.241267687991055, 'book': 'fanatics'}, {'market': 'pra', 'side': 'UNDER', 'line': 32.5, 'price': -116.0, 'edge': 0.2826255575731476, 'ev': 0.5262682796189647, 'ev_pct': 52.626827961896474, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 32.5, 'price': -118.0, 'edge': 0.27837819094046, 'ev': 0.514291912076443, 'ev_pct': 51.4291912076443, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -107.0, 'edge': 0.2643184113824346, 'ev': 0.5113449640762987, 'ev_pct': 51.13449640762987, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': 130.0, 'edge': 0.2637792708112201, 'ev': 0.6066923228658063, 'ev_pct': 60.66923228658063, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -115.0, 'edge': 0.2463429030125885, 'ev': 0.460554123023535, 'ev_pct': 46.055412302353496, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -115.0, 'edge': 0.2463429030125885, 'ev': 0.460554123023535, 'ev_pct': 46.055412302353496, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -118.0, 'edge': 0.2399422202730963, 'ev': 0.4432830849113134, 'ev_pct': 44.32830849113134, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -165.0, 'edge': 0.2264199247580092, 'ev': 0.3636441215810451, 'ev_pct': 36.36441215810451, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -135.0, 'edge': 0.206758538836438, 'ev': 0.3599130120486143, 'ev_pct': 35.99130120486143, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 105.0, 'edge': 0.2520764750749309, 'ev': 0.5167567739036084, 'ev_pct': 51.67567739036084, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 104.0, 'edge': 0.2496852746923388, 'ev': 0.5093579603723712, 'ev_pct': 50.935796037237125, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 102.0, 'edge': 0.2448318481732163, 'ev': 0.494560333309897, 'ev_pct': 49.456033330989705, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -101.0, 'edge': 0.2373937909346566, 'ev': 0.4724371482957028, 'ev_pct': 47.24371482957028, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -105.0, 'edge': 0.2276862311724918, 'ev': 0.4445302608605793, 'ev_pct': 44.45302608605793, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -107.0, 'edge': 0.2229731405633249, 'ev': 0.4313592532393295, 'ev_pct': 43.13592532393295, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 150.0, 'edge': 0.2215850410654826, 'ev': 0.5539626026637066, 'ev_pct': 55.39626026637065, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -108.0, 'edge': 0.2206505838929421, 'ev': 0.4249566800901108, 'ev_pct': 42.49566800901108, 'book': 'fanduel'}]",[]
Bruce Brown,DEN,"[{'market': 'pa', 'side': 'OVER', 'line': 9.5, 'price': 110.0, 'edge': 0.2675274697917811, 'ev': 0.5618076865627403, 'ev_pct': 56.180768656274026, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': 110.0, 'edge': 0.3259179075546798, 'ev': 0.6844276058648278, 'ev_pct': 68.44276058648278, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': 102.0, 'edge': 0.307058878794661, 'ev': 0.6202589351652152, 'ev_pct': 62.02589351652152, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': 100.0, 'edge': 0.302108383745156, 'ev': 0.6042167674903121, 'ev_pct': 60.42167674903121, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': -107.0, 'edge': 0.2852001711847696, 'ev': 0.5517423872453019, 'ev_pct': 55.17423872453019, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 9.5, 'price': -125.0, 'edge': 0.2791611164516279, 'ev': 0.5024900096129303, 'ev_pct': 50.249000961293035, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': 170.0, 'edge': 0.3262025833932629, 'ev': 0.8807469751618099, 'ev_pct': 88.07469751618099, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': 125.0, 'edge': 0.2970315594943469, 'ev': 0.6683210088622804, 'ev_pct': 66.83210088622803, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': 215.0, 'edge': 0.2487447607996398, 'ev': 0.7835459965188654, 'ev_pct': 78.35459965188653, 'book': 'bovada'}]",[]
