gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400391,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,F,,,38:02,8,16,0.5,2,6,0.333,1,1,1.0,5,6,11,3,1,3,2,0,19,17.0,0022400391,2024-12-23
0022400391,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,,34:35,7,14,0.5,2,5,0.4,5,6,0.833,3,8,11,2,0,0,1,1,21,25.0,0022400391,2024-12-23
0022400391,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,,26:49,5,11,0.455,1,2,0.5,5,5,1.0,4,4,8,4,0,1,1,2,16,10.0,0022400391,2024-12-23
0022400391,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,,24:17,3,8,0.375,0,3,0.0,0,0,0.0,0,2,2,1,0,0,0,1,6,10.0,0022400391,2024-12-23
0022400391,1610612745,Houston,Rockets,HOU,rockets,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,,29:06,8,16,0.5,3,8,0.375,1,1,1.0,0,5,5,6,0,1,2,2,20,16.0,0022400391,2024-12-23
0022400391,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,,,,14:43,1,2,0.5,1,2,0.5,3,4,0.75,0,1,1,2,0,0,0,3,6,11.0,0022400391,2024-12-23
0022400391,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,,,,11:35,1,1,1.0,0,0,0.0,0,2,0.0,4,4,8,3,0,1,0,2,2,4.0,0022400391,2024-12-23
0022400391,1610612745,Houston,Rockets,HOU,rockets,1641715,Cam,Whitmore,C. Whitmore,cam-whitmore,,,,27:07,7,16,0.438,3,8,0.375,0,0,0.0,3,5,8,0,2,1,4,1,17,1.0,0022400391,2024-12-23
0022400391,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,,18:54,1,7,0.143,1,6,0.167,0,0,0.0,1,3,4,2,1,1,0,3,3,-3.0,0022400391,2024-12-23
0022400391,1610612745,Houston,Rockets,HOU,rockets,201145,Jeff,Green,J. Green,jeff-green,,,,6:34,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-14.0,0022400391,2024-12-23
0022400391,1610612745,Houston,Rockets,HOU,rockets,1629111,Jock,Landale,J. Landale,jock-landale,,,,5:16,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-8.0,0022400391,2024-12-23
0022400391,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,,3:02,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,4,-4.0,0022400391,2024-12-23
0022400391,1610612745,Houston,Rockets,HOU,rockets,1642368,N'Faly,Dante,N. Dante,nfaly-dante,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400391,2024-12-23
0022400391,1610612745,Houston,Rockets,HOU,rockets,1629098,Jack,McVeigh,J. McVeigh,jack-mcveigh,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400391,2024-12-23
0022400391,1610612745,Houston,Rockets,HOU,rockets,1631466,Nate,Williams,N. Williams,nate-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400391,2024-12-23
0022400391,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,F,,,31:30,3,10,0.3,0,5,0.0,0,0,0.0,2,3,5,4,2,2,2,1,6,-3.0,0022400391,2024-12-23
0022400391,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,29:00,9,17,0.529,2,6,0.333,4,4,1.0,0,8,8,3,1,0,2,0,24,-7.0,0022400391,2024-12-23
0022400391,1610612766,Charlotte,Hornets,CHA,hornets,1631109,Mark,Williams,M. Williams,mark-williams,C,,,19:03,4,8,0.5,0,0,0.0,4,5,0.8,2,7,9,3,1,0,1,3,12,-14.0,0022400391,2024-12-23
0022400391,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,G,,,30:35,1,4,0.25,1,4,0.25,0,0,0.0,1,1,2,1,0,0,1,3,3,-6.0,0022400391,2024-12-23
0022400391,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,,30:29,9,18,0.5,5,11,0.455,0,0,0.0,1,4,5,8,0,1,0,1,23,-6.0,0022400391,2024-12-23
0022400391,1610612766,Charlotte,Hornets,CHA,hornets,203995,Vasilije,Micić,V. Micić,vasilije-micić,,,,14:18,1,6,0.167,1,4,0.25,0,0,0.0,0,0,0,2,0,0,2,0,3,-15.0,0022400391,2024-12-23
0022400391,1610612766,Charlotte,Hornets,CHA,hornets,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,,,,19:09,1,6,0.167,0,2,0.0,2,2,1.0,1,0,1,0,2,2,1,3,4,-13.0,0022400391,2024-12-23
0022400391,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,,,,12:59,1,3,0.333,0,0,0.0,4,7,0.571,0,4,4,0,0,0,0,3,6,-11.0,0022400391,2024-12-23
0022400391,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,,,,19:00,0,4,0.0,0,2,0.0,0,0,0.0,1,2,3,2,1,1,2,1,0,-6.0,0022400391,2024-12-23
0022400391,1610612766,Charlotte,Hornets,CHA,hornets,1631209,Isaiah,Wong,I. Wong,isaiah-wong,,,,8:04,1,4,0.25,0,1,0.0,0,0,0.0,2,0,2,2,1,0,0,0,2,-1.0,0022400391,2024-12-23
0022400391,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,,15:58,6,6,1.0,0,0,0.0,2,4,0.5,1,4,5,0,0,0,0,0,14,12.0,0022400391,2024-12-23
0022400391,1610612766,Charlotte,Hornets,CHA,hornets,203552,Seth,Curry,S. Curry,seth-curry,,,,6:29,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0,0022400391,2024-12-23
0022400391,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,,,3:26,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,4,6.0,0022400391,2024-12-23
0022400391,1610612766,Charlotte,Hornets,CHA,hornets,201959,Taj,Gibson,T. Gibson,taj-gibson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400391,2024-12-23
0022400392,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,31:58,7,21,0.333,6,14,0.429,6,7,0.857,3,4,7,1,0,0,1,2,26,-15.0,0022400392,2024-12-23
0022400392,1610612762,Utah,Jazz,UTA,jazz,1630695,Micah,Potter,M. Potter,micah-potter,F,,,26:12,4,7,0.571,3,6,0.5,0,0,0.0,2,5,7,2,1,1,1,1,11,-8.0,0022400392,2024-12-23
0022400392,1610612762,Utah,Jazz,UTA,jazz,1631117,Walker,Kessler,W. Kessler,walker-kessler,C,,,38:27,4,6,0.667,0,1,0.0,1,6,0.167,8,8,16,3,0,3,0,1,9,-15.0,0022400392,2024-12-23
0022400392,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,G,,,25:23,4,10,0.4,2,5,0.4,1,2,0.5,0,3,3,3,1,0,2,0,11,-16.0,0022400392,2024-12-23
0022400392,1610612762,Utah,Jazz,UTA,jazz,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,,36:20,10,22,0.455,4,10,0.4,0,0,0.0,1,2,3,5,1,0,4,3,24,-13.0,0022400392,2024-12-23
